,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
380,8949594.935517173,2160293.804896481,814138.3807280575,871769385483.7683,26200295.60455838,8483291.95083889,27610665.833894443,25929254.53327758,2549655.4604779603,1971558.3872334477,8740148.864055673,8566801.824545128,2806095.12809836,2605223.37263323,2651122.2311890475
381,8388130.205366239,2079057.0399939641,851448.031897,834613100163.3923,27003005.999734305,8346585.487912577,26130974.09951137,25743713.27970013,2672335.418826731,2069938.6067719108,8981232.173274063,9016283.218026964,2451967.9474573187,2455229.6473045484,2709154.570429841
382,8719611.492491322,1968021.7925871161,801465.384258919,837166549353.068,26382384.96816761,7677405.641756155,28203186.628922224,25904136.02939921,2534763.2533191373,2119780.892832472,8664924.23953817,9236696.723255428,2520869.2053975803,2718466.687690714,2813603.5217197016
383,8099594.453167712,1926709.990807937,861166.8212203573,876978667614.5046,25027531.300783493,7231785.548838275,27599008.249790832,27580946.617029563,2635500.1810571766,1940286.6163674355,8142498.534485211,9230475.936704975,2612735.2455894584,2689864.5883037657,2553408.1266743136
384,8535184.961681299,1937344.4476980737,834487.3510023882,883483392440.0942,25893363.220101837,7656632.48320528,26339486.880917255,25612544.561414845,2546072.4747272944,2146969.107328602,8518915.611388061,8412610.600836243,2723714.204904731,2569439.5407405193,2731285.9774538577
385,8540994.896820212,1950013.9928923007,825869.7884936022,872644825698.4126,28034108.775340706,7795397.113807063,26031125.08297416,25090868.486720454,2558078.9531031414,1995149.50090498,9159048.911089579,9021236.271974333,2622095.809063867,2693345.6440357435,2677329.598979021
386,8023070.852819171,2004683.924773119,795381.0587495739,890642515592.627,23717054.84994931,8061527.457738006,26674342.928630598,25034313.618517585,2525313.623161871,2170497.7124676257,8203944.398986707,8626008.832585625,2404746.7573799794,2582885.2083654557,2446205.6696474096
387,8774940.249575624,2103597.3175762696,902167.183261111,858078508643.8116,24297562.734816853,7594226.967936493,25449706.5929649,26631251.426184893,2712193.1637390787,1895667.9046445566,9296500.138593838,8352277.963314415,2416319.879517349,2569705.6166287786,2794730.391674353
388,8762956.930210648,1975329.9477104403,888386.847325876,877418927058.0894,24526413.699442577,7600241.409205,27147154.307551548,26221359.910659038,2492712.27627582,2172258.2820516643,8493569.40368742,8707979.52236978,2673252.965910995,2488638.751203537,2647489.742380608
389,9078714.169749627,1873140.0964509882,827336.2662052843,863727451001.3441,25772394.083328515,7593472.896665635,27173165.30499578,24268016.822923884,2712596.462719136,2113613.8302411013,8888555.874352004,7941726.393905633,2513797.986244527,2514138.288932296,2385138.179545244
390,8468331.034853455,1956657.4860194784,842798.0071051924,856006198484.4492,24805819.83356409,7422126.75490801,24867040.378550876,24676018.583005246,2772205.177699505,1921008.205015867,9304783.76166069,8718647.321255751,2624641.245780555,2678116.274207948,2534293.1806425005
391,8533510.371212997,1904180.4606852937,848304.9844175327,880339416702.5143,27172091.256315283,7898316.154425533,27796657.02428107,25750591.976166297,2634496.3060700293,1879491.0621932943,8767030.76786048,8724954.39925648,2694862.8187506925,2406240.5432537175,2528070.489726558
392,8560912.910153266,1860968.2257404763,916247.8327963979,906681026431.5182,25469476.876484852,7894975.197010073,26390840.743247107,26136337.719117768,2448380.399598866,2030997.906184759,9306789.71595505,8653450.362599181,2714203.527048103,2409961.2428971473,2681612.0166242598
393,8809634.712583764,1901396.7575885423,854697.7834913236,865995383120.2386,26202432.525183983,8029051.641012669,26418466.7431495,24874647.3629058,2538675.761566522,2023111.054938586,8729150.507268697,8528338.215690514,2571165.2785510616,2671337.56151912,2648387.352859744
394,8148652.06375503,2061033.9306106,889812.4165796436,932911579503.0796,25898580.42313085,8077997.203599388,28002401.300425272,25638217.613337725,2788065.313038477,2078113.023763615,8628093.373195285,8999201.042747825,2651049.483874996,2595129.0728376787,2679288.4043094283
395,8293105.856265279,1998744.5610452816,871208.3022767805,842695065638.232,24832174.71105562,7665933.6846372625,25655700.30239316,26825163.845607094,2677096.392811909,1910314.7866007902,9362895.151886672,8164028.643197773,2676049.765240085,2482374.409082851,2500999.189710646
396,8793034.813574988,2005368.8249524187,825672.9987728003,884670369342.7262,25259013.78508835,7747430.836780569,27652631.571478233,27627498.228021376,2664803.3285339456,1910956.0990845577,8894882.081324568,9192574.873336311,2697041.289696373,2730375.985307527,2474304.1495146514
397,8906612.36107166,2000545.4812240484,838444.9872516667,875485012328.0552,25515448.356714863,7796873.627070055,23851177.316565566,26831981.950396594,2652426.097205864,2136576.267499792,8523517.892411297,9069118.588337157,2512453.233486891,2578338.3465559497,2398685.1437195134
398,8953930.2978214,2016732.2936699456,860101.2816161959,868005550334.1213,26802681.667817004,7594773.9940885585,24542349.863803554,24337479.383760273,2624794.111007657,1941968.4836865931,8074510.829656619,8241673.495973872,2650167.094010293,2410961.3342613224,2554334.108151471
399,8300047.946229604,2019319.434555668,858054.1372971468,898440144341.046,24333688.51941543,7630166.444598854,27341663.91606232,25718328.791643355,2773961.727611852,1947579.035001814,8405632.529162765,8793140.548759134,2462910.786819368,2640617.7162791174,2402652.340826808
400,8661268.400250781,1914570.8847365915,860178.2482758292,894852188728.625,24339651.802136965,7485998.177282308,26345377.13094956,28046603.490821056,2612697.0915098228,1986181.6393500385,8532417.976079253,9163370.390215186,2462663.715598517,2682137.0352131072,2668036.0694429334
401,8887866.43879948,2052945.59431045,867301.162267267,823719774443.7163,27661527.309911363,7403399.0173156075,25919780.461399578,26543776.657379128,2636960.763267574,1958642.0295334214,8849540.678120429,8035099.6174562555,2457807.670158488,2639049.2419327986,2416251.478558101
402,8939695.0216026,1989016.2604018524,869095.2836273089,811938270512.9657,26467434.659785856,8045311.452262012,25310610.222662717,26302012.452586807,2478947.1763917254,2086377.6130832885,8942584.907279158,8827116.42163334,2426366.7803430962,2623383.482333009,2593788.2586023877
403,9009575.754879018,1899503.9848799931,893090.3545039165,810974604289.4102,24876945.93140293,7558193.93125749,27516870.65231882,25362755.958204675,2701222.9687368735,1970727.595121588,9047458.762652723,8334326.142770331,2424472.778309096,2605729.881870955,2437724.6677114475
404,8649534.115557866,1990256.4743479267,868689.2230283828,843494265552.1956,26350421.22286522,7551228.185905611,25748736.512659717,26356978.543539166,2660513.2441486083,1987164.887292833,8570039.166925445,8594017.19207047,2553609.052569706,2390213.371064572,2427832.122344021
405,8530623.16796737,2043096.757615159,859233.6909611399,896788593240.3585,25503080.07847005,7745242.676828022,27450616.69970413,25270413.019362338,2593742.7059025844,2012064.962287824,9145603.989979252,8661016.300319515,2613523.059962473,2578619.387890737,2668883.4582135174
406,8395206.128380956,1993178.978232822,797293.7632412073,862839531726.0326,24796934.052158337,8367273.389283732,24135397.71478893,24725507.616107408,2768461.3249549344,1977339.3629774088,8695767.291202577,8711795.462609043,2454694.6724613598,2600851.171850834,2604071.342764711
407,8870165.756111529,1848063.0691705155,826303.8585116031,824338327553.282,25763992.76654712,7371323.406461524,26713616.45970303,24969286.814751975,2484231.8804638498,2070894.0752726195,9298231.138189116,9330580.755757613,2691095.474946183,2591498.638065407,2706857.00270703
408,8547127.334197992,2101334.8113895818,888821.1291469297,948278289824.3673,26452810.928595025,7890137.373715656,25011221.270679455,26613049.032602962,2676460.9114655973,1966923.3869120032,8452758.317987278,8285428.181620843,2655376.014943216,2481638.2679021526,2696955.569222479
409,8951533.385478554,1991561.4846986958,803183.1118299345,822111957739.821,25350264.1369523,7150998.455737759,26073554.11146076,25246253.35784532,2587296.2113303477,1958094.7787803754,8548195.541148305,8915134.007705016,2748701.7354479725,2630695.353164115,2474696.9236285966
410,8786918.578604119,1977490.7302206196,817884.2858765612,882608850366.6449,25024181.006526433,7825729.47922384,27301705.284686767,26491592.066837445,2377475.8507293263,2061702.4310104228,8372210.793925887,8873655.942128124,2716950.0246877326,2661854.4041941874,2599663.746359232
411,8866705.17281658,2004989.8308662327,801974.9225708222,878557274686.8546,25236162.50699512,7902960.661266835,25365458.825796977,27691287.8016472,2441837.7430344042,1995940.0419331715,8495671.894961324,8348947.106631722,2793309.8981272886,2763096.4010411343,2582883.725327832
412,8410735.919716347,1969761.124409201,846498.1757358034,894090184469.56,28003049.211697537,7862525.661164106,24671412.57320396,25775444.068746373,2487843.6099198605,2022649.836114922,8952740.036439251,8874173.229867712,2489258.999502896,2498570.2356604557,2585434.2387477886
413,9080899.041693341,1988513.143998122,842050.3396474317,839482107955.9767,26017791.409056135,7270097.225761286,24874421.7219634,25848733.405871697,2576516.936981318,2012292.8451394748,8856167.058673749,8989611.760265347,2481795.4799281084,2428452.9911068166,2706428.7054418325
414,8442036.25304368,1934250.0861678063,878653.0382580571,830110951847.009,24811646.867812376,7783008.604552982,26461189.67832828,25684083.979118764,2435345.61630438,1880973.5262264442,8980146.245409418,8951273.361107586,2442717.4161675046,2736781.754494492,2666155.6285734936
415,8147142.357221987,1985882.8967471921,881459.5098104614,844505122868.9093,25033616.105162654,8254713.82334437,25390342.757097922,24890963.5769583,2504243.504620122,2121812.8487454406,9106821.315984944,8766130.659385432,2629761.9674300547,2501085.695013602,2618957.1998369666
416,8172130.765319154,2080407.21214439,892095.1838585823,835559260360.0752,25730545.082281202,7445595.753251031,26522003.901917856,25513697.711397074,2722443.4646212724,1994944.962285267,8896810.431492727,8399265.926404249,2487802.8522019666,2752463.696858821,2562043.7689200146
417,8701169.486529252,2036189.3024979443,893909.1285384467,856057289487.5972,25558192.193449646,8139203.652540309,23562875.288038522,24633333.46825475,2629338.3069751807,2081378.3879527065,8361529.405624577,8504196.296646705,2615408.191063122,2402338.546243042,2488091.0411930173
418,8526279.574201975,2003815.6456518536,865678.4839961141,864234535486.0211,26423756.017801996,7537988.940425719,26496748.509377573,25907316.25955218,2730044.960871559,1995731.7228013028,8455533.02841559,9132661.034318386,2483388.828595778,2427232.970067864,2688654.6150959404
419,8968673.549165752,1996487.2254196354,840975.4333350151,867598986705.8844,24799619.91479315,7243588.370019101,25326454.943662513,25214948.27489668,2593670.173649624,1911666.5722168155,8207811.600781519,9065649.074197527,2590965.120576435,2453510.291153374,2601477.3192842775
420,8113047.21431638,1822012.2144589177,853630.5257778126,861454608991.3723,26413264.214011647,7289016.616979775,25367653.22325668,25598447.70999596,2751788.2551406836,1996690.6283037919,8994095.132393043,8789504.891182953,2645973.3707476542,2379815.332838953,2548420.969465873
421,8828509.924633197,2026324.3263828321,843197.6924527435,833750658403.6967,26849967.83400823,8070707.207598289,24436456.59545362,23597051.45065499,2739210.902155443,1902016.4091032927,8546579.728484016,8792463.419350263,2595951.1398349497,2530881.61616549,2621974.5069108754
422,8605861.896324,2017183.9115194974,849952.6061190749,836576942012.9479,24628424.11624739,7389298.61497665,27387124.549081504,26088848.43687607,2607304.286140951,1993831.3920387046,8216623.464937263,8294930.819633021,2581852.1830230206,2488107.1491095126,2497883.2264951207
423,9161306.313203609,1944386.4620625507,847772.905493245,884057234461.3812,26412626.51536768,7511155.614907727,25568326.122025345,25726012.161061887,2720859.0401323596,2166106.4876127793,9000565.284972219,9156178.777228259,2593174.0326281623,2696357.4140553605,2599012.8044660334
424,8826262.457866754,1915562.5714009774,828231.9796388104,846654860449.2638,24707728.810283996,8031564.405681327,26279013.284614198,25596826.431607377,2590993.481716158,1839153.9070387972,9039828.884987844,8246935.727273011,2552591.94092131,2746044.4649564642,2575326.378970675
425,8047949.050575221,2167585.017975528,887124.1810305237,871144256496.4452,25814363.381454226,8235448.080570062,25579191.971650187,27021710.282139976,2585269.3902880563,2149119.148860102,8637373.385921894,9336427.969928885,2626932.5929957284,2629587.9809622387,2525799.0752912387
426,8676896.968109602,1924049.8608344134,900663.543685549,847164956172.408,25963303.767116863,7491174.804060357,25631631.969870344,26877406.139374197,2638266.0487172906,2068573.4503473565,8311133.183110897,8824238.79422647,2401241.079383595,2491642.0886972244,2713347.9010397615
427,8915505.460697884,1881947.6483343428,849620.3875563107,896570823420.097,25916649.660272654,7564521.3673534505,26494091.3939141,26989715.5249465,2720099.483293391,1972608.2672527968,9136418.678383015,8688669.89759357,2652120.324709347,2477415.0742920446,2435910.1228250014
428,8770860.26449564,1973222.1688214168,868990.8678402083,867102856425.7358,25604373.202533796,7889331.678992768,26018313.13184542,23802708.39431672,2483063.8906712243,2080443.0152664725,8671853.097778102,8455743.109739034,2522105.310696082,2733432.8405824634,2631675.9994664565
429,7909815.49780774,1933403.5045766453,825253.0991623598,864894165628.6234,27286372.30443052,7225316.205925661,23611887.884924535,26711322.034954973,2617644.038064045,1869350.1930442369,8672769.488371158,8371176.584452395,2538844.118827352,2713583.946469938,2516889.1168684233
430,8772473.22139686,2043588.937582955,942750.6685683428,906780758404.7771,25614671.935266983,7808788.402451404,24334442.541812327,26434382.906256888,2486462.3589957734,2000728.8032373996,9111205.594463091,8317889.677385918,2534479.204641778,2751991.2731185583,2624017.0665928167
431,8467465.044710962,1967714.512841938,847367.1412782315,889676004162.0176,25360939.639005866,7465936.255241397,25268232.528773367,24359104.30363455,2625440.6115893004,1885620.976945959,8600576.361908153,8411128.803176742,2556469.764640942,2734757.5613221875,2677838.388290042
