,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
376,9139052.008709824,2020016.1539704083,822316.2697842818,872724376167.483,27243728.88173743,7962990.448517871,27498560.955417275,26759857.062842153,2620186.4615034196,2054824.0751240856,8444782.093948487,8701551.08073904,2576492.714384441,2444687.4382433672,2458219.0326354704
377,8582441.792393606,2012826.4887816529,907234.6088568458,831980211595.5533,24404738.005970515,7901557.490720293,25032746.241749555,24622868.730706293,2610254.8896196648,2039299.0222760667,8374120.742781761,8657547.8946086,2499195.781918437,2617571.76772245,2573831.5038574412
378,8755703.636411848,1892797.9796915893,854376.8448750265,864976452306.2356,26061237.63500686,7719520.498313935,27577418.789969146,26754466.098981697,2646943.725288,2023637.3382112181,8881327.854254471,8456548.701340765,2750812.305355205,2570731.335024688,2500938.02067345
379,8727835.31974002,1997236.6455501579,891254.8203457913,863214718399.973,26288550.367996816,7773475.060053704,26138410.76912872,27593821.66263495,2448787.7014976623,1962967.9752549492,8639351.861804614,9332108.582728816,2552625.5212097727,2597329.8093260895,2653050.262274993
380,8558283.113211855,2077390.4681267398,873444.0925293615,930281969826.0637,25312841.905090198,8125909.911389086,25834531.96700302,26747826.362088438,2533791.205836916,2082397.7038425375,8561563.70186439,9019619.666826325,2630051.891038349,2550061.708924879,2805870.967491127
381,8575626.626975007,1993678.188696183,832333.9820942237,848339506965.2444,25042361.425961163,8302769.531988892,28086723.020112272,27280397.499971263,2676922.8850711286,2027633.943439128,8354084.511709865,9184815.54570919,2534984.6753057744,2538403.886439151,2729099.462553206
382,8458132.739060719,1934395.9921396775,809944.1803124723,854652823247.8024,26688288.726372838,8077409.70170239,25844370.217784576,24978333.873601425,2538836.0548813543,2168766.499676017,8222392.4567190595,8765752.233319854,2524292.7173886136,2658400.573032372,2504669.982019753
383,8255290.997269681,1990416.7346330818,809610.65345874,899741115922.3761,27788703.95315005,8188093.43525888,25483663.091049343,26579815.691537358,2809351.062440136,2010728.5145483671,9491813.003340954,8648432.091367388,2449943.51109152,2521093.308520505,2547515.758087572
384,8504153.218643982,1967787.9640566285,912303.817796986,842579596133.3037,26714972.73650746,7644982.186585961,26663397.58167532,26460880.248717558,2643516.566961536,1979289.7216116206,8757108.599112494,8442531.507429702,2370228.4174830415,2419916.826996488,2775142.357604427
385,8730623.493366623,1860028.790036588,927638.468525162,801826118252.6714,24906649.77045936,8110854.014776018,25080737.41922695,24228929.954101767,2699792.6865829634,2096640.100801023,9358992.91643384,8334271.967758816,2747372.2078187875,2424172.271901526,2639148.0056781154
386,9185521.481159119,1942185.6376016084,887765.497154346,840606616042.7025,26091412.03863189,8403078.929167734,26891895.475561153,26181841.57702355,2673457.3740814347,2095821.885216266,8398317.432069663,8452928.56689392,2682736.4646188244,2552105.8631345173,2590916.3809461733
387,8800832.814773802,2013363.323738942,825449.9254741838,795406705748.2084,26249278.577457324,7699567.043140809,26775232.83068192,25317184.2191381,2642977.503331997,2068369.504607342,8164394.520856849,8670093.014019368,2680679.958600956,2655458.7429894144,2541409.5633255034
388,8827498.302871607,1867428.8797858567,841937.4863277947,849516514551.6217,24651045.887274705,7408579.586799804,27766739.88379182,25557401.681279648,2624835.8258303157,1924496.1629363836,8987494.216818657,9401332.544081083,2542204.738778685,2659486.497858685,2492945.397391204
389,8706689.150391694,1969571.995923696,859142.7702561711,893616821129.896,25029762.65813451,7462938.958873947,25929956.264310528,27745659.686757326,2520844.243723158,1938425.2446399715,8525462.106364414,8824936.937391264,2665146.3016234343,2642521.759626135,2694496.0568674156
390,8939067.69857409,2035947.0710870437,865354.8499388907,874110853082.8085,26421754.250859216,8378478.219025131,26693577.295626134,26815850.674674112,2676866.036738863,1997568.51711745,8695243.515277363,8809376.190059118,2811231.83182306,2584837.8631826118,2344329.693068664
391,8287178.71660094,1954781.0819308555,849948.2299655349,841138470389.3007,24659211.24404628,8303146.304212827,26549298.974600915,26148806.298440654,2742847.362277768,1922043.0032492978,8491494.04159154,8841459.303877922,2553786.6499259556,2471402.261788165,2469721.294779243
392,8654976.097857334,1928676.053398803,881145.1645842944,935255282124.6226,25079664.89331121,7512557.300239238,26564798.637814514,24547632.549808815,2386143.6043455703,1964188.0015902112,8314979.568298752,8676700.93651072,2465615.238350165,2607361.113394833,2709463.285323606
393,9298825.614811536,2092519.7106302949,920385.5524454355,907802220191.2034,26087262.15735075,8383884.680414892,24885191.266418144,27976033.023120154,2730889.3117205906,1804959.9501953146,8510114.834437154,8681383.040155213,2716597.5140948943,2601637.6729213363,2394551.2202333184
394,8452884.891152306,1985360.0199414392,860543.1931555023,884858013716.818,25992595.591432977,7869702.148410602,24755912.645242337,26981522.048280213,2491078.474042624,1998398.3959460151,8877552.573118497,8951806.71648569,2437677.814206759,2551104.2139669913,2515719.623530797
395,8548261.700905992,1879008.4041283904,856795.4638701353,864569008412.2318,26684431.892550956,7469351.780327059,27371089.71973986,26453743.128517546,2535650.4024333274,2134413.0936174397,8810561.687917076,8681090.057479464,2552309.2531506885,2590019.692323125,2761939.7408553176
396,8741003.470292462,2011085.0874983112,878396.7282142303,852641481648.1874,26644982.6040102,8141174.873531418,25439297.830245845,27127347.632813845,2723039.1668173866,1818372.6782858176,9327337.882571328,8743258.320026603,2612351.0358154904,2724027.3477253616,2628322.817932983
397,9056252.5002563,2023241.3335158098,875730.1827239196,863267816480.5028,25679122.08369236,7227007.082182514,26439368.245322607,26108025.144832898,2743502.7500373954,1885790.141167529,8794509.514864128,8789709.262763761,2439703.9723395198,2582215.2438753555,2719372.3214197857
398,8624505.35101599,2045380.2718224784,828875.4648098063,882873531625.6282,24499871.99546088,8428378.061291719,27057523.89746875,26159510.111907713,2593145.1020454057,1954333.1791964853,9138918.581923231,8490112.946087059,2655163.859903555,2440635.466626337,2612983.2833218537
399,8393856.775197726,2093116.7697998073,898176.9865829237,847215234107.1462,27664887.867488407,7496339.323205044,27570078.612357557,25106568.076063745,2536379.5376208476,1845855.017479087,8272243.398339503,8753166.422092432,2634688.804618302,2584298.933416834,2510280.513640149
400,8442408.661220068,2030474.7321640106,894713.6297697913,889911646228.3856,24973613.9863235,7605902.739413543,25284130.34630821,26587236.463156223,2447925.783393511,1982694.1550520035,8496062.777908899,8187894.7425681045,2639848.667404734,2575437.880614206,2588541.283914672
401,8453327.120121613,1811649.2804787555,863733.5029842046,881176036887.2502,26032577.881677467,7562312.286621027,26153482.55566057,25411901.83104909,2604341.0110229943,1930883.336450583,8006853.599042813,8881817.282243663,2792538.8142023515,2663172.214419769,2595920.11397452
402,8519953.480473883,1978919.5951694332,903739.2954572674,865154577344.345,26249749.972557344,7974656.68670956,23996815.492947955,27651360.29268291,2410113.464212174,1978383.2854793882,9043891.770164773,8612567.994852036,2669888.9199403487,2417494.786657758,2535954.3909465475
403,8938824.416928472,1954693.60585515,881858.298116943,848522755493.3673,27947251.299839213,7918455.63289787,24420110.13143463,25119779.94739841,2619351.870256114,1966898.5798243387,8521185.17422437,8923589.777667398,2523011.9259932674,2763254.723763979,2612125.740795481
404,9051807.852512373,2163941.1580992774,870193.1621721373,835536505771.4851,27472833.305507537,8004134.457144541,25823709.042677604,26394275.51111251,2601003.599655081,1857073.1080563802,8388658.79081497,8476003.991156494,2767952.102826449,2767450.175474761,2666049.5119447815
405,8433000.842805618,1987019.3288397035,932015.9374728549,866810067161.6427,25148980.557485074,7907495.074822443,24671377.48047255,26889420.399806194,2784896.5837763078,2133466.091991951,9377901.776992602,8631822.1179047,2596769.563865852,2576770.9728870597,2597178.208726571
406,9025584.984841853,2015804.60079684,896529.5568443837,894190553184.4922,27013829.012235805,7536126.974116105,24749653.570273694,27525864.791150004,2529139.200859443,2085235.7353946778,8249162.163511658,8630607.399618775,2357839.9310845924,2606969.7854088107,2468588.66802373
407,9016333.84009825,1979579.3711509546,867859.8373309979,852341266453.54,24587250.44574467,7834866.208176293,27013980.09892058,25169537.156715233,2765969.4965244443,1946748.7832131882,8186415.599665589,8927847.22223043,2564561.2897445974,2617094.88216354,2530330.1741557177
408,8991928.034677528,1936772.8054447235,904784.1885531279,801660685861.8616,25588516.065301932,7793579.623644488,25520295.023815878,26885373.30157046,2776908.6751708174,2070265.705234374,9417460.050111035,8586507.185166664,2646383.1277499795,2556085.7302437187,2446435.94191885
409,9079943.734822948,2049923.1006860605,882756.8029648119,889097568092.355,24622395.063091174,7649440.288535635,24297809.763402052,25536116.014326993,2504895.164785397,1982017.743401208,8179964.12124598,7944384.067457698,2581195.799674007,2661075.574576309,2395920.792453926
410,8242175.7125840485,2109657.8709253855,837864.6487947037,841803343528.5145,25374100.58577825,7699815.425239145,26524259.858074468,24441706.96809744,2497985.739224422,1814041.9348565985,7987577.372251521,8515703.532097839,2704292.6569758602,2634003.8220123844,2597259.187936783
411,8716717.665847672,1931199.7165980933,874492.3431130943,853439540570.1437,24864851.209228173,7819072.690119423,25786752.74486332,23735227.09323011,2581923.694243319,1992564.5225270123,9115433.287284851,8363293.181262945,2726819.7461434067,2721730.5138782356,2673757.0218148837
412,8565547.195582109,1987903.2868420752,854523.2889802222,839770920434.3411,26613560.486138053,7323698.236735194,24606973.350526523,25844807.00602089,2661844.514497693,2036383.3998965935,8335040.288054237,8688176.463699639,2637395.94597507,2494899.498461076,2721667.271336014
413,8650556.366234725,1849609.178757793,799197.6520386758,935729283676.1343,26679096.844631687,7314830.930678796,24645033.600024793,27242827.958128,2508929.238642625,2002942.068313204,8639597.458274921,8769008.903927125,2691055.584457409,2783337.3634882085,2607438.3447767193
414,8424678.927824268,1977164.1581583465,893029.922329895,899715500801.8926,26255002.073415518,8150793.6657142555,27895856.513372377,25926863.80220359,2535874.9394708117,2030671.9824525635,8399049.444228858,8793711.25769962,2824176.940400366,2517180.2200980354,2598863.990460072
415,8775360.995291676,2121380.900105062,900956.0039430754,808226296859.0093,26068933.03369384,8249237.281137453,26234399.70041264,25674459.897153955,2635246.3437552517,1895710.4573756675,8087906.749202607,9000376.184512107,2619187.680268701,2617128.030004559,2408169.820397096
416,8620865.595449682,2032959.399446505,836730.7552899967,888486702850.0182,25798739.09282705,7590489.88568592,25427616.69310824,26158671.05267422,2696818.6700302344,2153973.0702241883,8617047.471544474,8882736.513381913,2598974.041312678,2411766.0331041305,2728844.2719146656
417,8327277.166585944,2134250.0351522835,888026.6495446919,902256300124.437,25481078.809106067,8376255.894769561,25805442.9504575,26736878.752319902,2669191.630505294,1924212.4111347604,8967789.718596077,9203196.51754527,2817302.4201538316,2746633.505387208,2561710.3664885075
418,8607358.45653756,2002910.203402565,855299.5036595705,886938158562.6404,25831088.342248693,8146007.379184526,27278845.29889052,25314123.974916037,2595892.5137139736,2174491.4545926894,8962906.064883621,8689696.232156664,2431249.130205986,2605711.6894257627,2519402.8876449442
419,9301639.55655281,1907170.686943994,871374.4445142401,846209480064.9558,27452064.52766717,7323195.377812085,27066747.291451767,26164670.351548254,2420615.930458076,2035512.6244117795,8747777.108411986,8851056.843841167,2780404.182311764,2594550.472541194,2595045.113513714
420,8878815.831978174,2081275.4247175176,897973.1047788388,855913215146.9512,24999308.179513693,7820143.717557642,24481335.472317684,23918108.416981805,2586585.225987471,2071468.49616975,8695548.321735853,9091131.83056904,2680784.4772505006,2691507.604707985,2632815.082560873
421,8289505.112953692,2067811.5443120487,882609.4869578435,879145227715.9657,26772313.998589925,7786338.601877373,24952269.73609893,26867627.014364988,2610813.968176577,1953240.5462627974,8552750.66885386,8662704.639334558,2465994.530611301,2752707.5255400715,2520686.238621285
422,8562589.123231506,1941553.412343112,865419.3645329918,797834600537.1198,24190195.93732296,7814310.516459066,25667418.54733221,25678575.64276794,2633908.3859860916,2117740.6458955193,8639502.008064665,8399142.245383834,2521529.083878043,2583876.178625101,2607173.8316760603
423,8141446.491304813,2001624.358805822,816300.9688362674,786177635678.341,26251049.755419783,7462463.368821584,26477750.500280328,26132535.879972782,2479985.3900841177,1913160.6218431513,8618524.149900561,8834794.84319242,2692716.4182956964,2460229.256514085,2645302.4195650057
424,8628997.637227807,1999891.6570672386,887149.9100269041,896772033133.9717,25236364.99604019,7749449.439170791,24980497.335118424,24391320.06238585,2485968.7659478746,2060423.7036482228,8492040.533003816,8617255.839694943,2416981.411383296,2635513.1069727787,2628965.483901182
425,8083248.33480891,2039851.5206915862,812592.5126275916,844596305620.279,25319067.6373807,7765736.461024313,25978853.61720622,26670795.470934957,2768062.8216971904,1978698.3194653417,7972125.620763966,8593046.361464556,2553143.8610426476,2608317.909064905,2601359.0416647345
426,8793348.676614508,1985222.9732966337,930983.775103184,924302615265.2421,25704791.890968427,7419616.070038847,25876537.66808797,27449266.71783506,2436974.2083622036,2067919.7738777436,8764029.34823193,8584762.180715734,2831735.008698806,2463059.8687675917,2586409.3037439957
427,8860910.314517152,1906017.5180009648,931105.8057627662,880409757798.94,27388493.318118982,8029885.0549172945,25472976.196251664,26260788.98022919,2648877.2927467786,1921281.9781134936,8671205.136126978,9312182.013175644,2420164.1006753454,2532836.447762126,2546412.228810262
428,8943742.404842326,2003734.8997412308,856057.9853020217,841732820718.7119,24348677.431980673,8151474.145301772,26720691.869247053,24450290.57862299,2593900.2918130103,2143143.47488633,8541351.14857071,9227586.756159198,2517127.145000311,2579343.3664161884,2428031.0826111357
