,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
309,8876367.634986054,1812277.5383047014,866700.98503283,887282599451.64,25214012.140366767,7522009.10399255,25920220.613471106,26491023.693467736,2597499.273305199,2015070.526006421,9184577.159440923,9220298.003719918,2582874.0329838553,2728493.0507816304,2510829.3316083346
310,8277121.611750963,1949833.348102732,845776.3766738912,857447463334.9918,25752929.98014578,7742713.030296039,27992406.05393723,26789752.071598683,2636269.614408712,1977026.704727712,8691305.598376876,8649038.433305245,2632728.8844127115,2643721.2257648055,2522012.440481352
311,8819760.616241263,1864023.061977814,860116.6837257112,915434022379.7876,25633262.621379297,7995418.592243571,25763826.56592866,25262179.570419036,2704999.632086891,2160326.1350216726,8669015.50530501,8711329.924936067,2678663.566013203,2694878.8018997777,2590211.372555097
312,8881344.940300854,1907312.214579829,878337.4021381853,866534299440.6139,25515801.77947455,7821913.791484441,26144183.769966163,25424518.534495145,2628411.138493666,1942108.724584458,8564519.61193571,8915285.22688496,2612954.454683595,2492584.7254281933,2614264.414442261
313,8516032.045819888,2114639.5221244586,905667.629546505,863310181539.2527,23948542.75403903,8143196.930128647,26438631.28326693,26071509.79460609,2528158.436854624,1974396.182922443,8151683.739403788,9077636.19855089,2643371.6681312053,2592122.764266053,2778138.8456221246
314,9258563.272275446,2036328.9523905527,840000.9636447795,878924633355.9551,25900701.12946189,7257107.522267073,27185349.760332815,25537172.47262574,2433107.5868389104,2140796.501597505,8428003.422179975,8617294.617303308,2480293.72835952,2627514.3763516606,2485068.082437959
315,9173631.708394721,1801167.1359683191,846124.4524365577,865714118780.3242,26671699.75282601,7659735.692760818,25623511.84290529,26786349.091429275,2603469.543571051,1984548.3220850457,8876513.131671848,8828767.120042184,2599893.9273431813,2560800.062588386,2745823.857273616
316,8571842.001391802,2058781.424879632,865017.4732025266,818474766833.1201,27315754.70622842,7938512.662648435,25257451.121441517,25646796.80987047,2792070.8080151654,1972034.5664444617,8630475.34858987,8439569.569955563,2634303.975489055,2384633.5523763793,2678967.548799625
317,8776268.880195975,2061642.7664050136,913723.4700060237,864526693514.977,26576867.523357768,8094549.429063487,25685837.16363962,26182734.15238798,2717186.8326309044,1890279.4292635517,8519946.209483923,8587567.436531113,2495648.0719509586,2653152.632679269,2460943.4809191828
318,8825197.981511004,1915472.6370951447,881082.3555159217,897926323336.0989,26259182.29305367,7604426.3843954485,24892331.471121565,26509420.909770075,2426010.5122038415,1946049.648414336,8786191.032617187,8317886.656897911,2584164.2487988025,2530205.544305758,2628528.686559499
319,8244311.347228268,2003199.8791541643,837461.8854477035,894878338271.2317,26572876.586356003,8091196.878958448,26905301.893909402,26906014.22222503,2520490.4680785723,2004032.3526435923,8475779.283891186,9065160.050507389,2726758.091229397,2603728.2537341,2480537.167314763
320,7982600.444225025,1996517.9914108492,854715.0675364985,831467026219.4258,27372043.983147986,7693508.3763257,23488934.873378772,23874169.48675919,2460926.7570255273,1952780.1455927566,8896473.495461324,8692289.908900669,2600318.866770872,2619940.1118285684,2568606.9269356458
321,8466924.801835235,1836580.3364253873,936946.9667333742,885695918219.0464,25989246.9017586,7815726.419691012,26858697.398000676,24135946.05097093,2662883.239751493,2060432.2033079977,8820691.67586772,8771299.79501389,2572202.4418857344,2671329.833964085,2644191.5950638223
322,8272725.607286637,1923253.3106182446,881145.1848235682,821977556892.6482,26477971.842303164,7586156.101037105,25375613.420396972,24779962.687634457,2568492.350225361,2034031.0911250645,8383556.991287894,8238096.265578983,2422137.042662243,2507158.066177355,2693179.1878844523
323,8006943.731262947,1924100.7873080815,934578.0164207856,858584587975.0778,24989035.616865523,7723120.579094915,25083519.749606922,25384232.760322344,2735225.9101265306,1920316.4453230163,8661598.129270073,9033502.37956448,2640979.4373952234,2663659.237382102,2479434.4424289837
324,8729227.815129936,2139497.570296162,888946.8996380933,811317402745.6588,28350436.75300248,7579056.1263795,26548769.52751326,25813238.341682598,2705786.897052144,2019208.7134686261,8716691.726330115,8587333.993503591,2414741.24001733,2674289.9736090684,2727953.170191753
325,8727657.846374407,1921036.184922475,815786.11297747,934500751876.7021,26389234.050381705,8263431.700698059,24174972.921843443,26488232.446234327,2732013.6103135645,1935816.222690687,9435833.503768414,8656650.282390216,2594904.868263761,2751231.830481341,2528131.0271295914
326,9094920.705083229,1883353.712869247,828509.7237294934,806046036240.6792,26419823.216150746,7228862.90356755,26276193.06202312,26383650.65259679,2697667.9854392945,1989991.7007886162,8725398.238624848,8582126.842951423,2516108.50804064,2602936.6472335933,2808623.0727801444
327,8628353.788077338,1885180.1782790273,850867.39898776,845940348304.781,27411558.83659799,7546436.6861985875,26617966.603321705,25752531.41116246,2405722.879901994,1848651.4490021202,8518665.8758733,8037083.565864357,2755807.7951164013,2679334.558181137,2724646.8851164975
328,8420618.903698463,1988853.3873905549,895129.1310852503,829260164966.5564,24072565.41191529,7389212.787133374,26239575.41195368,25912764.434691284,2557822.596085886,1922296.841922444,8423527.218027502,8789424.711568896,2607637.2701471923,2618617.3356789285,2571864.822329295
329,9308172.950502452,1964540.1883915814,878824.6057909486,878483006411.1284,25928378.424554646,7806621.816646972,25984803.149746582,26910777.264574874,2667498.8399309027,2016672.6624704625,9134247.892916087,8130269.325328766,2700917.30534269,2708792.8942720355,2598389.5532792257
330,8856371.725608012,1975495.1292270252,870209.1776692347,926165108066.5615,27652733.172084816,7582189.804503604,23479602.28606288,25920302.14566375,2710063.942438743,1827763.6914856052,8544767.179931495,8546138.049133856,2768133.965073854,2470786.237651426,2617039.6312315706
331,8348313.5323838685,1988570.7367704879,880527.3432431517,811217479483.875,27678370.895949006,7253183.001680042,23655981.322063614,26029405.43366907,2674525.803646944,1971236.398862387,8899031.625886839,9232852.649147006,2386853.417839155,2458566.982752946,2431457.9622053783
332,8359542.433568947,2026865.3148805557,863279.2860587821,840410788312.7551,25422089.77575676,7979207.9766923785,24035359.889967456,26305862.344412815,2533484.738626192,1834777.7931336795,8845795.8453628,9168266.680399612,2591570.254563196,2448164.5044002216,2468809.2533422746
333,8832459.107689505,1922056.9332482852,821603.8097327468,903559489469.0306,25097027.08417359,7609846.150300951,26337161.631038163,25427685.826824926,2538440.8512161155,2093655.2152286847,8960161.684821632,8787831.056907145,2770968.4461506326,2531994.370339256,2653723.7376560783
334,8338547.655304378,2050711.6586940389,908517.7145322284,860246484573.373,26964109.710864592,7718536.104585351,23619572.65965217,26008827.111596458,2647819.2732609594,2097392.9570579384,8713873.419014748,9038768.728755424,2599029.91898743,2650548.7356506838,2442617.4170550364
335,8732612.440181322,2071968.860293442,907155.1238139602,824517870374.4624,24698059.95764492,7435188.568873887,26044489.789883904,25627389.900736712,2495120.5598955033,2098849.9539105124,8604792.687080337,8685418.30862504,2705719.279490525,2746656.7013113126,2622591.2401588755
336,8616063.781455524,2049021.9822430364,915756.3129790706,914532441425.8923,24158472.369057685,8115536.613501383,27538564.485186152,24433261.14922888,2413059.102745218,2045223.9421730218,9002143.470850036,8609161.614092967,2452829.3285482237,2466342.4954923517,2515999.822586096
337,8292274.965241036,2077439.7104083858,845172.6726173476,872916502517.691,25677246.621130053,8253804.749758746,26623677.806549888,25781697.07197246,2559706.0000781226,2083636.2903560179,8335903.809401838,8409148.011130437,2435722.968497435,2655767.682888044,2636227.327354949
338,8574989.454694511,1935596.6542847385,827754.7294774709,924735305302.1371,26686364.72235657,7965538.135443867,25019339.448043752,24229745.72304332,2487846.568082536,2063408.5111552107,8855472.66431634,8667120.807381418,2676182.0566493715,2409869.853396906,2654213.5641844287
339,8481524.183689458,2025685.182169485,789313.9678508907,900539400200.9357,25062389.526751235,7480687.3660254525,24507959.19866895,26919524.3047074,2792717.2318964596,1960558.300577694,8273065.031491044,9345579.286410496,2396645.2470606514,2566204.1314015044,2501063.006626529
340,8580012.32454148,2089807.6516090636,903228.2289469851,854561333909.8923,25830885.805208463,8478111.730559338,27326007.68830258,24541111.604501758,2490209.968337986,1958174.8646932363,8738999.203199241,8372311.164333401,2531489.6020493587,2655149.9698887384,2515321.595249254
341,8923394.246925417,2037488.4368268223,841777.6274815764,850988892462.1909,26186243.141427655,7576583.883070139,25513339.712800898,26228221.87226542,2553649.580475126,2094946.6816661407,8805490.634633495,8794106.794564985,2637797.8696615947,2529555.557110575,2649756.2767649945
342,8553460.136651587,1821026.5398683352,856696.9044466851,848587974164.7122,26633616.238897942,7397925.76257366,27818741.5379536,27179193.4685691,2396075.642775135,2049201.476490689,8302044.718472665,8893183.87813246,2452973.704960787,2686134.3501385786,2600276.28090719
343,9311441.278135298,2086077.4975248813,838315.6553534033,844773480229.811,25364987.616410233,7443770.299352202,27370764.995554373,23971805.676393695,2432103.8389679384,1947564.2118986417,8252190.842509221,8132240.025402593,2668453.577779871,2580404.330027003,2697046.111276897
344,8400148.366705127,2110501.5477241054,838458.5371999119,793983150527.2932,25555411.6518827,8019583.2648336375,26728573.951239273,28195903.306339115,2511368.1798741333,1960968.788033922,8353859.580504065,8841480.85427689,2368138.895884054,2545663.4918869315,2443926.7504513706
345,8376013.53662733,2037021.0978032995,859498.0731453821,884955824188.8468,25196203.271382563,7746615.187645649,26076076.67635723,27610974.68578039,2379033.949071536,1980871.37847298,9178959.360141333,8809679.392169781,2432423.850164367,2553602.6043998753,2646079.058433025
346,8465409.098717654,2031408.1735693282,831388.9907378153,899701839987.936,26783894.30863055,8349060.678644744,28320280.580817617,26404846.388280544,2659805.370343548,2108372.986624078,8811962.817997508,7866651.338440237,2718540.6185988896,2621522.0481848074,2628715.088363816
347,8281203.214463823,1977663.34584129,888802.6181768841,839379705779.628,26261041.633190937,7805532.186519121,25710877.7977537,25496550.243882664,2674401.7640796276,1924813.7527490414,8883209.544640679,8936173.262793317,2457951.9694714095,2725027.946598389,2428209.812832206
348,8051781.733536835,2068829.3716949509,850542.0486574869,904143110924.3191,24056642.528838012,8219420.898263434,25804969.081512067,26767739.451002993,2785247.6909705256,2039615.7200893855,8363929.37328381,8967533.891586829,2771599.4328156468,2633863.009150077,2364031.8953745933
349,9396372.580124835,2157105.6961899297,932527.3240278618,822439537976.3866,27269793.77811144,8399479.40369143,24707472.376370568,26022398.938375294,2581869.4641902805,1890008.2062948844,8752598.576119054,8263670.795671362,2669901.950989468,2471089.4146761196,2519676.118329061
350,8682272.178273538,1902349.711442673,923435.3892889922,881352234153.9915,26289610.386895742,7686966.030042379,26022614.515953466,26457628.158719826,2624690.324069381,1978551.632534012,8667342.169380136,8610969.737317612,2498458.1028091135,2737460.7061928026,2619283.3195260153
351,9305591.030078974,2064149.181208021,847340.1134883839,890687949540.5234,26390036.803451274,7577736.67543161,26828136.023191456,26088990.74238637,2500272.9881142047,2067350.4462345785,8425280.685977103,8522421.457991632,2832798.8940121103,2592954.3839061586,2405197.9044245435
352,8432625.822316345,1925281.4583867001,855721.9369303084,811161693695.3661,26461225.54923763,7841385.648950615,26249106.489157088,28019655.856393225,2680148.0380058563,1917534.0378236875,8880047.603990616,8176437.694598322,2730320.389316603,2748604.8917812207,2577065.5340812826
353,8489898.553881312,1917218.470284741,844457.8860431446,837176346256.9744,27431709.145121858,7585673.720673088,24855831.2588025,23732200.618060585,2608330.4502032697,1917876.5174767035,8590685.51923693,8212381.534380663,2662745.779822518,2733565.668349508,2446212.5635867077
354,8623965.33243936,2087818.2054712498,875911.6682459854,858596936846.9407,25808347.005156036,7858634.5289223585,27336942.912129905,26370443.97877194,2790861.5683320696,1979688.5596383538,8447926.930324955,9135506.162972454,2542754.037224793,2454656.8106808746,2835831.0449313265
355,9433567.602529759,2037424.6866502508,840594.0995868378,854528200136.4082,27143729.724429283,8047649.660233049,26066143.99516758,25017631.991218712,2631353.535979255,1950373.131082685,7951324.440330915,8798923.500362877,2524979.7628237456,2735267.526236466,2597249.0750854686
356,8748247.674315762,1951968.7336200112,914177.4253178928,827496989284.7689,25415339.91520409,7872447.094796574,25163607.198310874,26754465.0867234,2748397.3294191984,1832747.6934808858,7891690.44641705,9180867.8181393,2360882.253341976,2454038.0177408406,2684398.453278136
357,8749555.241477238,2032667.5861850795,926032.1691836949,864747852150.2849,26870160.914355572,7396389.836245658,25380271.988738853,27866017.83240177,2791711.4899273682,1894288.9021988942,8867388.276155237,9300738.720293602,2467023.1259491257,2477739.36663166,2743794.6448430866
358,9291631.201470016,1941711.311310345,853586.4247750591,878544444396.8773,27419722.326587036,8545838.354001854,25578831.127172187,26222115.37482307,2465838.96344845,1994354.931426268,9153112.938938072,8618688.424442522,2597206.4919045274,2697951.061560005,2413290.5926172193
359,8850738.76408201,1982728.445428532,887459.6692514991,894393629800.0254,24991540.548104145,7659780.303244425,25209132.086795606,25880757.90842748,2467982.191460691,1944419.1855508308,8152522.349912735,8164596.109208815,2520706.71128643,2503919.6630805973,2371957.547403154
360,8868666.307259126,2086867.4614808466,822832.7473618423,886749361422.207,26472924.396882586,8185119.266230171,25011925.22968261,27832358.887472957,2632464.132979084,2038216.296635752,9167650.383058412,8714040.747977845,2592056.054425166,2661556.909934821,2653264.8531993832
