,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2436,7986440.284956259,2071164.602077112,867803.8684478584,822359387240.8269,26236399.307953365,8059440.706780142,26708158.807945184,26821499.01360925,2485007.099162781,2001532.2802683192,8876302.478400737,8287623.970597761,2789940.5472096233,2513698.5430287803,2582588.121394492
2437,8384540.212266709,1830954.3565580389,899067.9623318127,905671144806.097,25909088.135474544,8464163.424149945,25062494.758306414,24027792.640795298,2808907.348125598,1847678.0311379174,8490906.574635109,8576875.100112678,2539584.016823953,2526594.207215035,2586121.757430536
2438,8354975.139643056,2112804.33546566,837292.1647098403,831493906221.4451,25390498.126458034,7586520.837431222,25585063.76392833,26101548.517112777,2428675.5508670374,2046021.1295363307,8750404.54761666,8589351.425520008,2674251.463995251,2577053.1840599193,2636562.3680157764
2439,8311210.186282743,2076584.1378516804,820059.2615272331,823385101848.0616,27882848.65566024,7530126.584516797,26065044.41292199,24313705.191561133,2754064.535230167,1955701.1698889777,8632887.550085107,8698365.980627816,2595486.2891604276,2736127.777311144,2631514.1094552833
2440,8495166.793650948,1923245.7670721335,816636.496175725,818443560014.3497,25364329.952516057,7787516.122761905,25140504.494683564,25370899.345862705,2760793.4013015535,1815763.3746366356,8363960.069135016,9356711.031260608,2553451.547698275,2524582.2818092285,2488121.4674582058
2441,8978446.155579811,2082070.7842263186,876110.9529248632,876371561898.4122,25920661.23395298,8006384.0385305155,25592203.110888377,25076062.94888669,2562301.0336025716,1964779.714893266,8394212.63974427,9067106.505407445,2424071.730404793,2437477.3177378033,2589690.541015906
2442,8982759.659664467,1989439.3003335572,906579.1609849375,829135242491.0709,25042730.756111257,8068520.081574225,25490502.148669604,25667210.596082,2638538.5166438436,1981343.9236824745,8307992.840079067,8563936.626157781,2640366.7797140502,2604752.8679127786,2521338.127320671
2443,8335365.089571505,1936092.902737007,863560.8784021275,823040064496.5566,27251685.250094596,7276983.383310395,25868131.31997945,24391021.751435895,2569089.281039198,1961327.9624161562,9321562.686299795,8979889.668951945,2482059.9602707094,2654379.3347786083,2500991.073567276
2444,8464150.730382329,1833524.1184403396,911594.371262609,886725500526.2263,25385347.623815205,7661331.69907582,23952184.69131546,24807809.85689952,2531256.7511373595,2137635.572290225,8201953.928846344,8800048.086882908,2561788.416643009,2440566.0204742556,2380264.9807923418
2445,7981562.3889752785,2147347.702812037,886709.1688712995,796754391344.9877,28189932.759640247,8355365.059884146,24471302.327242848,26686200.936454877,2583275.4567640647,2012692.5730034048,8735361.77863613,8817090.505939104,2743743.4737625737,2407679.4838236053,2411674.461293764
2446,8649294.589485643,1952544.1924432258,848793.3853566153,820935739538.6285,25597195.63792805,7435384.217902031,26510727.770033415,24025827.07797463,2488475.3313369653,1865722.1391295409,8118178.330074746,8764198.848083295,2796651.0014649574,2680211.263721413,2560781.5564730107
2447,8725365.037091713,1859145.1346279455,882718.9606074842,886075295596.0538,26284548.251757495,7299170.09259014,25351216.741203163,27729297.068490878,2562096.833402063,1943909.370924888,8182788.744557572,8840489.88106067,2701639.3341034893,2529324.584562471,2591570.4786791084
2448,8500019.86503724,2053691.0518464858,920211.8055528568,852735257542.4437,25229766.438220046,8537530.720132295,26604789.408279993,27045168.48711643,2540578.637578396,1974619.3365963057,9181754.118247077,8513582.436499938,2588438.4842335284,2491465.5325716357,2611999.9919118825
2449,8553926.586011354,1977475.889718224,853364.4301915328,810655229980.9775,25716913.09357241,7660898.659170382,26474069.831784297,26230241.186994895,2627481.7293256894,1859580.3707308075,8690434.920657739,8844169.473733,2605111.3506184956,2547184.040256047,2556677.4144040113
2450,8842150.793906657,2067224.2405602557,865456.3739038417,790725972720.0115,25285407.113076407,7369035.182940705,26372384.889193337,24420845.621317383,2477203.234831804,1969395.1505710538,9126583.245895792,8121030.339184673,2657421.0475703157,2719166.406875835,2674036.7115004226
2451,8886594.794581681,1935906.8847401827,856896.4847920788,850346423508.3242,27275733.887812722,7622585.724907052,27105624.665425874,25231787.0803219,2653902.5227808,1919110.749551248,8369989.902547976,8321489.400569262,2704150.23641934,2473518.4423822286,2567669.863194098
2452,9227850.134569459,1984011.268946603,889744.0505139288,872591829801.6857,26591108.925153323,7742680.614134357,28362833.09811025,24008543.55955815,2482466.7732939124,2051216.5724728168,8986347.312457662,8955880.837763596,2400953.288543025,2532660.1789383395,2560761.729082062
2453,9032186.1343284,1976576.3602411798,923402.9361579063,842755977599.9922,24424795.824449256,7743073.365696319,25898393.546237376,25018931.649492513,2615116.6749178115,2060941.7043421601,7965300.010809387,7981918.896627336,2569008.2651435016,2431188.1445887773,2619749.309442091
2454,8633546.193914363,2060357.6961596054,838847.3604744095,844734017027.1008,25706752.175326515,7497418.465100477,28051155.844263844,24516937.50363027,2596270.34638255,2042832.515405453,8289231.737718138,8394967.898897523,2474917.2791621597,2434413.7806418855,2517172.3753362047
2455,7936369.5862987675,1881606.746900621,887025.1844566024,914649137772.8992,26781425.014285587,8336722.071263308,24836132.33109145,25497241.398552366,2609696.2722985675,1985382.2116246293,8740424.635388672,7887320.5638120165,2705449.903091208,2577897.2877735053,2696584.1945893248
2456,8815413.998094723,1998811.131409359,820600.6118470725,908476697519.2161,27964705.06354094,8282047.233164979,26533975.816072185,25028567.866336063,2693961.860799472,2074525.5480489018,8824606.836502668,8508373.737932129,2518570.30157829,2601023.311624959,2500253.795963876
2457,8661602.126836201,1995499.1947557162,879799.2738452813,815661492796.398,25400791.86354901,7393597.523696494,24120089.49306111,24753943.951310564,2545663.588735673,2094252.7292799675,8677853.331442107,8679414.731558897,2765795.495683267,2686636.9367134385,2491204.75741528
2458,8941610.078288384,1935524.5657635778,878099.953760151,819676409611.1533,25836895.008877903,7760629.957354516,26272799.740473613,25488757.43458658,2821188.9900111244,1846672.6251759697,8929417.45827613,8443543.17917668,2474956.974051228,2563336.5872309604,2485516.171641217
2459,8173018.054674047,2089842.449225794,792069.477378958,821094860102.5928,25135614.506199796,8107158.039767812,25052609.214812554,26242529.55150288,2611770.1203935924,2151090.9195921198,8576045.281074274,8788590.079964846,2434092.5436861785,2542432.470804367,2754839.8952796557
2460,9188581.168504545,2127155.7779187346,888879.9916094429,788374760535.7435,25232931.252599392,7777566.337983716,25171253.27601976,24486856.669834368,2747289.368205554,1909271.749312251,9265781.511689214,8463083.760996364,2693280.2853746503,2622751.4169181855,2683331.023960323
2461,8618889.575688027,1873854.8501382484,871560.2071283737,828182219198.6887,25471577.533767488,7618113.000097403,25833160.253370147,25624579.34824866,2503465.9908536733,1909801.0586070507,8526250.490641888,8574484.969965398,2682953.7402229435,2524693.5671026576,2709256.5806570766
2462,8197363.389565425,2150055.9620097545,920856.1845176504,903323122404.0011,26937119.712826878,7850332.222303294,25882249.760303423,24019272.068198066,2537877.7090688823,2039653.5073971716,8270919.480436968,8156939.427846621,2694916.811821294,2718057.3051439985,2705531.6512088585
2463,8817867.715259984,1981368.8935869653,842624.4343882005,854590615474.9519,27101971.63322389,8156251.7073575165,25483888.79572711,26367291.96694056,2622094.7965665488,2078003.5353158824,8220293.451230557,8701879.39661371,2556181.902639172,2522681.3065394233,2619072.270594435
2464,8468234.205152322,1896293.5694247624,882645.7202091228,869907137816.4878,26817243.535924286,7527388.58430251,23920900.85969348,25519169.406001937,2751018.2780004884,1864333.2701174833,9125830.40689727,8518199.715384185,2624377.319133503,2608175.916843955,2482729.714210972
2465,8365809.352085308,2029156.7835527598,937360.8570892873,830073742254.1116,25061749.418347504,7845751.691464741,24748672.642517854,24432810.20091721,2710025.8225883623,2052536.98079798,8431444.161147565,8590474.61314699,2599838.7841760013,2645253.271097105,2545061.4527969845
2466,8224931.725507487,1880486.2840254381,822211.4078228823,856642795533.6846,27337756.34451861,8186503.3348057,24203110.099556424,25877485.881275512,2585606.1719942056,1945193.3819275263,8553600.01193109,8311253.555212694,2533041.8750608386,2735901.5823516385,2578192.2043780526
2467,8147429.835106188,2100984.6671227794,803238.5828123196,873014859362.7468,24193131.30048433,8469320.125290934,25042702.635440003,26853505.931497265,2634497.6698631747,1929462.4914398915,9412951.33678191,8453500.05939254,2577807.1919638426,2635016.0746711073,2646211.577575109
2468,8807023.62537914,1932842.7842490056,880072.2198039624,866522698982.8677,27364903.31625544,8127205.618376622,24853871.650686223,26180575.860592633,2549560.750782096,2012254.1634856537,9335681.03337032,8908267.516375406,2517751.2765484205,2487438.254141407,2668056.2818738427
2469,8147026.973438211,2037702.0736126665,907758.189496127,827936337749.9949,27704541.391736977,7794989.068362691,25473107.290264476,26121382.84423762,2442634.0596622424,1973520.0655057833,8734393.76529944,9048540.774974177,2754777.1078754896,2678934.1609553206,2594926.056410323
2470,8345609.4482353125,1942692.819247343,908290.1642830049,844269070291.2914,26062628.076860942,7894466.945279577,25431882.898705926,24453444.842280366,2418567.17437837,2027514.535073178,8607534.55152889,8411486.49315412,2597345.120688446,2402516.6104097352,2584178.5635476448
2471,8842247.880692173,1991672.5690431858,854917.1580841574,885071095384.1044,27102705.76132488,7954572.965258582,27242632.335496414,25530832.56644701,2752605.606551972,2009878.1059031182,8769577.579315549,9275857.994476732,2719423.1640674258,2728259.7729271045,2615204.9923167257
2472,8644594.540935727,2035984.1713742523,893237.3151263983,862941962468.8354,25340447.197653115,8120394.722325006,24736023.912739825,26868340.700275335,2512310.2194904084,2007214.8828448053,9270341.147636395,8241113.469097907,2618487.894908216,2452184.22108489,2772932.3192268373
2473,8575573.034158174,1903139.5650999297,870021.0416116603,842238769457.2526,26941365.90190498,7411825.443706905,25975800.386905413,25240412.76209668,2502580.269696043,1974786.1584810663,8252568.765099832,8752456.03061753,2566570.671250036,2678568.9423999614,2460946.8889993993
2474,8835084.457335792,1892531.5002852476,899143.1232856025,792090966306.4333,26632799.72996084,7917129.233634104,25150943.682115305,25424618.370396294,2572128.335463669,1882172.348046196,8715150.255410086,8517257.122009933,2621358.00708537,2663625.4786489294,2585854.423464681
2475,8609607.041688338,2058210.5045010801,909238.6914023504,917670394629.0635,26658921.564593192,7761275.280361558,25900281.836862862,25082326.550740812,2592543.438319223,2041652.354241342,8807393.808441803,8535807.441314198,2757618.0692914776,2507118.3018815354,2617409.5922987754
2476,8804838.305524105,1970455.5914621812,832121.2449064283,853723135382.9977,28014930.85498951,7885884.591059283,27849108.8299702,25078766.05806761,2766883.888654679,1964169.3702252256,8575496.418809617,9041545.3994082,2721737.3514247355,2593106.4656768003,2730540.9316723426
2477,8636062.223002065,2093077.2424503495,877521.3600030901,883400437763.1552,24941715.79847425,7749820.474532513,28372465.91261174,26592144.884892896,2613450.119260492,2079844.4250499625,8680621.240972763,8413085.375307405,2526996.491957816,2494004.035059784,2648148.405024006
2478,8546736.951230211,1900602.200557084,866513.2038048215,866751363643.3597,24555301.549833894,8089676.186695344,25720133.562895313,25279398.794427454,2536164.8701960733,2125313.1911805384,8659456.506360566,9165383.52002456,2638700.662615787,2674018.9453081144,2661495.744905481
2479,8354791.356568711,1946797.8559581842,873459.2511516989,819753767836.2356,28015608.59995611,7717107.521129034,25558435.420357797,25707075.033308946,2554126.699735944,1965536.5958571187,7868610.572711942,9088332.83590496,2590766.230512013,2417365.2704121084,2369594.0206655515
2480,8529572.12805719,2042881.5522020352,926232.878376419,834736462867.4984,25323276.571054947,8354409.57819804,25089105.618860092,26166360.31243935,2592201.883624155,1994451.2331762956,8680362.094796365,8323241.980002522,2412988.6807633694,2506363.396678854,2559002.834523844
2481,8834450.003073204,1987062.227788005,818057.9563630656,898152604106.8123,25291290.153160524,7764494.3386239335,25491914.530454665,25743959.543256722,2601938.8260123394,1971731.537699535,8901417.006741831,9032199.440544674,2527128.478327684,2644213.2101154225,2423091.1471207384
2482,8504868.055802628,2083494.9805400036,804332.5205453946,883572923716.5326,27044208.257312194,7805679.26691991,26614441.87647188,25799110.92036503,2702528.915829894,1857850.2252123689,8885697.486077758,9207925.556253798,2749701.412671866,2674699.032037682,2579471.635748963
2483,8427723.494046066,1936264.1156478769,847050.949875041,899043969084.1934,24199944.076143872,8579407.830648193,25822529.04548362,26408315.886168517,2535038.2264318843,2058886.9220184966,8476017.32607273,9014309.81608637,2616882.178981611,2469646.306896387,2407401.203828177
2484,8064767.515647777,2078329.2646910227,835576.7775662172,923526191868.4304,25045517.138512556,7923033.610743094,24797756.863934178,26683678.089439157,2615453.655277788,2062658.980185236,8596393.835821645,9159012.554767236,2625996.4673653883,2496283.5498645715,2683885.6433667676
2485,8297389.5451612,1975717.3610046483,892428.886220281,872439029638.6709,24888272.6534269,8546161.858051065,27109324.160756376,25944515.44619588,2621030.9247938856,2060603.834888968,8193720.995437913,8865196.686616825,2729606.496233503,2533874.2814399493,2424207.451384672
2486,9016146.021281956,2129353.9399353103,915607.1066968343,866140890966.735,26507240.886057198,8079957.688581443,25748815.85416893,26762434.153782047,2570161.9405985842,1924738.7081568614,8509030.617862208,8437178.131058913,2810684.8490827703,2619144.5444813664,2744675.89736272
2487,9282423.745717168,1880974.6297202026,870100.4168074921,831788645239.8164,26407869.130998753,7949300.052244128,26552262.036637586,27028442.125006784,2407669.757280513,2029906.5829448504,8486194.540980674,9076487.422745056,2553591.43423721,2629966.443617827,2561144.9198965803
