,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1576,8821107.28240962,1981905.869039642,805766.6711462701,884597731427.8665,25096139.227315556,7853297.642283324,26435005.41539771,27127147.37589446,2580149.34647026,1865347.953632813,8595789.443681348,8368813.606486584,2623966.807914017,2445206.705704659,2627556.396161278
1577,8998246.356873468,2014782.5948673582,830564.511640521,867566271085.1715,26006344.07185464,7601527.779652031,25947224.21433992,26846624.9287749,2529243.316806362,1806613.5298744473,8753840.990503943,8583368.616611637,2502890.5896351393,2479451.3275584904,2639844.783910439
1578,8911663.771171603,1828626.62393377,848304.2622999435,892858994473.9711,25259551.430117313,8053612.030443975,26045086.978800453,26251888.361525238,2653295.3377702315,2008710.4637847885,8140163.460134824,8648384.1937594,2689685.1751026465,2639328.199189052,2566102.3784448314
1579,9236553.657173473,2025543.4070139027,836284.6441793249,906810160125.0071,25788625.683244135,7612795.302920296,27192961.906099644,23576207.655956477,2614651.59077356,1999730.319616715,8748286.788161369,8167412.425266413,2488758.168555324,2501332.978468411,2729686.794302405
1580,8843390.07604713,2018560.5159707759,825171.2312574792,842545440084.4078,27175562.0260763,7784633.505980182,27521185.21140707,25080703.677857373,2679623.562295276,1922964.2192726557,8621197.036273256,8823922.139932979,2479728.7396366238,2574735.064875753,2661112.78663279
1581,8830423.814935127,2127844.1451332886,877981.4768288162,856822939083.7361,26355662.148567893,8069638.531124412,25951292.917925145,25416376.13652824,2490500.56954825,2035888.3971396736,8901822.961324891,8584429.74968124,2780695.7227229057,2723124.65702901,2390468.83430342
1582,8010190.865939674,2068948.2553761317,861209.9473984748,867547231081.5016,25952554.44085651,7693413.739791227,24818407.224057302,25180431.037347436,2533427.1123037594,2119917.002958529,8491781.211203247,8340116.412544,2649492.3958377317,2566324.56739098,2389692.061559245
1583,8487966.99947095,2000639.9648739614,850285.6326683938,841020253181.8341,24964015.156536948,7925527.418638625,25962651.57548149,27212818.960766055,2713070.2341380515,1938765.5918554515,9017739.176333942,8789238.993115267,2713774.7836813983,2546212.309635401,2436100.815268599
1584,8767127.975100176,2024670.7955556922,876393.2485150808,881905251124.3501,24628312.378890805,7957443.714902975,25640213.73161586,26231014.218872674,2509645.086037769,1910343.6721816228,9043006.525121555,8919318.72708371,2543979.6616064576,2703011.471938922,2645894.993483964
1585,8484665.720094644,2120581.2493880214,934859.6409923978,878517467855.6638,26550362.459769502,8158093.507066773,26679736.11812303,27826482.50457831,2612882.160729281,1951915.406019522,8252322.619271222,8641188.542674927,2614605.9591982802,2636639.2349275975,2581514.223834265
1586,8354613.71336799,1993835.6167073054,916182.6773681527,844570206641.7988,28081453.14343759,7980779.57137457,26740811.389991127,26366741.354585703,2450886.275104267,2125286.447170105,8501704.453647021,8147442.552650317,2584430.217289366,2663838.184804378,2574937.428912469
1587,7871165.456897786,1916850.9461883623,804972.8213225281,802416452440.287,25354301.21405417,7621291.816735814,25897660.804863647,24757821.677138343,2547916.219743272,1883158.841414271,9148528.00108401,9214211.852049764,2525891.8971839924,2794096.1379325367,2520300.826967011
1588,8687817.484750472,1865831.712299117,897587.4321780842,833872695375.931,24212938.715944774,8186427.452650571,25563328.50675619,26657962.682725612,2554870.75310963,2017794.4238957346,8610920.243313245,8693116.449992493,2770155.565192497,2714534.2264296613,2602448.5009043883
1589,8844188.233810892,1843536.226383882,906877.4819200855,816363081024.7275,26350687.991374303,8020309.8982361695,25400636.768035058,25152175.389262237,2806897.4080318958,1950426.8852004951,8940779.393144254,8161280.238946821,2717580.346045754,2445818.175909854,2535842.8014594787
1590,8660858.928798525,1974236.1070629475,873042.48990939,836382113644.5701,26456085.700002585,7924611.440317354,26002588.64860618,24659710.83393081,2608010.532737946,2091150.733430236,8922963.486595128,8270802.154457883,2598206.6625260473,2642123.6679834076,2595310.600733473
1591,8503344.63345498,1996232.1220786767,875980.4065299593,865699824471.2043,26039571.198902253,7802856.393338572,26928825.851013985,25482381.19846413,2584116.0818182966,2137338.0145302676,8460716.068170508,8319400.528400233,2790413.1282387557,2688480.0925762667,2723741.4591531595
1592,8436842.256998183,1880885.5585382103,885014.9647059697,809584330141.4187,26458825.73678536,8127170.572977406,25913098.628378678,26674221.003052376,2660271.255545594,2000925.0792093468,8140756.379013046,8540977.921786547,2566254.5959079014,2479933.420192486,2673527.6442962307
1593,8261993.428188823,1881731.674649137,871591.8169966349,813651674429.2831,27099140.806352466,8044428.232062509,24604099.882674403,25694075.3733707,2710912.529701925,2009040.368030518,8888272.856463369,8361915.461685847,2606196.1225425596,2617653.0009979266,2580985.128906098
1594,8296800.638918369,2054211.4762575806,876901.224416304,901718554232.1135,24584950.32667817,7378433.638047805,27060111.66379626,27041934.19904927,2584712.9838375966,1989611.6971884465,8529107.629865596,8131206.78216942,2525363.0107612927,2577729.0865216884,2396749.5556860026
1595,8802314.578443492,1935018.8343076252,849912.7044035207,925511335323.8073,27679212.259347603,7951843.960325675,25814841.703619983,24495069.907205466,2544640.00769161,2037389.0150481714,8563236.08791158,8665293.813538926,2419786.113092403,2568010.073728433,2493483.06368099
1596,8640916.996902348,1983490.5195773563,889050.4232553893,905755568872.1289,25330246.229426328,7514294.2165003605,24827853.912286364,27490271.247093413,2584821.782304955,1848752.8133158346,8465348.451593887,8318870.000614843,2549351.0958397975,2593135.43753959,2760234.378389312
1597,8903297.28427922,1936501.3706849064,786640.4666799746,848845930069.0685,26953470.278563533,8065879.092367428,27178850.22119921,25173137.355347127,2590739.11769099,2046049.2184352297,8463965.49758932,7973167.069943829,2831352.904838473,2691664.2905928874,2556761.8082248974
1598,8281432.005199818,2117311.8018123214,888413.4850816319,869293067676.7831,26082506.468130562,7981865.166024724,25840316.584857244,26910931.80063286,2571222.02410267,1923319.9900740571,9085801.852847163,8297808.15959747,2537914.463055945,2582038.2388216867,2611020.90797574
1599,8103865.601290119,2021083.9729508227,936416.2496713365,869613660851.2312,25326372.18969242,7412926.057397445,25821813.42385464,26295071.131485205,2603720.742386856,1995499.8966733194,7976451.5318816295,8159139.585599946,2530330.601243092,2587279.9489621827,2705851.1343783895
1600,8502213.983631702,1884720.1749051262,821516.1281004105,883665386950.6027,25258722.47318513,8014402.44977338,24935129.070595007,27790195.697101824,2462026.3736905186,1912122.0805847591,8681135.25688664,8514694.357892478,2497598.7970483177,2521819.880919371,2634360.7014537156
1601,8876491.369350486,1971403.5920057,842819.989684822,858368378072.1266,25542019.546538427,8454513.369942674,24479134.298375025,27648914.295485288,2840249.97656373,1920677.819045696,9087475.523250528,8708637.73440773,2658035.6666158894,2545345.7386302156,2543609.056875074
1602,8638834.265273333,2003386.820582577,811397.4638984193,908761271003.7538,28068534.80231225,8011596.728766852,25175433.523818668,27051887.400467765,2516928.476875321,1867377.560894237,8587015.962365268,9230349.75922743,2711712.9796336484,2521540.503564428,2471898.222515933
1603,8777067.986081976,1927222.2136854292,916662.6461959173,835165365520.7472,26145169.79799764,8128092.842935559,24503143.23813853,26523811.572616864,2416162.481043405,1953122.843361232,8456618.785784189,9184758.0959135,2718006.0665847864,2561228.720736114,2543383.885604037
1604,8674022.391236056,1943552.9236817143,821453.224797825,830979474211.7307,24918481.328291457,7768358.941198705,23776980.498446207,25564776.076292332,2654114.2182302186,2050984.3801922386,9074104.83078037,8344957.944720543,2460768.182355291,2648187.2943739137,2685531.9458346516
1605,8036798.285450811,2173130.188451706,830071.6793229654,849958045639.2897,25751103.195410054,8100799.889704061,26342343.15089751,26545626.074044306,2646134.73254804,1883734.8122491983,7969521.577972303,8482775.93886642,2503997.1888176193,2457893.5690479074,2635358.4725710554
1606,8953846.59926945,1938450.2374043805,831971.8646646655,859977509704.7506,26631079.289835412,8079574.808592608,26017488.952449758,24770609.196060833,2530638.6419884413,1962761.7518716964,9262673.291065542,8652204.638062375,2607251.051953409,2675291.9084046516,2645968.6966611976
1607,9104665.687985215,1963018.195064468,880084.4175048285,805425518308.7938,25028036.713325303,8060636.413995621,24880344.660969708,27732279.203214955,2507485.8622200284,2139963.8185329894,8200397.443524298,8750891.227058489,2597288.8918805867,2563745.3874532874,2646309.387420432
1608,9406176.228973271,1874629.7801710255,859802.5995485833,832095464820.5463,26471596.145502992,8441112.773818731,24868431.60631334,26406617.77732268,2652113.1011563228,2126670.1672778884,8895405.201489318,9277321.21934319,2609885.825189419,2531681.5283875125,2592214.5182656744
1609,8538615.73925385,1862946.7478184428,808107.0013963063,881775561705.0498,25817591.89142856,7780910.539034285,28201920.951777857,27225486.38618383,2436632.987921611,2037210.8529397505,8343760.127479086,9320394.704807956,2643905.1820417456,2769861.411882455,2623054.215657337
1610,8249965.712316317,2014364.7261134624,822157.5051462688,904554318823.1602,26079253.325162962,7635550.318640896,25521512.785230655,28048727.425856046,2779569.966927587,2079824.675944408,8738118.145413993,9001404.1188455,2507897.5337745924,2695072.5866808477,2698911.497094465
1611,8410323.705476055,1986680.4367299324,900527.0698759848,864998300897.8251,24295170.56562309,7773986.817517255,25200898.477582082,26171835.968932472,2562481.654515872,1989802.3562388099,8281991.851640667,8650891.34813079,2791567.9141013976,2734304.391093072,2570189.139203705
1612,8669756.972586416,1866669.822304411,847286.9230995207,837744167412.116,27156567.15334395,7565476.811814402,25552920.39182336,25181145.00375338,2594394.037765948,1965095.4931553684,8260797.088732543,8826841.725631783,2625448.5786736463,2519462.2562744403,2385688.5514041698
1613,9007389.846622081,2059870.8032258758,864760.3570509056,875363173953.1595,27407320.029683422,7849479.011281091,28132174.846116256,25692163.785741534,2639118.434839638,2047407.5216361803,8099600.737857887,8822286.306372207,2586692.985667877,2573716.5870726504,2582674.7579426705
1614,8675550.750525963,1944766.0171862957,865823.8411220635,827473539005.5579,25174036.819173563,8260632.807606774,25635989.402113803,24286434.51861804,2634371.769509389,1936659.2505321319,9184040.740829386,9400668.074999966,2651514.4428224782,2522750.7857384193,2766442.3925515125
1615,8303251.155693409,1959865.3732621758,838013.087382528,917217303510.3044,26843322.598840903,8419109.65012741,24019240.394377086,26208113.987454873,2583067.944502052,1969061.5661121954,9149665.389878152,9088396.242595267,2651151.5415090485,2727020.469914016,2677634.997825926
1616,8743654.4784566,1928630.9687643,899488.9676824918,914363408856.6482,27077366.375288438,7569040.17929066,26138118.16200106,24168764.20913616,2467109.616998259,1859389.2633946973,9398101.441843605,8662508.17936547,2653969.3018513015,2722264.339797984,2659094.7681341097
1617,8922255.35528909,2050768.1354279786,905188.6951595721,875672892344.0071,25927985.794484798,8048346.050881699,24948702.870670997,24237762.756311167,2679711.853825285,1967526.834315715,8195093.420548127,8806585.152749743,2679925.814121086,2699544.391233786,2577376.5346159223
1618,8421027.412135277,1935572.0520403697,908488.4271437434,894774457990.5636,24560847.531403624,7557726.7598312795,24053008.50413707,26432510.4255884,2488100.82555624,1896520.1094540318,8151588.806976407,8681196.543143408,2731670.652552977,2625480.0418594815,2661497.7302320474
1619,8641439.74174785,2111645.1028026408,842037.5552901911,891544116848.1394,26049675.26483626,7794466.282220358,24044010.164758135,27551466.46757954,2738743.3154589045,1928091.6593294095,8343580.257250963,8671523.417654775,2579905.2902976447,2651996.639678046,2435623.711310108
1620,8982103.184348285,2046050.6195587246,855225.9231812803,838592937266.187,27713910.806928735,7582414.262656725,23621427.48673613,25882013.941892758,2710356.886143352,1912798.4303415974,9020490.097069703,9299385.953811944,2403134.1659114743,2664019.05519769,2679353.1678252597
1621,8739677.91132154,2167115.603304521,914248.0823680877,803321333526.6074,27091427.963984225,7330676.295949498,25510765.847455267,26210288.435777325,2464875.6259867656,2012424.867652073,8201749.856572253,9000523.798644548,2496323.3718098877,2615735.3067704486,2612760.00953403
1622,8297090.291995697,2052555.6338435519,897415.0516385412,926407512344.3116,24199518.963425424,8386060.091450555,27028094.032305155,26423071.745186698,2712155.138237101,2085995.8211162635,8436142.627268383,8441454.077260595,2791852.646923339,2458992.9755043737,2559293.9708070816
1623,8688215.208434023,2011779.2069445592,848976.5263791521,826056041578.902,25711337.22308415,7786632.1638273,27546964.54684633,27109252.87743212,2414692.3263971047,2017589.3341609435,8091365.066371521,8321140.750297297,2615120.634536514,2835369.080575853,2761804.7358059613
1624,8483382.982527059,2033695.3067304958,913474.2799360703,875983336150.2533,24417556.817893542,7275578.067352468,27098243.937606573,23812022.8125862,2635553.2190348986,2037363.2145723414,8703524.646911168,8510989.557927953,2625669.75942326,2718172.463234132,2598413.1420505536
1625,8697349.260839213,2008633.6071183262,846131.2719866802,859534907754.2041,27476176.810142368,7949497.937063126,25882563.625231095,27648202.367137164,2433651.853514566,1985841.3209531666,8098936.513317221,8582498.942557026,2539839.165679568,2462387.399659046,2603960.4351326916
1626,8038535.384728418,1870488.8871615566,901570.8717977428,910183841040.9612,25879119.006697595,8284254.959384337,24998560.109959412,26890278.880718265,2679508.5133350454,1901595.5048884936,8668625.720489293,9293130.466146598,2526602.2389410706,2496336.6427968987,2730484.2086934713
1627,8099220.966441396,1905398.0769132106,927293.3553877802,834969149448.6567,25692370.92112254,7336124.46078534,26052307.658003595,26223891.654493723,2601132.4911867194,2039194.2264600554,9063547.67966538,8507575.206612252,2696476.2439341904,2683629.067049414,2459031.492335192
1628,8217873.087414837,1988558.124437661,917406.687837087,861688329557.7788,26309910.958475124,8191529.8664317075,26641190.17824495,27528068.210186098,2619893.1861139024,2108355.378012008,8850109.686251324,8856827.087008664,2672348.8097475506,2757390.8141676863,2439622.1272369074
