,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
726,9122908.1625382,1908739.9091586282,834112.8526462587,866771574968.7181,26696189.806509547,7999820.748354907,25912106.47948495,25460845.028737172,2553954.6726887478,1964102.0063691798,8657031.901121497,9170833.948813109,2665881.762669806,2777234.7031448022,2563229.93236327
727,8984010.94586645,2026559.508732028,876934.5649119307,852311837991.4631,25562722.977218725,8369324.226311689,24624618.576631222,26780379.914748322,2486767.802531003,2011246.1129082192,8770772.623221058,8910445.49438084,2634911.012882659,2651407.547409957,2423958.425878667
728,8286064.162338128,1980967.0634932092,922695.8952713802,796333823436.3806,24423861.36376058,7634275.1662527835,25282962.304319836,25860722.859458692,2604251.8666101936,1848537.0006454275,8875286.054116907,8036075.972059862,2588686.124273861,2541803.8922449565,2429012.8947795387
729,8917264.416565564,1924863.8376278442,809886.1568596587,872874821950.3956,25530372.593849637,8460650.836832007,24664449.60013522,25647385.869743213,2782869.476436358,2070310.2145241518,9278457.357616067,7880412.814024852,2518234.0386835383,2424197.9542057696,2642686.420408424
730,8558306.149255835,2023680.9251432985,821223.1516638346,902287664536.9333,28110236.102889463,7659448.657327445,24936714.613396812,25854293.40829919,2575410.9295471623,2071205.4827226975,8473585.199173994,8874121.538966643,2691889.828715458,2516257.7487861156,2519359.4372584196
731,9237077.470258206,1925620.7321989434,809157.1019157952,831881812741.5549,25476209.893867083,8202861.008955168,26100262.097891822,28207471.525811654,2774504.7767863907,2069592.466982909,8873654.492937226,9194393.990018582,2512558.5391255496,2479518.8018948236,2629939.8854638617
732,8587614.190136937,2125990.0387803484,850403.3907078691,789702805996.3813,26123778.082798194,8102776.282943508,25105641.40558433,25371972.00003075,2510516.6881006197,1987048.1181507227,9375684.577286119,8755733.421485156,2470377.6960965567,2594249.545473292,2829407.452623751
733,8610936.187100714,1889452.4167064333,823983.7078581923,840021029771.5645,28053480.340633076,7391624.869768497,25704425.379631683,26485897.665401395,2651675.4779846873,1916041.2865730242,8804878.739863673,8459887.636027727,2578344.470295494,2421151.0163277695,2484352.2960242927
734,8413290.415684683,2014684.964958333,844376.1425157839,885430750948.9702,27239775.19558565,8219817.34944518,25074507.047403052,25896015.780033067,2580058.623336761,1965358.1036069533,8166623.102225622,9154552.950477099,2723944.095898693,2661634.6130708302,2549690.9073812114
735,9033445.681940954,1913241.341522464,876486.0812842093,858066228447.926,25753167.965587735,7756382.0446992805,24283573.45304289,25483896.86482273,2637943.7321782103,1978260.23419235,8484727.655933306,8295239.825006639,2591944.158780574,2710189.1036824463,2583624.8981433907
736,8020208.611240742,1840351.85203407,813889.0112661732,864175578436.5381,24828825.012150645,7449159.252811577,26146102.22042816,27304644.786174513,2647527.3799205762,2108097.4672023873,8622385.387082366,8853972.65611199,2667205.257154644,2532273.38372153,2532375.076152902
737,8882140.258583296,1930362.4816916229,849011.3914306583,849833913474.1853,26653456.15733589,8217090.893333511,26199047.266922828,28183012.287695684,2585021.9822521387,1930699.3425538123,8857193.272753812,7982660.3052202845,2463228.4956305097,2618536.2610390214,2457593.1402043193
738,8718363.195073463,2051946.7525639818,802110.472836371,853183850260.5143,25192779.109169185,8015261.233545133,23861135.466641925,27744969.85189564,2610968.277951207,2176454.6475027846,8515966.531734178,8125533.891877189,2426014.025260598,2499119.934918073,2522575.018066628
739,8070885.987599958,2021651.9039172377,841324.3299854521,898196341525.5298,25009899.57251578,7800544.627520698,26247847.089172564,28133292.52712349,2558030.6517154085,1975722.020705612,8647596.66569968,9454678.194589749,2546039.752885782,2698083.145826699,2655545.3663491285
740,9154241.444097634,1825886.9915327812,874588.3235264609,911240937568.6584,23667034.978978276,8215394.079732366,24749292.110042937,25294770.72171968,2607606.134360628,2021995.0552409315,8292222.757634686,7982635.167010983,2753736.443519948,2566788.0619007265,2450956.948559162
741,8547442.353672799,1952382.4939078866,912799.1850247241,864490164949.2981,24548478.69620496,7380734.181877783,25217818.90649534,25196782.850150757,2525613.2482840824,2028680.4322680442,8304658.317689002,8161396.024034269,2791271.0585697987,2684531.568042352,2594253.0512263286
742,9134485.254369933,2191202.378887086,794674.498379574,894461919268.2799,27796246.30443197,7568223.45604283,27117641.972787116,26597369.525252543,2735332.048064929,1971740.19699067,8825369.786941659,8855778.097143164,2539187.2734446395,2632252.7475618054,2698924.3665688364
743,8217813.506188936,1965551.669623009,905266.1603829958,816546573317.3829,24522355.069257133,7675936.643514972,25572137.729182646,26303598.193328608,2622107.652704548,1849647.4609723946,7990228.83680764,8219879.217705798,2687095.173789826,2618324.9500107737,2611313.0812775884
744,8619056.91687987,1974784.3006312675,871610.6869080892,831144011780.9086,24145183.64753982,7872458.887126588,24836440.45023561,26057918.249632895,2618665.547680368,2070017.0625583413,9198026.380565803,8570910.119401082,2606300.6914647967,2716659.094664717,2484526.8603997505
745,8615247.147839773,1995089.9350264266,868169.3717950511,849105968772.8181,25123168.18617875,8413861.283670137,26893548.95076768,25703096.11025108,2507638.5132557857,2099995.03108462,8192771.032097516,8683181.681369763,2377560.0438537276,2441527.509273958,2469052.3878568676
746,8348962.662083643,1916031.0926294269,866465.447814658,902554139825.5691,26192568.524159066,7574700.790236506,25369545.914440848,26416193.166973323,2473674.903048548,1889745.560562767,8706935.000977775,8698692.602835441,2624268.0315608187,2422133.024336882,2535556.343124321
747,9020089.407988697,2025466.108634672,925087.5758187675,900694667253.991,27405526.3787665,7315916.855984216,25990778.027936783,24950300.523146607,2544481.730042939,2008261.2957604986,8949620.9961991,8330616.086647465,2601402.319321083,2542448.951699646,2719313.823853742
748,8586259.175861556,1930253.6822451954,833333.1723455398,807092270218.0497,26648635.403338928,8304386.846995924,26887865.048285387,25211613.32118715,2730575.880169009,2050507.798874711,8261638.131773852,8093577.759854333,2716869.935186253,2710687.3902573693,2639385.206346255
749,8335335.748247524,1989831.5344212246,838049.2256663744,846775327358.7646,25634272.13332139,7281812.799297973,24104454.331578854,24743532.768068127,2596322.865009658,1920359.416235821,8780796.31852125,7915472.121496496,2544010.4903316586,2619231.9865105613,2711687.0407055216
750,8691635.088644492,2146960.561924813,882349.2538563847,899911115451.8827,26476439.95695253,7858652.40570369,24591952.735752802,24368761.393145226,2652762.110992453,2073487.4930957542,8660503.63615696,8654673.443295471,2779643.236404998,2374774.2016283167,2574801.504961509
751,8791649.442906663,1839080.3567173728,841053.4649376224,908167630728.2151,24414421.60789437,7912263.356990019,26663316.30022227,26789504.41089921,2776536.135998616,1927994.6415213468,8583692.552853921,8714835.754196892,2580108.0273003536,2607662.5084688775,2447295.7952243136
752,8861622.18268827,2105557.9301770465,848663.5254752772,872022110281.4973,24317467.24521472,8288659.118636573,27705173.646190763,27182136.744033094,2767217.896744295,2051568.61771594,8169225.754188229,9046278.247077676,2434795.536185858,2541240.14759842,2581599.239245821
753,8503542.212909212,2043156.2221653326,913168.0292788512,875906756989.4742,26461428.68715563,7786891.765965042,26161528.62642383,24083162.45326427,2558619.685319716,1984169.4767309069,9081224.084796963,8657837.440163022,2482682.5030778535,2644367.9909051615,2397396.9928448666
754,8251791.202985935,2063728.4780577766,864814.3838960654,902771152085.5581,27618918.89221424,7693162.834324107,25725024.150821373,28167659.22910824,2506766.486388433,1870020.0134626562,8565488.111382054,8424714.447035426,2630460.8762148186,2605249.386629895,2411433.450095447
755,8546917.731627332,1959870.6492702102,937591.0196513995,878882046513.5818,25712844.59838133,8167153.745923993,27391546.590503767,27681444.769881345,2600698.1851873705,1962929.4625097702,8995380.750522813,8688673.528428884,2510681.512061825,2763999.757924989,2637676.18537885
756,8743181.418069536,1975066.880565225,812118.1243475388,939389200719.6677,25463462.792893432,7412524.372127648,25648366.66691362,24214392.474203777,2593921.565440482,1981790.7419370105,8229644.524600265,8360123.243174676,2583302.961209094,2554277.727197171,2450275.8677921193
757,7953870.119502557,2130490.557411927,928794.6591772878,862332326846.5969,25833363.827305593,8192850.099221438,25458900.32259576,25022202.475581553,2584180.8667196464,2004493.8448970974,8924595.872695243,9131364.03697422,2473389.866649363,2617865.4495983077,2696959.659111999
758,8909879.658812117,1938610.4182702985,861266.9559174543,846494654282.3365,24983767.431053907,7644703.8740770845,23636630.790027194,26027274.203811757,2546020.9607397444,1957353.021242383,8215648.817909556,9249543.23235085,2485643.743195345,2700994.590656709,2702545.077432424
759,8894570.739288572,1910559.110640681,889377.8337607298,797330713574.1842,25862865.435370624,7562109.882430168,25546632.88750349,27186281.39515297,2700496.345412215,2114837.198431094,9436341.750462482,8741799.607856296,2512260.089304475,2668106.4153657365,2441092.223993857
760,8163937.7976181125,2006438.6459858986,857877.3957400403,937074317328.1705,25317757.568251066,7514557.369489775,24942614.025795624,26013225.963619336,2668187.4763134043,1980537.0325784972,8510283.443827441,9106968.171405025,2462783.924208231,2687147.769945565,2701850.719142096
761,9132899.216164043,1959778.6839802614,872427.2568140749,888264153219.436,27177309.97354055,7159684.213120763,25846153.54556954,27714944.80327548,2379992.8617994846,1957734.2255027443,8701769.308105495,9049041.748125914,2554373.326633853,2516748.4325804496,2707300.280023459
762,8690931.924363669,1988516.7676821274,853083.1397280742,800967619286.8368,25292326.74342738,8067524.5759628005,25648894.780049488,25635982.642841503,2501344.609428593,2103936.247839087,8073450.123410478,8628097.017540548,2569945.2702857764,2470552.9727085684,2678004.8916503596
763,9207275.290771466,1877386.1127848388,875542.9360626312,860962249641.7463,25073550.030793253,7526765.730903464,25461854.19135135,25633146.41281496,2766571.1144924513,1844130.8782106307,9410025.632375091,8836231.972900094,2544119.1852464234,2635603.684633921,2726319.1456626905
764,8980830.03467402,2111907.020210598,925734.4190303013,852787001615.3702,25886206.59114311,7897596.493498847,24238048.30514846,26205289.986450605,2752507.7474820395,2024049.1387381821,8145621.412909502,8755536.354362866,2502786.3163889195,2650626.9907031716,2532995.4454583833
765,8398762.413933307,1849187.816706368,888547.5780823579,853772365982.167,23375336.70225583,7237010.347651408,26484893.124603752,23973875.41221192,2551569.2085644347,2073075.9005289883,8507586.370464133,8793262.378616184,2588277.548770784,2564676.594974376,2770036.4219997674
766,8755324.16461309,2126662.437914631,857126.5411759922,901826587988.6735,26435715.287110697,7556443.794561604,26898107.2627644,27025524.466933724,2462651.1605665307,2104365.8895397475,8639456.863706252,8688173.027026799,2394779.7191233905,2563741.2452201205,2418263.491201651
767,8520538.80907657,2164171.9134803996,854612.2936082643,848296162455.3925,24867692.765927434,8035870.570462856,24971211.436043642,27190222.997757927,2616981.3028627904,1888080.3520976047,8480791.52950323,9403682.472175157,2594355.725135259,2645302.0381915905,2668186.444736561
768,8589276.753986305,1839822.51238111,842210.9163819797,844383427823.5767,27569858.81639327,8263412.704270469,25739292.2501666,23837407.192452997,2732243.146812287,1839336.7503097681,8306966.214998445,8708803.73107806,2718173.5104266885,2744808.5242665373,2407078.976550857
769,8789092.38521722,1892674.916336541,836313.5923898518,821043770412.8871,26016204.441391595,8019114.206294276,26372944.90783833,25677963.37488195,2477499.8303287467,2031380.6308028288,7961822.420108349,8408109.126299854,2639879.8817747487,2624697.453957177,2607086.3882970707
770,9018863.76095622,1998802.4614675827,857064.2411953566,821429807072.2507,28099360.411766283,7641487.952117672,25419656.200592782,26716901.835267987,2453201.554379248,2087966.3236499568,8737206.617169317,8392201.083208948,2521924.6453267485,2666835.021722613,2712483.4364648075
771,8608801.500783585,1895605.1720050294,852378.6442398126,819596795911.8025,25909049.559780136,7415373.09068334,24440032.159068353,27073988.686880372,2645679.0731939664,1966878.5998974617,7848108.074050029,8171603.426852097,2615532.0909944973,2384643.877590018,2720587.711181527
772,8651069.796561738,1924425.7438060534,791719.8943464103,822470795991.2937,25763602.997705527,7678693.578280378,24387146.17382063,26856071.804245982,2623704.402987711,1999561.3772092254,8512702.157272417,8808237.742979271,2585672.7831204883,2684021.3742131866,2411685.1071515265
773,8537798.960545423,1923082.4201830763,869952.1841546234,844517657336.8813,25518218.6222523,7982414.852553138,27162104.259897258,26291719.55244665,2621099.6155691836,2112144.7693138313,8651277.074592551,8675170.368369715,2676216.2672687676,2590325.913282407,2488727.8149936716
774,8495142.538448965,2091643.5530661787,919874.4167116384,831556215900.613,27671851.42558554,8084312.800433847,25861078.81299913,26323841.659746498,2486381.82089694,2087493.5733705424,8303131.230477386,8764977.246728903,2715588.769467447,2589169.3973580743,2400595.1979141375
775,8628770.20639735,1937189.100877265,907307.1987567513,889097879218.8699,26928008.9275555,7816882.921858841,27843998.080463387,25700294.042220544,2731293.5500642816,2091137.0252533269,8621938.510978961,8570185.062784668,2495045.4807746946,2762982.5626551774,2574618.5573166898
776,8605218.3026592,2117934.566218494,883374.9534956034,800215173241.7903,26833085.067213275,7907073.475675434,25319506.54288717,26394857.64065374,2806092.0793301854,1903655.8589270285,9099452.984248916,8854978.481837312,2461651.439056067,2520216.535566281,2520892.964968476
777,8709390.245702298,1847941.9157883897,806959.3220075492,852929119203.7742,26493010.56580103,7251928.1636502445,25529067.078300666,27058454.275269836,2728340.831838685,1867800.329330512,8657490.915805692,8260719.949363262,2589856.8080274328,2624751.787043197,2606368.2542792163
