,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
545,8346593.163685214,2039430.3899345966,917139.7985358879,849888983872.3412,25405549.857404433,7092032.257494933,27770283.80134375,24613266.31967181,2772903.958800626,2003892.6968214219,8579561.491664412,8698114.294475839,2543800.068959208,2563826.3326491695,2665192.319890135
546,9083706.466740562,2175628.854192504,854518.4729597649,891247683030.5597,25274395.306259286,8284467.332538076,25249640.25221621,23363703.74277004,2450026.302634973,1918780.6692696558,8905840.476966044,7858941.224123158,2661832.422306715,2703643.2490651803,2540108.101254734
547,8824390.590040762,1958942.5187304928,921947.9428688699,890349758409.9963,26542249.678057354,8247470.17290472,24694490.571775876,27658394.637452982,2501959.712866344,2032757.8614998232,9087951.244110163,8745712.47457288,2591673.0425298065,2387330.9431765545,2463617.3077879013
548,9002437.463552311,2127708.2786548403,881237.7011520137,840154263862.6938,25291076.091447048,7798697.645993775,27265173.59076777,27101477.937320024,2610715.643309351,1907372.7342400416,8986211.168621236,8943776.926597701,2650959.105447138,2740753.0734922485,2786235.8531011944
549,8689010.529233161,2023308.2077045618,861379.8800516236,871147039503.9414,26732895.659864694,7732566.674075616,27299828.356572725,27690065.70901264,2815512.4434127975,2093087.6308596975,8813794.563250327,8731511.415824644,2546701.5892144055,2392306.495254678,2669138.6675428655
550,8818472.339756584,2082946.1114264894,894382.5135327855,842889895010.9432,27318554.090179622,7556831.115912907,26908139.09213919,25553767.274793014,2484660.81694268,2092051.072753517,8702587.23219463,8635601.653563756,2606838.7387410407,2477977.2486519436,2610282.812591483
551,8331284.935069206,1983617.2563065859,865986.479596451,839868342293.0303,25412600.88325949,7920297.409304512,26626919.815042116,25478110.169200003,2428824.0017626383,2091458.4858241398,8507934.598285308,9277039.917454295,2664044.5291323,2518078.633650421,2620674.1962317284
552,9080744.59981962,2019637.2952152633,898795.9997395894,877143335105.2742,24918270.65996604,7813346.262011799,24783705.20773485,26251989.580872767,2730675.5911352728,2090909.899922346,9221883.95268055,8988314.782958526,2815790.4787895996,2697622.887049252,2654331.3014569483
553,8787501.353574697,2003104.5897865484,928240.6867852984,909949209499.8855,26296439.364270065,7764136.829376426,27366561.819892056,26471855.74116589,2608148.249475302,2047333.0782347887,8598497.151593018,8818275.623934455,2754874.9382704976,2389551.7439571843,2674573.672831054
554,8935047.382190764,1981804.2851786513,874517.1791569882,891774986309.818,24963202.573649965,7428922.388440052,24729651.138038576,26233988.8016907,2536886.2545166984,1946148.398777941,8296916.622951868,8114533.682936639,2654937.9880679436,2646400.7061097887,2715703.791085773
555,8143600.69226694,1871047.561914187,835370.923662634,849361066572.9446,26456805.027327742,7854802.260153162,26373359.68530371,27097017.513805978,2517879.664079772,2036445.248763652,8662102.521547133,8833311.019867273,2483825.5322732795,2589850.3552595004,2665276.725402481
556,9284895.293910848,1993476.6866838639,834345.211161927,821691831325.3745,25941731.342823993,7665467.107842181,24767873.699363697,27425165.9820743,2581617.9120484586,1965969.3444520114,8516126.159007896,8533665.972495912,2465649.938605118,2574494.0000912445,2720177.8373213094
557,9127371.10350937,2084397.6037669461,811467.572681707,881684738044.512,26699540.94417405,7360299.91930912,25989879.203949057,25644888.277525432,2681722.1532578976,1863815.6739049065,8524413.34696915,8641622.583519403,2497857.0798650836,2768537.1342004943,2528928.46702077
558,8978069.982939498,1945516.335236999,867851.7141220323,800802097382.5421,25545651.308713157,8094789.1322904155,25449679.399158128,25852850.65817445,2532116.4838336785,1844378.080406785,8543121.706791297,9050538.479560783,2548121.319858141,2550021.942941066,2584325.255939675
559,8301758.3801314905,2130393.465927273,823137.1909551758,802546022619.4293,26603572.076252654,8499132.321459912,24271253.186306782,24666083.763337485,2522045.880773341,2115504.5182277923,7980219.768657535,8208239.7026015315,2610999.264943663,2586263.892795259,2610193.183181949
560,8192207.560387425,1884993.0363701654,838182.9023613789,862925603255.5878,26062630.464117605,7285631.346743569,25554778.189309053,25299560.72802808,2529055.04298364,2054317.32177202,8275153.265560597,8075028.142076522,2555605.2483526133,2439189.2680670214,2397859.275564689
561,8828093.618135601,1972082.1126720184,837530.468561008,813707613966.0518,25271624.304473925,8089217.356037737,26650932.9190367,26909196.290364407,2569966.6640781765,2105920.749829238,8559649.87966551,8872761.041155346,2604014.041708485,2742902.1308652805,2640122.1764021935
562,8261114.601000714,1924140.932995844,819686.2285224292,845679279349.6293,25529595.783847056,8064771.737646488,26690901.556901444,26748136.83391103,2499385.507648769,2106254.89364304,9004377.024807261,8461910.42223486,2474276.8362411093,2648940.6629410977,2644329.371765413
563,8360989.308847837,2082024.261239275,871262.6753621247,906835401407.9908,26067276.484784923,8376186.490727993,24462917.146021694,25213655.762001052,2482068.015069707,1929996.731501431,8513524.638741378,8905350.953119755,2469971.855879368,2570283.0827557393,2583321.229306201
564,8224413.787099131,1960176.9907158385,896473.8459595348,810163669499.2377,25392351.365415577,7566041.568229205,26613184.194285505,26941667.99500078,2390439.4918452124,1946600.8866283027,9320739.167151637,9011171.284173794,2550194.6117970673,2590114.8498027124,2551431.714421298
565,8599392.920369096,1979649.9832482322,866351.3300831332,870028429192.5098,26963572.504024073,7812894.814872274,25101839.544780232,25168859.89321731,2687606.4964228254,2098674.9881926505,8354435.905112071,8916081.877846716,2520612.417425157,2643480.6173393023,2523108.6445540343
566,8061803.556429224,2026483.585332256,909780.3946628779,852075206559.0472,27083401.27166176,7646079.380113206,25231597.156319078,24083710.483346764,2614685.8564651343,2091424.6689548492,9035383.802871969,9449602.814445008,2650375.893778738,2488322.2828249093,2603861.825538443
567,8180231.813213105,2087893.2098767697,902511.5488733841,835901399458.6301,26674721.81935982,7767858.572355508,24963916.13555301,23905274.203899454,2515184.2049479526,1847298.4070154296,8693280.745647494,8122801.644775538,2568379.769972061,2791039.770306615,2709777.9389356663
568,8797789.531203024,1938097.4554671673,869873.7898528867,856302265196.003,28245166.586050782,7914818.4213627055,27067152.816856593,27069461.392892763,2629910.8798185894,1948208.2284892055,8761868.957402477,8877825.35620535,2616545.1802873355,2481700.9768009465,2788608.395488585
569,8523117.889566338,1990114.247416905,845453.4620792944,890667041043.4803,27682663.98234284,7872896.368788679,25122208.417867396,24354312.72655421,2416597.5252658105,2012106.2541702767,9145418.439465128,8977340.046214068,2629399.262764595,2624412.447465011,2569026.3850753647
570,8204578.758853513,1987712.7159493363,915046.0624774997,895460679314.0479,26326594.401658848,8242757.590543544,26187679.11098842,25682342.44110171,2740018.6676767217,2004858.1353002198,8366112.989560419,8512260.318703296,2589710.4941677335,2437344.7064246214,2523363.53229103
571,8868532.178852174,1907950.2185455454,908624.0443285028,874334519286.895,26724925.965726845,8055753.585934926,24477060.94554966,26446998.847011443,2640403.0650099223,1890932.985768088,8579965.215665948,8757776.275402669,2485177.502109164,2534492.0414673225,2429146.4099852717
572,9077142.350605698,2035969.5283821335,862973.6023718287,893829789219.2073,25491221.01534426,8401457.218361467,24760091.95500276,27881160.634823952,2690766.702875968,2055054.5188633515,8482309.872439863,9023801.965283383,2616267.1697279653,2488748.3013752513,2465597.5727892406
573,8533461.389803717,1940798.2385194483,848729.5834437853,893187580950.313,25987716.077728484,8279105.882917086,25369134.36808954,25519462.747997053,2439595.5830904893,1993581.4963820807,8662848.380278261,8386856.405654055,2412732.560737037,2524552.2196438173,2427949.8275144384
574,8415456.495266106,2059334.966792823,928149.9053336256,851673152182.6847,27330592.44279617,7619255.035462129,26197220.164476503,25986088.149741538,2355313.945775862,2026196.306965531,8702377.527069004,9389803.83298563,2422059.358355839,2414737.818720399,2521651.419929755
575,8426399.358372089,1983848.2864973969,843059.1757772436,810095144908.2322,24628149.7448365,8331178.128818899,26447602.43845295,27176506.95938336,2382086.504931666,1997681.5333873555,7904233.118085873,8656021.958509138,2643264.9942395515,2589630.3493170356,2761837.0750131207
576,8762863.265599653,2095045.217445377,863008.761147065,834874800197.3121,25018030.929971177,8016636.555279065,25423944.858357497,26325562.09747427,2483970.3715868285,1981063.2694356192,9064254.587722633,9264697.015994165,2743318.7023800644,2530922.041297593,2625811.9784234734
577,8608993.332423506,1988571.6104377382,837918.8646153839,867400758691.533,26420423.886364266,8238253.466880376,24165559.633498736,24409000.66984668,2562350.6773303025,2086825.8828539334,9134209.761503119,8825070.328878157,2667517.144974026,2384938.882447287,2659739.239834234
578,9128206.054895045,2119331.112737449,856442.5105896401,885586203263.8314,27145730.11688017,7628510.962190842,26184944.092348922,26095040.937090136,2611314.1910517327,2078532.3655431217,8935119.719523117,8738431.313354507,2617439.224893977,2694806.323832262,2379396.329853793
579,8191212.905403251,2164432.705298914,885599.4671872681,850670419712.1172,25322106.30145952,7163615.061117354,24424032.053246684,26227601.316583395,2623209.0504328813,1926944.3054473945,9063082.536154173,8323391.451092378,2617781.3823621594,2536687.1594765675,2691902.8262391808
580,8898426.760299988,1991439.5424968386,887657.7962151666,850896850363.489,26290557.999150127,7782447.239071001,24229020.441677615,25934825.589759976,2521760.426269333,2073814.238114909,8922587.81071316,8886650.37484394,2676409.2469239067,2615638.673576311,2456679.4092764016
581,9274823.228513118,2064019.9551116154,810705.6255507354,907524337359.6294,24828777.01608254,8226332.895532677,24624327.209111806,24747152.531723376,2495546.031722547,2049797.300095094,9098008.424167577,8715108.05564813,2373562.770348638,2770786.381948748,2799050.4444888965
582,8507628.067269843,1954704.5157530904,834198.8217656182,899758242973.7002,26126039.89328951,8125815.149315363,25752419.88406466,27104989.617956825,2436844.210304368,2002448.0373100028,7972981.59967594,9080997.94906291,2464244.278512642,2516675.634373381,2570062.5085395356
583,7903373.976787731,1971447.0260569823,786465.6463019913,841390847159.3336,26124557.429480538,8070820.926203385,24974941.49547383,26971806.213715993,2582452.183780093,1920159.611189385,8335428.820967802,8522431.840900008,2727990.0429651514,2526902.085884927,2700511.7132095983
584,9330770.667268839,1923471.488477796,937317.7462915311,890916333266.6924,26685526.99108556,7222376.341078521,25653542.373572137,26255099.26945159,2703214.1675216528,1851469.9664911714,8341065.752861859,8852143.510308906,2581881.5291862865,2700833.0200995957,2437866.709907609
585,9125826.490856258,2021954.7324294718,898387.3241528188,947007112131.005,27718559.266782377,7734291.004634149,24507778.23521349,27696179.440771475,2623854.533279619,1928829.4443595777,9094266.791245164,8312347.988362182,2727417.9835010907,2651443.2317295624,2558447.9454828263
586,9325793.229656134,1878561.4902449588,843658.4652324468,854758404871.45,25632080.002714768,7407619.714745535,25599569.13953854,25356621.274134904,2534041.499065848,1968783.4753866242,8933120.113532402,8365713.4990213765,2617888.8275148245,2695062.493668204,2392473.3599665705
587,8119702.267721186,1992922.6711184867,834376.782072711,921270267803.287,26404664.801701687,7520187.841711105,25512134.374718636,26494480.451005798,2709571.9179551527,1916345.6995436617,8068095.18746535,8254608.4272993915,2558319.4492503423,2470368.646929175,2686850.993548553
588,8670790.520922516,2071313.3662158332,876721.3777563969,875957557498.3018,25443604.305405073,7715110.060351165,25845846.696278673,27538196.52858908,2484332.3848567703,1899150.3822653037,8474992.334873516,9263306.992954953,2415815.804725648,2676213.5729282564,2493665.2610764257
589,8923914.675877811,2003658.7795846418,840139.7974103087,887494752953.4386,25503299.988455527,8059036.263927105,25810667.904516768,24667408.469206836,2511982.9164246595,1917606.6442088173,8175336.735655936,7950182.045947746,2576148.2043827656,2467974.4437844437,2562913.416044241
590,8547219.52373206,2000746.5619128484,862137.0693115062,842505166404.0259,24114320.520869896,8000799.896803824,27917272.262378506,24907768.8810176,2665641.2658829684,1997909.303235512,9385241.35073892,8323868.549417489,2494369.1457468146,2568714.8804945545,2401042.0846706103
591,8823786.318172935,1984384.503859729,848628.1047516924,881445603942.8762,24779959.37446592,7417002.077503451,24852137.847371485,25900800.68845531,2470424.2703013015,1994454.2603870684,8832830.508981097,8436072.802446993,2725625.0597603093,2562755.1248219195,2637473.533737707
592,8324335.7192193,1913113.4032180612,836048.3662784952,910477340379.3448,25374793.594056703,7271944.3901474,24225302.493103415,26197430.88428987,2462045.646093728,1880062.5885920795,9108472.921140146,8689171.713055449,2579501.221179507,2452013.4895550897,2655924.503212026
593,8013250.249259387,1915854.2306156468,838903.2127654575,863801897897.742,25623314.338085797,7225480.162594076,26559228.098178208,25457113.502086323,2651100.905803392,2007310.858229465,8772642.30831407,8220255.940968246,2423858.201117049,2517813.72605471,2674297.1178045385
594,9128675.724164147,1850500.0829261101,886752.3510291423,865423351387.7338,26430550.35750542,7655422.128941011,26189834.571682543,25230107.144753896,2395262.461717573,2029443.6272048913,8410550.015464066,8543569.818591436,2735869.7379966374,2424668.0040904814,2649456.8778268513
595,8605922.837102437,1981775.573417371,815070.0415185911,874161744978.6102,25273463.803913884,7493895.106523922,26287775.59117459,26254149.31080506,2661537.9021271295,1852531.7951507228,8023971.71581827,8455350.410684442,2592616.6925429306,2485938.050115824,2631239.095088097
596,8216399.680730711,1992040.709607846,853961.8409418066,832812753738.7623,28461085.0067434,7278418.4346329095,24003351.60550583,24769413.834810004,2604550.3738493617,2117070.954633881,8753838.523055432,8662565.173073877,2664566.4017454647,2524229.541998606,2558387.6010011234
