,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1788,9457028.313571377,1859713.2033778683,836648.808288377,847395896348.2596,25120242.69830354,7469092.434025028,26605009.109275993,25389551.26406646,2566400.323772057,2047264.9855873368,9211280.967526289,7951721.348190914,2521319.713000837,2768692.723284749,2652393.3243462313
1789,8766737.093331087,2084362.6469853222,871945.4757679148,822636386073.75,26571679.444260303,7796480.713393037,24844509.528057177,25407539.90670022,2366451.0150086223,1982900.2850824583,8892715.584801257,8471381.721351223,2796375.7087746863,2720044.927717126,2549545.6827213876
1790,9281063.571838059,1957846.7583695203,884497.5014888959,865969784974.6328,26210282.944567055,8219218.817461671,25853490.409743063,26940475.32045449,2715173.84855792,1930333.9482012698,8868667.231230851,9132242.255312137,2628982.882757078,2561403.0181163065,2672702.516415617
1791,9019494.093748676,2138374.659563123,828495.9699958494,876985073951.1295,24788895.931241155,8273114.058892924,25578163.11307718,25844023.57681641,2477459.658925727,1933977.9221291828,8272073.664125763,8345046.294975037,2594141.5078094713,2598435.218097731,2685302.3651476004
1792,8579086.196894694,1911515.6788953375,879728.3873909119,892691907781.2706,27226498.773798473,7795964.032679827,26676451.846925706,26966557.9647818,2546518.5547611685,1968876.6491580587,8834862.442401508,8348299.026923053,2461514.1293416545,2526456.628558856,2576488.4584979974
1793,8547022.534549706,1815693.6250695877,867963.1851077729,819653621481.242,27406928.69381465,8006336.195639207,27802816.890893564,26351089.658385016,2480927.3727696645,1972494.9892462743,8964041.950637525,8514206.963965336,2543682.470850812,2381591.6368364277,2487678.958191183
1794,8571012.312376978,2104567.4581919825,825990.8496062002,909243751635.3855,27528331.171900176,8090071.923548194,25458229.18551098,24129646.53767493,2639594.448019788,1821043.4367869138,9312998.191383772,8481416.98829161,2690943.3878911384,2492715.579337664,2715633.081156161
1795,8719722.995716281,1937255.0581723554,835680.4889916938,869500501486.1669,25694371.744522702,7275890.757696152,27679868.159396704,25516884.338354148,2495598.3081482793,1914073.976503481,8606171.718816407,8107543.22360827,2711076.6830197354,2477996.6315928674,2372293.190374066
1796,8577853.576358158,2035031.4065271062,911258.1611516544,882430976249.2795,24197128.004865788,7180896.103925949,25185784.86639889,24535143.607417714,2502156.395283827,1958297.4912921095,9288433.779297318,8856187.308329625,2558568.536376949,2651774.91580185,2679792.785513942
1797,8358940.825305829,2132961.105677891,896980.3423887768,820869466474.1112,26935007.89557405,7506638.837800087,23776603.619195487,27035987.406920563,2646020.512666133,2118957.6406052466,8407477.244483957,8578489.03760114,2659916.283264549,2497962.4904223396,2538755.026803487
1798,9286049.185353281,2060103.8523265938,911576.2684371403,912289414725.3984,25326852.951319657,7511409.256653527,25933393.277415812,25899449.166560426,2553011.3549755737,2104976.8828105084,8587898.470891658,8363481.491948053,2517007.6467370572,2672601.8268678426,2483936.156068605
1799,9286889.278796798,2030580.0432005066,813052.9846917348,889510474605.0934,26220615.789624963,7869948.6015237095,25380813.516082603,27716552.34962143,2608063.652533576,2066810.5543476967,8633761.282286873,8763217.133707523,2717164.7460240577,2793488.5336953755,2612391.505867291
1800,8295701.203047843,2109794.2821873967,820970.9399692704,835427097118.3226,24599672.014503986,7841217.430551256,24786450.216567818,25778753.089291252,2638183.1868664604,1978249.359106354,8012397.910686503,8583981.971354311,2794163.96936954,2656675.7242062856,2685416.11614298
1801,8813108.306302495,2112357.9070365895,849733.4922753638,906102914049.7095,26790721.91270243,7718986.76701791,24748585.281710394,28223838.759252265,2699425.0331340516,1928362.8658396823,9206921.046662744,8734928.080685996,2633691.8119491646,2590055.844238449,2555589.80663288
1802,9435776.253228502,1908953.1230205826,819130.5148414153,862743102805.9121,26903293.14419763,7754571.288600021,26070476.524161685,26815442.605711948,2734005.3598669525,1977151.535714894,8839681.744502269,9238120.868740844,2835228.2531214394,2652346.184552908,2776741.581494967
1803,8578466.047051106,2102696.0262623713,829288.5867956143,907705507178.6548,26370187.80727809,7208522.747332996,26969921.575400777,24511293.435776893,2592389.1832458577,2070309.6693014307,8966822.446908537,8815689.472526532,2452535.6209206106,2460471.4511509817,2566815.1311181867
1804,8195135.095097036,2105572.192152162,848056.518870112,847008756950.6211,26935361.655586626,8185583.694750457,24180005.125180345,26491298.259481303,2513659.1013891017,2058043.7601821863,8146596.091244617,7960963.930991385,2599346.820059656,2606081.184862622,2428559.801787729
1805,9087064.654062852,1870761.9637605543,864359.8805030112,894102943595.0754,25231480.97776227,8048794.0893939575,25420172.055644765,25983973.606075507,2666161.185068706,2005259.0091379974,8345511.653547384,8922036.702998452,2652579.7903335067,2516764.4571304005,2384615.5893692723
1806,8511505.58809008,1898316.1358918983,844233.5724110733,822931298873.5227,26517262.213344228,7740231.326699015,25986180.587406017,25935799.265584536,2524989.2811798044,1998294.6876830244,9187593.630199486,9206122.972673701,2529771.6631887765,2475989.713613171,2490879.9209505073
1807,8038867.168017647,1961488.5491953793,911681.3232545292,863103583500.7549,25233714.02105392,8152536.817837078,27063955.478962842,24115115.984104954,2586723.6777130514,2105062.994052214,8249405.952805255,8495197.33031179,2704587.082003866,2649561.193800954,2752765.6655032863
1808,8706094.558944598,2057972.3678482657,811076.0447417207,929173287597.3381,25735832.918598052,8150093.5196848195,25718477.011838507,23690888.670693684,2632542.511803044,2047667.8178224072,8297381.253208215,9132994.926778004,2619864.903695958,2599577.9834298864,2633993.925845143
1809,8582140.557269247,2028052.2971048327,861149.3704996301,856905629919.0935,26861568.021658085,8104175.776485036,25303948.370559677,26174819.516065992,2533547.8229544763,2040139.0621395805,8705420.368228417,9285644.19786239,2549611.4620610117,2515923.997281474,2382626.1348611624
1810,8573223.679770863,1986589.9070666502,875375.0614450072,882443670265.4076,25728905.6341678,8235218.473897543,27141415.96320586,25033211.166276067,2455486.332151227,2105668.013519761,8140359.243651914,8427609.863742542,2500198.8742570807,2745760.679896166,2737791.5077598784
1811,8676394.321434023,1842566.345972326,881517.8521744794,858450331281.8877,25432755.489033036,8087609.804518032,26592635.837635014,26871808.958477646,2491007.9103202806,2093752.70600087,8533998.760392338,8441398.090059673,2645755.4667215613,2427319.829434327,2598106.766985099
1812,8033367.399683499,1932131.0222197054,901963.837313167,824405666915.4578,26682939.635230538,7283816.828129064,26634079.809989285,24760418.32432895,2799317.5969736916,2018239.183527416,8706004.455906942,8580680.403092299,2544552.4233566793,2643918.4991716053,2532163.6259225057
1813,9196642.313496668,2144422.3366616233,869675.3011511997,863114176885.3484,24487360.00257741,7978952.073423524,24182346.69280127,24664329.8493673,2661520.4573974293,2046548.3582477707,8660390.570086746,8695078.957075382,2618002.9758384414,2600781.7799889995,2551327.0899036787
1814,8400136.790649328,2045301.691750974,943230.2972953017,817488631169.9331,26173917.432605837,8264190.962785639,26065829.64219162,27025795.36141442,2626940.5187835046,2006710.1873905016,8936985.19229977,8317627.656545494,2643925.9536602516,2606646.9444914483,2742853.189853274
1815,8519442.230412038,1931551.0369148988,820173.5328638309,921379523280.5153,26369466.68472865,7728709.739331941,25545348.730613776,26880500.88607546,2586344.072516221,1871627.83815175,9408440.924316667,8588564.927815707,2584651.846216393,2627902.0381899574,2581854.3808837365
1816,9492541.297787128,1819086.191199582,840853.8308178148,885464973722.5696,26193599.98178796,7741510.426332472,26509861.609316673,25911592.94757997,2736269.442864287,1965150.548856868,8083638.847087467,8424307.54649531,2647666.2824407555,2591223.262134897,2513192.2256651474
1817,8754704.393272106,1934554.3188673134,921100.9926624834,836230402705.5105,26907601.633497745,8336745.6401139395,24761889.548370726,27640316.78105472,2616000.6698747,1899139.614765616,8718780.35941177,8781967.30115603,2620825.298767921,2612949.826063704,2664380.7964542694
1818,8558456.455174483,1932197.490841273,815866.497769883,855552569807.2831,25270852.128694665,8137144.612265207,28338870.689752545,27182077.07981587,2727561.5601903456,1998982.0058470564,8590363.88088712,9200678.035205329,2706880.440416553,2495627.748743807,2605026.4576464687
1819,8975093.278625341,1894447.3739972343,865155.6404630804,814605732767.4421,26073484.73598572,7930524.288019174,27094441.11309302,26141075.173278388,2759575.096763103,1985888.324424027,9034000.908776581,9153958.294255402,2703148.637337987,2642674.566133154,2732121.548996127
1820,8236604.479041637,1994062.5521276088,833933.5873878004,896282456394.2085,25928770.195307914,7592242.525501694,27296805.973020248,25579532.50636781,2571081.253629055,2059362.8571009373,8641634.370972749,8048620.475444425,2711117.362869104,2623475.3798579853,2565424.7027231543
1821,9229548.790444609,2112912.7712198105,856271.2993458322,884005029445.8672,23964136.444130518,7254457.404102586,26966886.92674647,24443009.477239832,2584586.4098903593,2101743.5519546596,8873132.05639288,8603376.519723874,2592275.800928842,2562031.254711126,2436417.6117625833
1822,8650069.420830017,1937639.4485059208,857441.6609883078,865365659806.4597,24719337.56441883,7996228.734137891,26060957.126159117,27239915.04716412,2782618.4730251385,2002008.8553705695,8677433.763143739,8858208.149653994,2620732.853369422,2737775.5554874716,2574491.2030297816
1823,9111450.441575723,2117675.3156877505,866325.0751268123,836504551211.0608,26593699.94039511,7815711.349891299,24261361.64729367,27662348.317935042,2476282.9457673193,1972251.0325506995,8819764.24772279,8976249.91909094,2695778.485978174,2379824.4751911717,2493937.7531695543
1824,8707603.977621514,1991092.2242290897,913588.4487945009,837985003549.0107,26776053.73112121,7463043.841353729,26361693.738670312,27488042.46814085,2552104.1725609377,2108748.856827661,8191336.485281603,8657754.917480947,2670308.9453205895,2484145.9777403655,2579148.3489474454
1825,9215445.1054438,2009750.7681130772,848298.5089933982,852896317649.1917,26427641.51554808,7869305.621684575,26240569.350108746,26022778.277726248,2414369.236605474,2144173.366738784,8601591.862420617,9005250.456239494,2781474.1350007514,2405917.663024924,2695955.639843634
1826,8322355.0235727,1974454.647729395,852981.9107788425,806172748778.5728,25045233.689391628,7899730.320423253,25175751.0678372,26142327.05038607,2741077.8219473194,1962163.7218668046,9105308.19255567,8879242.325644976,2413478.3206940256,2754191.6271568714,2476217.952835539
1827,8573448.265029196,1972473.1564813175,832526.4746414523,936043072113.5736,25679116.231329817,8191413.600154526,25749198.77729995,25562627.638508275,2414111.311124466,1941331.9497757603,7934609.962630918,8692069.994103013,2598550.0990122524,2503992.489730359,2767706.374947181
1828,9165669.53269003,2062996.2962222705,853916.0536572906,798467265370.6982,26481817.114085656,7868175.956753677,26212586.06409298,27500793.68485647,2609235.9447757155,1973103.9046439342,8213861.6491076285,8460194.126383573,2588590.892635342,2461484.398307834,2574322.311731691
1829,8870108.583555797,1948884.3356765327,889206.3006206265,907294609244.1023,26571149.404664524,7396762.568657388,25512649.505378637,27374684.185340118,2452164.241733988,2019909.7745599926,8304360.07550756,8913911.306447025,2663843.5342946434,2640005.8971778248,2672958.431979233
1830,8876658.97206497,2090505.6216783782,856769.4831632003,859474118228.2092,25837009.5825403,8261998.444086578,25014043.31495487,26244126.77948256,2575055.8407471394,1917458.245016327,7962873.59483651,8181984.774220524,2497843.963111561,2704895.016127235,2765174.7431576713
1831,8470860.853470806,2017151.9899890209,882462.3050537868,860818710072.7374,27768229.069789723,7432149.524102577,24467433.021994155,26707469.114060234,2420850.1927827112,2085230.784853282,8833658.202417983,8680917.974167597,2596488.454993103,2555857.5598487593,2480962.890392816
1832,8032909.02292987,1915547.7003364577,878626.6326623099,811481415414.0659,24676108.22437332,8119694.166245707,25326148.81755689,26834134.008781575,2602831.4960392765,2067083.84610817,8073722.480251387,8920304.73947507,2669627.643346884,2687642.095584003,2471738.089660239
1833,8539191.122044947,1852988.1812237685,833958.5753082288,910214145218.4794,27609624.34626673,7392266.899391267,27063473.85382419,26972218.99711054,2502560.7698598728,1995174.9153507557,8611818.14474134,8220244.220499593,2509435.746161202,2452485.6985094645,2553382.699667938
1834,7983899.111802279,1983029.4419181303,853821.0428769948,824873243946.2156,25581465.83428063,8151480.4658209635,23757369.63427074,25920464.163725622,2686677.2262343727,2003205.9298503138,8265195.234958732,8851822.250362076,2738823.5491720727,2452412.6513407542,2608262.695863496
1835,8690392.527519027,2101186.321930302,853953.5748768442,890202585945.2836,25815173.47627758,8291015.489887444,24166078.729616076,24854077.884537928,2709471.7168654595,1905176.4235286335,8519445.138966186,8246918.83616355,2632858.6468030363,2505734.1817459203,2613020.1315081757
1836,8214280.475401679,2179344.4788242453,892250.7674947806,886175974077.49,26110323.85811775,7568201.154858031,24861890.667936943,24727021.098039553,2522608.3967352747,2073396.7602433083,9227625.480483513,8138314.192106111,2527944.741830127,2563784.11478023,2598136.5538220634
1837,8253629.941039358,1988681.380680467,869773.4004034471,897665775863.8535,27304104.05880058,7592549.361360107,24708528.352634963,25860600.923890173,2668745.499108665,1935813.3371329769,8416984.764767945,9197292.795284348,2485543.6062809755,2575905.9051072993,2666613.615888551
1838,8772001.482474523,2024179.0510749836,865291.0787198113,876381907662.6204,26113479.014554795,7935259.200365182,24269948.095388167,26476119.904385824,2640796.1641690372,2133237.0432640864,9043457.36492064,9101539.364282122,2455385.732489523,2686848.553126723,2557959.673412662
1839,8580286.309867447,2022987.0731002106,919156.7416577039,896601677955.5292,27626288.55525478,7571197.900348684,27948224.848050393,24175083.94614134,2637926.8268444445,2071933.2441808074,8010661.874699202,9272025.021668686,2556553.1137906318,2487113.0847200565,2451354.902949453
1840,8768493.533253271,1858127.0178602682,907225.0732618044,851279802663.2759,26265888.725430924,7760254.891595397,26389965.884354457,26904345.98888942,2532251.094081098,2090750.563223401,8822175.536016027,8884132.365098687,2439510.093320962,2567585.963979379,2590847.8324729246
