,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
320,8529144.01930846,1961353.992557802,867775.1272533746,929362373502.4352,26717012.83632867,8552246.58783826,25958795.0048173,27208557.19976246,2591563.3369988054,2001847.5123735308,8922150.58628362,8460701.569971444,2637509.590283177,2609935.557923835,2646455.093143596
321,8184324.278782452,2114954.6590609066,835599.2406966792,817711196042.6558,27895252.891346835,7857304.319568266,27082442.895984855,25512259.33195631,2636786.9187886636,2069816.0858199263,8850836.539898846,8828275.504216453,2751296.458183026,2685201.4000682426,2512749.954029328
322,8627826.17170331,2003427.10416882,825263.9026437565,843388252198.3884,25732463.269505203,7578649.050159143,26310037.963893175,24745486.520840034,2492751.172466218,2066648.8982412515,8693910.626892198,8134116.493153783,2417536.705214041,2491539.387551144,2625832.3528942987
323,9069277.057430252,2179147.469264296,910101.5027133477,810101624149.4343,28236254.614690375,8322644.094953306,27478886.2423432,27302072.252754323,2550213.2369456384,1993034.3859235079,9193498.53014397,8673192.383134335,2580553.7242713454,2421991.554846142,2655128.779484422
324,9177986.176030027,1980041.3849382652,919748.285152278,846744679679.1641,26682409.27208275,7618598.187700721,24818804.398469985,26295235.41319308,2697893.500835627,1974642.0308038269,8684396.207367618,8090925.055371425,2560427.1987876324,2648486.177276153,2603344.1057955674
325,9211590.166103162,1942663.8527821843,888387.7756673687,867967206504.9921,25851225.826325662,8423158.67138465,26513898.121880915,27080247.889878128,2659652.254756778,2036732.2417160782,8408467.019018909,8580482.860457433,2637315.226047218,2614536.9756623674,2447673.2717449795
326,7909612.8829963785,1912992.2456607234,876140.1148700247,881063685024.1229,25999563.24730599,8064881.489312734,25545664.733693145,26782878.556509424,2685407.0571715687,1880219.5593891295,9269842.155293856,8989543.758125473,2558489.9477688186,2442931.438072576,2702887.765380518
327,8905947.794814175,2014740.9517269116,909064.2006739071,898744760324.6913,24988143.795439932,7854691.3040067665,26256308.9050761,25602653.19957173,2551536.169261825,2049144.771707531,8293219.135585668,9050946.038007319,2607925.3599495506,2639569.577901177,2722908.097241955
328,8496462.18786096,1982385.9130692156,838250.4341147186,895589482175.4336,24426849.012403518,7451189.869679716,26003646.662710946,24902388.39244741,2584020.2137630777,1922791.2828688824,8540120.729985943,8978336.658673426,2567262.929660452,2684811.895381002,2694057.621771384
329,8128709.301383524,2095481.1131160352,878820.5479019977,914588464473.266,23802996.36703491,8099668.880551243,25893957.46515361,26744448.782060593,2680793.4259589217,1961476.2650521658,8616873.139017066,8193808.3674288755,2689043.5583551903,2528075.380302447,2469547.034619041
330,8320981.098550811,1825382.3166806086,862453.6393091731,868865399222.4417,24729251.725207716,7200125.74589521,23655319.327740047,27995633.460374784,2531703.738424208,1883238.0814490423,8832883.085139912,8677478.278481983,2351444.461739153,2476964.2431508615,2761565.611384759
331,8570474.43002091,2036430.0445833148,902722.0889213932,928567531344.5133,25800203.181828167,7135107.825567982,25278161.841475748,26154163.76799792,2474544.7694016085,1979365.0996072304,8774153.651771829,8549746.11538293,2405969.6820325847,2712950.7897215253,2531044.5052921134
332,8258788.536905531,1877779.9119936642,869407.1416095397,917692506400.5853,25544962.900418777,8301574.280768396,26908396.665203985,25883896.04981067,2712226.726615899,2018460.9218156296,9159932.308056392,8692527.15273669,2634139.5121374223,2645498.13871895,2590029.4979033233
333,8799031.220974771,2161590.5267886333,863751.5034451797,900956489709.547,26311970.420867514,8101307.470182304,25814924.34719437,27253017.167231333,2397597.193082972,2024977.7832898,8568816.541722093,8395902.522668552,2645195.991348522,2572905.3797446345,2481475.238596692
334,8952737.924500473,1976568.2022861731,876736.510019736,869297552334.0852,27270995.833841722,7846529.459818182,26277809.35437677,23993710.419388834,2738618.3493646127,2003649.5729985777,8170102.963882154,7972681.472202843,2633288.8298131796,2715018.37314809,2589160.893087264
335,8370565.867495033,2119412.1313654426,798726.626400044,847975922117.0496,25076801.199971844,7512074.319552223,25837442.085426778,25330133.63525342,2489749.8196724714,1874305.0073000572,9180184.787268696,8596853.630467676,2615059.1862143762,2520675.103028954,2547368.5334384795
336,8386610.6377191525,1976341.0700012268,851102.0342409246,894636836434.3989,23743911.94911087,8031926.852551735,25732721.41126063,26452430.34942206,2612297.0335945617,1877704.8801955609,8627809.09332997,8776587.630671363,2662552.2871514447,2460567.982660357,2624160.491199859
337,8299479.56680413,2016235.7599197235,915433.2905787041,863927542974.754,25751437.200910963,7958063.464621122,27952335.37293543,25718163.40680407,2574384.658032081,2163187.5861751926,8674491.465316935,8421966.099973831,2579658.1016785675,2529987.313791769,2459773.4636201146
338,9052455.346767081,1851430.2744155342,828763.3139567904,895020445818.6345,25313965.17472162,7724600.359820712,24636854.61444392,28167888.705894683,2773171.301416195,2154920.8257151498,9181997.214594351,8616775.045171218,2524408.0003564535,2565020.74110609,2646165.779111454
339,8189356.343979262,2026048.8960991814,839735.2419039533,907249014318.6284,26196970.038635656,7276189.080595566,24721678.35678174,26600002.911444925,2652862.9577824255,2080621.6892059806,8780586.77752713,8622141.251214117,2539541.561358854,2572212.072398328,2516453.839258666
340,8698964.19260961,1986430.4854409383,925964.4004519217,890420133594.9233,25379760.70297784,7532802.051087761,28202891.325116567,25490028.112794425,2598905.7069412973,1905403.2581426478,7862374.074206326,8560283.894794207,2653227.336800279,2704515.2063130722,2462313.339678874
341,8765867.666454343,2073358.885047724,870849.2837879458,793372610859.7964,24656929.971034203,7780643.88014998,24056473.149648353,27186769.83242377,2357184.8740721466,1907271.0932116164,9247692.16862555,8886865.676620461,2643221.040868276,2612365.8783863047,2437031.788738058
342,9136352.364178762,1893832.4083807971,865382.1980032774,858513464411.8533,25451282.71426875,7574519.394755037,25245556.821805146,26483213.03549838,2558128.2199181174,1839160.147370548,8466442.226124927,8655242.164576918,2531981.935865098,2561661.754668702,2718840.422667642
343,8849278.136675257,2003111.8595822044,860132.8581684113,924967627093.1418,25487681.925918996,7581114.57617902,24216771.199739784,25241587.90006004,2696090.18922248,2011270.1555535696,9152609.451989168,8432593.064063262,2575540.5284185857,2406295.7596046217,2586144.344274166
344,8354503.994985343,1981914.6991952322,874780.0486869193,798241663023.2885,26027921.175223764,8288436.362187902,24521810.281837627,23952896.637701504,2613144.75499414,2051311.5331513789,8219650.23906756,8609651.771691015,2745360.6364708743,2537618.5403713887,2613706.184488649
345,8304684.8234941745,2034765.2135315565,830094.7009515633,848567679968.6348,25129067.686093688,8368064.721534036,26979958.47969348,25551808.11309223,2742394.0946358438,1995583.8700237626,8446161.52041755,8843241.455113333,2766852.384225718,2558015.3156216666,2622150.770529302
346,8454543.096069269,2014570.8394997835,866813.2846759926,880692804218.5995,26393812.90532048,8045714.719740319,26481454.81347469,25444359.710077588,2603579.808136383,1999209.9102877106,9037617.715183938,9219744.834022196,2534972.0195268737,2608383.822146049,2665039.7671544915
347,9029717.373879254,1944854.0666341288,890931.3459348411,891542874469.8453,26308000.18812613,7522043.926620455,25115893.53970876,26558096.39313034,2736502.021044666,1994286.8566431722,8702661.447980108,8624681.869874254,2466010.723477627,2438871.656262337,2687454.4490249413
348,8015573.679036001,2038199.4614085627,904082.2958552741,869830994760.3668,27065381.38676659,7697910.60588301,27468846.264502715,26032324.435720216,2592403.5589948236,1908820.2311410524,8686742.46038014,8545086.83272136,2644590.428692137,2764514.4413424344,2484604.922928378
349,9463398.835781,1978768.3985685615,870818.2846582398,845804511194.9208,25037939.05245937,8013210.222675079,25253343.327357043,26778661.81581509,2676816.166795041,1945138.5955469883,9003785.305485629,8736188.154260201,2570439.390744491,2451726.378140937,2503116.0255462346
350,8499408.881930947,1949103.0860368097,817419.2854400821,921955640306.7029,27513945.1127782,8188978.875865684,25941064.57165794,27029204.08172954,2643260.137423209,1984198.3958694255,8343576.096334067,8473580.460111117,2482776.507418687,2708987.0603065756,2817077.732298769
351,7910890.071428519,2128132.4540482056,832545.8522628389,896904607072.5535,25623108.215182498,7944375.5933355,27887942.22762498,27540899.67830993,2790258.97912098,1954192.585882009,8237853.446142764,9186200.074739289,2452975.3838819144,2635262.941360623,2564462.1637257584
352,8895638.740314137,1953758.786447041,914320.9912518893,823296635142.2338,26506524.407353014,8451726.249007965,26388983.51292418,27392626.31100199,2723161.523271502,2100183.694180458,8749198.95837468,8349504.305627726,2695133.7162724817,2536116.542950847,2800302.5483183893
353,8201520.071340437,2011810.0333944503,912621.6703465194,921247205789.248,27441750.14325768,7967986.423325183,24619402.987201557,25934905.600223824,2435380.7715474367,1969900.378412028,8878356.244135985,8234277.701921602,2726413.2320947596,2411457.220170034,2594864.186433267
354,8292390.715661709,2071750.2571808384,856329.3556863132,837059965996.4962,25363461.278960872,8358014.555764623,26241547.654930726,24292163.739269122,2719920.8154676044,1937668.6392186994,8395189.933475627,8367909.786479932,2480802.775852291,2573209.123104612,2657527.3803092404
355,9289214.303528354,1975541.608451698,816615.5073165075,882408734919.9395,24055670.52682001,8186671.320420117,25175469.205711536,27552004.146651432,2652008.9684635582,2044448.1951054975,8398740.938131232,8513796.74776719,2683875.379735818,2474281.7925970145,2638750.624503589
356,9007224.12993463,1907759.3803974423,896870.0136425177,799208655283.2915,27264357.49311693,7805296.275473813,24732471.913628425,26635946.29524388,2628200.341992714,2150559.5563520202,8299757.552497312,8429022.515551478,2580099.0555260223,2580852.542580719,2788948.3014408494
357,8459451.524757594,1972927.6693309343,935104.1151377672,845272258605.6068,26945350.97650897,7843810.046301188,26110550.86770828,27372950.83405009,2542533.470757863,2103087.1387948263,8254251.783889407,8342734.272923464,2611382.554092891,2807583.326958087,2503467.0864216737
358,8508329.646351313,1900187.6405663453,906908.9104735142,883221013793.4409,26294957.343566593,7699370.246508573,25952842.42009706,26811652.112627655,2439695.5845134463,2116698.2275780938,8809856.478023982,9352111.581345282,2486354.6777058356,2733352.147169223,2454692.2256269073
359,8162101.76622801,2019174.0357089369,876497.0124992594,901984141653.1067,26422590.49861558,7469583.189403372,27176936.8997466,24973725.6348284,2603835.297369985,1960434.748872684,9168802.763106469,8514388.060025398,2500944.990282707,2723288.515964506,2506991.5296531757
360,8694964.742126808,1996873.6071551857,888456.7516811258,866305766594.4266,27904992.73730098,7347209.253780335,25329272.883090448,25428048.23893503,2638462.0045373966,2128371.0974862524,8604681.881886851,8157355.927472641,2561949.826957325,2606943.503419377,2535886.4460415593
361,8747643.036125472,2145058.901065744,927286.0002778692,861869684404.8141,27980359.659933016,8310153.963694314,25274846.048475754,25501077.524942603,2538430.307840835,2056188.202267605,8806418.882966029,8246441.19406289,2699432.181718029,2598409.606237044,2712978.7669135416
362,9137611.41425468,2112229.608929034,825395.6451846542,851443888009.4764,27452074.986386087,8242863.553523532,26356983.022966336,23629721.90447843,2613036.6943032383,1984337.4962864665,9027499.182450026,8947636.068132428,2493506.508065309,2636496.7027279837,2417020.294716663
363,8583867.37245861,2058259.8923716634,914461.8272425795,880624181730.9923,26985086.287898403,8505078.589386338,26669035.764707077,27497034.865266737,2562176.0671463264,1987920.8367411112,8833800.38390135,9013352.84791169,2656289.442921575,2528403.93865491,2725864.656784925
364,8926423.77363718,2040682.0907113375,837681.263923349,833798954492.7327,24617619.80809989,8087704.669107363,27602478.094965335,25279180.07700643,2409531.26075623,2158903.0948342737,8672412.090099746,8779643.052721288,2587421.755641036,2492009.389614165,2635404.11107544
365,8778827.006467622,1937681.935025579,861389.8322403019,899463527978.3129,24981711.410377532,7305805.879432551,25516278.971271165,27246289.26861234,2734854.737283949,1989764.0818050934,8777902.76353896,9459901.728881896,2537269.80773816,2710121.489597746,2463169.8127740133
366,8232019.898615003,1895087.0958767564,857405.3432552805,858306617925.8777,27559373.84225886,8124177.930256566,24232376.682599865,25244026.823253,2699866.8136700694,1968042.8052376693,8091560.6229297165,8372970.244081902,2715519.0747076995,2569856.2426025723,2483976.1114315065
367,8153186.193102836,1890874.420897819,875260.8480613915,885835012657.2786,26477851.599797186,7736722.823019116,25925614.924528137,26641123.173788067,2719069.5363863544,1956973.2668417108,9084982.392276796,9235984.952572173,2569510.9960823,2524348.0831432985,2595082.4918754343
368,8579325.96187852,1949732.419794123,928907.3721081493,830754169424.822,25404926.359511763,8184552.217335637,26805508.5706219,27752822.332692757,2666552.17449141,2118418.6196771124,7907370.216029249,8812617.356152197,2503379.943194353,2539861.517094167,2759941.5873347223
369,8075605.732997705,1884911.0178886359,867322.0495068487,904938017674.4225,26876174.107472844,7997592.939175557,26401105.387228534,25721605.539517116,2782850.4019309343,2062002.215394879,8760151.4929276,8930257.832333572,2470751.901286274,2599732.508117594,2522785.053580574
370,8410817.026408153,2057723.2457846308,847465.1870914034,933215500899.382,25433440.59201245,7438585.537046603,26302793.460024633,24716006.888667427,2770609.210265519,2016113.017451264,8708360.764483383,9300974.334907955,2707460.4010537253,2587674.9049899257,2404557.591108872
371,8771900.749030681,1919591.6133583216,794782.5824414361,837171992415.7971,25518599.80665761,7496565.54139234,25936536.409134023,27679094.275270585,2402054.4205345823,1887764.5415947302,8021968.885509057,8587727.335396992,2427216.4426682773,2592890.980711638,2777860.6236903924
