,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
839,7891999.3531409325,2095303.6949810926,793525.6975467333,841131383813.2742,25914239.426186126,7771775.688321615,25247376.112364177,26902636.259561874,2556062.86327496,2018365.1997512567,8108362.718663365,8380065.222446412,2665698.7618097453,2580605.9476787425,2618553.615691141
840,8873075.27971276,1956023.574996112,846746.0485589076,849456059627.1879,27158457.70043133,7567747.611794025,27669382.321581144,27778215.27164527,2520079.6952648754,1994657.3047985968,8087444.227328712,8694452.342669545,2610377.025588272,2716735.050168371,2599450.691981783
841,9131447.058430783,2036667.5483440026,781520.2504690544,825499824043.7861,25788716.53469142,7753712.6583437715,26059569.94948654,26452100.255448297,2513523.3833568143,2035607.7970597968,8140277.73966345,8610694.249143392,2783991.568627177,2832750.056303928,2709619.4307467258
842,8715975.86914453,1953062.2986627093,858987.2813585546,911861951014.3412,24384915.76047739,7680021.232565944,27480956.446339592,27353249.76331746,2661294.2368218424,1834309.8386727201,9066827.126612822,8742606.99364314,2733306.0684099416,2541068.7128592143,2611587.477717574
843,8898740.234950703,2050062.8807715517,842264.6837618216,854491373608.8558,25040499.236103225,7726807.213877459,26608804.097502384,25371230.788725015,2561850.684169962,1923070.5323604143,8693737.782718055,8849072.138311477,2624800.9215424163,2564586.7960446933,2567675.8557991018
844,8792731.20048739,2152259.045319059,919122.305497806,856513784208.2383,25428334.3273257,7852618.240577542,27091828.036593173,27065623.999604054,2376339.8157194643,2099014.1193014593,8955270.388002196,7951674.753353005,2483832.509482635,2564105.7987433444,2524700.800830271
845,7962880.24494046,1967627.819609718,861360.2440489801,863702162382.2571,26170627.75132468,8084177.735411318,25897551.709986545,26170975.589539453,2541060.260838489,1917502.6941800679,9162058.370994195,9022107.99960284,2659234.5868837223,2457007.45449464,2551609.755662031
846,8607820.886097359,1982536.5204963782,870132.1770799201,888175060157.4585,26973014.958561704,7251706.118690301,26222730.824869793,25284775.819819983,2721387.4215115863,2123425.7090472877,8854273.661049496,8746067.475792147,2564383.119861894,2485183.1486342233,2433132.340460188
847,8251209.78514301,2046751.5100626322,799846.5560742861,800558771297.0698,27483859.43030665,7906638.525154995,27727805.010438178,24426980.294488117,2682475.2043438926,2128203.6137043517,8585938.99612214,8321755.8704000935,2374276.970589434,2597703.6518648835,2591373.1025694357
848,9344836.413842503,2057861.1504846741,914177.5731487224,899685267697.2441,27415166.260271285,7368913.755509527,27717925.46626914,25479550.591436774,2556412.153562562,1877856.8587355718,9182242.254654737,9366761.372910714,2583242.5864045126,2693247.010586057,2612822.0112517225
849,9381987.938989889,2036248.805062621,938560.9910357178,882521352877.9364,25890923.00138928,7854257.433382891,25643272.532280006,26691690.967739437,2552126.319673865,1886947.016869269,8358797.00841179,8762606.158028668,2578620.655213491,2527669.1543296054,2435362.0108364164
850,8213244.578564659,2186450.797260269,794393.2205163658,884438064962.0608,24572380.174575724,7923255.098595014,25341777.932224415,27057854.545682974,2467586.826782806,2015317.6804961422,8364453.492665797,8730048.007234035,2491988.6767626735,2419772.8150081034,2647148.6556560164
851,8717346.465647828,2065470.0680867154,854549.0308823239,881221328484.8988,26656384.5560577,7902479.85818849,26327232.358977586,25072802.165501785,2444349.2206650507,1903999.5693551875,8455193.534158718,9463854.528972624,2760649.746537379,2476573.0241924003,2671337.508483938
852,8770155.02918847,1984992.2646928795,855029.5619576612,855877586413.7085,26260241.838570856,7605405.2127943,26862622.472555306,27316986.368494544,2541891.249617105,2021010.1171565468,8296141.072682226,8703525.839214629,2574946.207126479,2700751.9239642723,2478753.8046215638
853,9110595.511800632,2017199.201842332,809556.6837584813,815962895211.668,26813690.162251562,7445079.999432318,24328053.172630716,24384102.96490106,2542326.6905898806,1926837.151682982,9148116.712156776,8468625.784062557,2612535.346787059,2429218.9102845658,2547332.9299916667
854,8487138.756405782,1965250.7607760148,819718.8579042667,888038130412.8661,26485142.855371535,7741742.500166899,26382462.52855569,26700852.107675176,2591581.217372953,1953411.9626879445,8724558.002856478,8371171.442183374,2778349.099810351,2680442.355608433,2746732.0820636535
855,9116077.490710516,2002418.1773995385,843053.9709508442,824850331893.4059,27386840.31538821,8087735.360187501,27647540.78833327,27178454.402618367,2540371.453111719,1907094.8728012214,9217753.719081312,8505784.312458172,2690485.6736953375,2501612.241827475,2500059.644387004
856,8207093.611014101,2138987.126796357,878589.7219614552,893670991498.3324,25419468.95686464,8086092.459141428,27789445.20193098,25897347.956683103,2681362.7046427364,1889697.9686092937,8551724.811826669,8462665.591730021,2605710.0624517216,2420274.790951219,2678100.062997571
857,9281725.141532132,2044099.4149452324,929081.1484514755,847931465291.1357,25878123.261855327,7982569.033986013,27219593.407744788,26211675.076586705,2531575.267438296,1919277.3081536447,8476405.21733888,9214104.807983994,2702580.469547044,2718722.373884417,2630790.4840432964
858,9004891.809464091,1866505.3499812426,901765.1900707345,869812460686.942,26527844.54508915,7813869.579391734,24658243.914663106,26241342.331600115,2463036.6721998355,1944604.888289553,8821608.260279302,8921247.469481487,2590771.1374731595,2721136.241541512,2608101.6481463765
859,8405573.547730697,2028766.7358034363,830103.1079193451,894502191498.4762,23983059.390144896,7985361.107744496,25425849.537792437,27149470.17217206,2763534.713128299,2144193.2678493047,8661988.382537356,8267254.905987417,2498147.6183716957,2721668.336229672,2469555.549787685
860,8516486.294729536,2052756.3374771897,932419.4765029729,869156638326.3057,24521566.51861299,8137531.102923707,25316918.87093778,28095554.22090662,2537358.568106047,1943781.1985715418,8334123.156962079,8608990.923699658,2620008.9235482705,2564161.469820301,2707147.338098016
861,7991309.308476256,2120783.552689934,801154.5345951701,886306343009.1384,27485899.68102954,7185091.790778276,25561150.83004098,25103251.754841737,2367624.801178768,2124060.721863309,8176982.794918879,8178821.844531836,2482139.169192208,2685619.222087497,2572534.438577284
862,8330354.1782778045,2051736.1441072046,870263.7472084381,922634413303.4407,26126638.832048167,7425203.781859937,25162856.314756256,25057343.095178206,2440328.574435172,2069577.0212087475,8719289.021510681,8312308.655817208,2699769.3189043403,2495500.4774045115,2566160.9779150276
863,8571866.667897705,1896591.8208593398,849316.9798883911,879124229561.649,27377113.730235003,7419204.5567266345,26761830.7445774,26314089.81475432,2641875.476889859,1968945.486497462,8504081.061156636,8120607.620349031,2803704.571215173,2621307.7327685226,2456304.0420391858
864,8719206.42361596,2016830.4749521876,825303.7548302986,836258287491.6387,25538379.080632217,7468570.972105048,26907903.524369705,25740350.811700393,2497080.311028769,2073323.6672925148,8390324.58500786,8681894.387019446,2482428.38038734,2496621.553195261,2665739.1255691512
865,8273829.860991656,2015740.5482523127,802189.1355227699,876519444103.6167,27359657.64616354,7640334.018796334,27820303.472004555,27297417.485839132,2564429.2049841117,2034582.8441665669,8712961.136104945,8903021.467019787,2451528.4697534237,2607616.3616200658,2590017.5564610236
866,8713432.369852068,1994967.4222441518,813278.4587310739,880661943443.3573,24536446.339238733,8138459.192129027,24674316.48801043,26625101.19877771,2768786.3127879575,1932635.89909791,8023891.64905413,9408195.284183986,2481611.305086856,2433515.5303222253,2628094.131276237
867,9289401.608352503,1989160.4795963478,839395.0308947412,908730926879.3729,23847944.249016408,7742012.310705997,26558666.41937413,25717868.040830135,2438310.702218859,2013784.3403044366,9020951.0361571,8392447.74663518,2745069.6866806634,2540914.3732310515,2582529.4106484
868,8569007.595066302,1968244.922129859,847915.673939229,903031390312.9393,27283416.04173797,7662666.007078184,26012537.179571968,26032183.041576203,2618680.912184669,1968015.9304140015,8707916.403960163,8615403.284107571,2774672.4425684037,2630630.5293699265,2480154.4024068457
869,8908675.802861419,1920573.5714825867,860911.6462567791,870856109681.9396,26278693.719638824,7824891.038263867,25883973.643907394,26251480.613937873,2377532.154677375,1964439.737676972,8648433.966372859,8683317.974159822,2482871.374930502,2547069.8147927485,2601138.381494284
870,8732631.05305564,1940829.2649664267,853940.7883930512,867906091253.1733,25127001.878589254,8074910.038373538,26913887.97216304,27781190.63609346,2503493.179475868,2073060.25590343,8402281.848283486,8603232.815245379,2680941.519472915,2632837.558891666,2744962.527389691
871,8680056.870816754,1914574.585453514,862031.3391309724,892932507353.596,25529317.80341767,7682108.936107105,27615610.44744528,24451077.068148814,2591179.9739146093,2009421.4894049745,8634523.552851913,9064587.53073554,2736345.9559053695,2526632.507635109,2753222.8089729147
872,8276459.415393589,2158835.7042662823,846526.6511353536,863218245897.3298,26783838.567487035,7802150.017390407,24793770.640243605,27502039.35664831,2560790.2390539157,2079157.9222752354,7988128.718338002,8637471.001755903,2671409.862481691,2764644.86572949,2570007.833030109
873,8614845.10712528,1919467.1315525866,848648.8578652457,893289517417.004,27095813.122202497,8264149.112884486,23420717.7449001,27193756.22591488,2409546.383936346,2159882.041501198,8715787.610137,8240960.065649382,2670045.0121758236,2737345.750329346,2808301.0734381615
874,8055624.208285019,1863239.1656843522,894828.1231857454,930287699105.499,25621848.721713897,7524254.958027969,23552798.672988605,25491967.277483515,2394790.8176945946,1846063.1881582935,9205323.451706633,8076786.391221718,2813668.7058896623,2524544.997978673,2543075.9705538973
875,8001813.465094475,1899577.223297471,809399.430734777,878617908517.8257,25301624.380321972,7930238.82028454,24117337.46661318,25977360.124692984,2653597.8690221724,2062398.4716100642,8057812.198352044,8233197.941425635,2435744.9504949725,2495986.0508075114,2569934.429448016
876,8066588.234790842,1977897.6497521794,893091.9801362201,895858221194.7551,25667951.05008986,7183620.60559874,26381283.789987132,24328566.58286853,2568568.0732745444,2024216.4539156943,8669629.399207724,8712872.568830762,2530681.828689828,2593699.956379741,2594031.7767540463
877,8224560.895688786,2007976.2411828674,884709.3520101019,850303342209.4967,25314690.431056038,7743818.553097351,26509694.29934537,27257926.535731323,2485006.1949496754,2029628.569327144,8168437.981200039,8931264.58828956,2749247.0857063094,2757143.4549768423,2561999.7462647366
878,8146773.036510187,2013099.5272376796,860289.8568577035,836488040097.7708,26216834.675546933,7822117.706944508,26573517.36302003,24352108.253796045,2579974.867437604,1940464.6532167178,8948747.210676499,8605358.702686144,2374075.942127919,2772135.5432409365,2600039.590594924
879,8345972.005960896,1916846.597726718,799943.4455942267,920250756823.2151,24663126.934706014,7817484.105658709,27576349.883672528,26464306.299290054,2576656.857676619,1999528.5047820038,8809180.473563068,9005518.385326764,2619746.117661944,2580022.937500667,2645529.1323479176
880,8499910.085359724,2071225.34437082,911101.1970527977,868855519087.3749,25171785.410706636,8186061.019947625,26960597.385951012,25992833.981474172,2637530.742657115,2084775.3805789363,8408928.34282519,8794277.959145373,2525935.568925397,2425696.0158806625,2803574.0837607114
881,8571312.035563558,2085014.9936305638,878824.389088124,870570937618.557,27500104.071909286,7811148.507169649,24033345.2589949,27074475.129951075,2621183.2276325827,2016540.2729157538,8529221.403935295,8507135.840944137,2798359.8182476377,2517562.6788808014,2627658.8140626224
882,8535819.97422298,1826759.538602713,924139.8908579778,832417460769.5454,24654029.843491904,7887788.045439482,27387497.6816167,27957529.371937856,2426520.4280134533,1912360.4459499635,8060969.931707312,8485909.752555776,2558634.3385260594,2657316.1769084367,2662085.204145293
883,8686280.309963685,2077017.6573774195,860506.1883976613,874452912203.854,26980005.977986947,7545335.640562187,24530458.283966254,26719925.02283483,2607766.7880994696,2071991.6742008207,8624962.615913412,7977185.437839672,2516169.0308610545,2567108.17436131,2716811.068026413
884,8988170.956908917,1847120.9705382546,922393.3583711591,854609113498.2273,24692143.67346815,7786696.022805067,26906487.92850715,25449024.626058772,2679645.424828802,1917784.0658293278,8601791.671315832,8128805.863869498,2602068.911024459,2478637.785284721,2485741.062706188
885,8552639.459152607,2042109.3485938082,860580.2453448231,851244999770.447,28495793.20450026,7910602.0040949145,26534508.421420608,24566264.585199982,2736198.6772126392,1911247.906983892,7966720.017081301,7861068.154961102,2550467.444055784,2723757.2277800753,2479835.382311887
886,8720015.305635724,2019560.7687107606,910708.4639467784,899304080454.7491,26714839.79624538,7476007.030327113,25265197.006637905,24829459.53197193,2651836.110162332,2062678.9397246565,9207270.258485071,8656818.588123946,2668672.8749239016,2813441.4439580534,2536354.230166826
887,8638918.337334637,1889122.9223963462,894400.7720053539,849087058022.6226,27467628.75187497,7598347.4030673,26165689.377571803,25435831.704455048,2669675.485250939,2025967.4427897735,8560601.394039128,8079897.248939644,2685925.4294038136,2647231.307785426,2462335.9668429713
888,8758680.548249586,2095959.6894565064,852260.9330487904,871565717694.1582,24205183.218560748,7950326.626224631,26133582.789237507,24134376.83821979,2756125.1141437506,2126366.9028403,8098254.186028903,9154819.100982133,2511200.420897898,2471884.336831647,2482608.848051406
889,8378914.842162527,1899599.6729349927,822026.3756962118,877531665063.1819,25648719.995808918,7828007.833818569,25587618.78466265,26527476.77498182,2696149.4442905383,1962808.1313569983,8528861.12510163,8111492.826580099,2579384.0232072966,2640525.9940229775,2521915.3077882244
890,9296151.151918178,2007490.0047164413,924262.3133327774,819123841147.1316,26078460.875584796,7571788.76667789,25499817.01882766,25783143.98121827,2548888.586217844,1932546.5986892853,8334496.218686425,8781786.607194217,2570238.0739134066,2585500.6380058583,2370826.981298226
