,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
707,9057493.058204517,2095265.858429423,886093.2478794558,843798325286.3163,26653703.63713729,8174251.063007074,24825670.013279613,25508083.205743458,2656297.5324066943,1898611.9415212038,8861804.366345411,8618674.0649271,2648313.5859856564,2609358.6689063157,2609217.584387983
708,8586714.6242973,1978084.02796339,817756.4626671608,830753424925.375,27030398.755348705,7540060.100255471,26033698.302903354,25412305.88115624,2584558.6922050025,2182284.9032579744,8406450.998212447,8760279.387351327,2566991.043261437,2591006.7565319072,2646683.5483523235
709,8667906.436723828,1994894.528230807,841035.8928848096,902737596465.0566,25632275.139819503,7398449.9926695805,25789227.174772527,25115409.452975493,2568398.6486776993,1957487.4318406724,9081826.280644853,8032961.376460899,2471497.8909923416,2684409.585802051,2476855.91406314
710,9012497.664883794,1980743.297389429,819081.3388015934,927030871783.3917,24341442.088443685,7090908.4416946005,24055071.93478868,25068901.476340298,2598886.505123711,1946832.4760452458,9008378.972378531,9051716.556404624,2427528.6377243516,2608148.261881091,2669890.2775382805
711,7898180.364510304,2137210.184712494,808822.0013233596,864157983236.41,27226343.267719768,7861996.407179132,25850053.649701055,25722588.306977198,2611455.459603301,2042453.3166680746,8400023.673349299,8779844.959608566,2732802.5999232917,2464651.0852974895,2470609.9528972
712,8431843.317494456,2019769.4592461165,877739.9045009034,864318945344.9375,27738387.73497188,7859725.30804604,28112453.981551792,25876534.917323716,2669354.7417702544,2084925.3080942638,7932694.191737636,8643302.860241402,2773127.6443221476,2764899.836641974,2486852.614901438
713,8786364.028765285,2162774.991372031,881907.9357983762,856684466358.3568,26658800.103874058,8148336.094852928,26845001.334747642,27051129.26296649,2593362.016742029,1802173.428336433,8144531.909106556,8944925.156726468,2796714.2290733224,2635086.6884110365,2458315.5671600723
714,8946189.522978742,2015752.9772859744,842519.4941057026,824779794800.1871,24713512.309371304,7344282.4407354975,25566126.13580868,25064194.0517847,2759131.8280703123,1952597.3124641266,9007951.969908245,8669146.737647181,2741828.4615657707,2599915.2350534233,2691401.169968365
715,7937184.702871549,1920403.9017364827,797880.5979566406,885452144871.0345,25848956.115398243,7837491.8996603675,26640999.987094503,24594056.350970916,2517945.1766751166,1972439.1563136154,8922180.785995549,8357030.577620953,2507690.6254272135,2792853.378267271,2502187.417802666
716,8719224.4645543,1961860.6911450583,866393.5902907873,806672716565.035,28332397.31809191,7832605.365218991,25831385.130399507,25996344.432414487,2592479.7013245854,2108740.7700717715,8042497.0377194835,9116539.396614878,2677165.848862711,2430204.514714506,2608978.6727965274
717,8291118.985980207,1975640.392704676,824479.1110394365,790432974934.2041,26681593.799037173,8080414.413221374,26250680.520616375,24845627.107042383,2359066.973210685,2097186.8011089126,8853774.681855123,8631940.40576264,2797031.143275223,2511048.1887816135,2425434.684553013
718,8410137.623716574,1924615.1217339674,871790.5423011134,814207515629.0392,27023927.174562957,7925745.582022131,24009077.51836158,24374339.98940813,2507115.893650048,2048088.2225879538,8245861.832250149,8264605.75640561,2708520.5119725703,2503940.809918163,2633955.7151913573
719,8945731.571951963,1997448.4390649642,843780.0677279264,853599856999.2839,26059630.175112918,7911618.189136516,27530493.44893295,23998423.067721345,2348675.0468298844,1952828.4758512604,8035821.184803426,8981116.188270712,2466929.011871872,2526312.5044559236,2627095.5277556805
720,8470780.308555631,1962741.9401453482,881604.463189212,843283806003.5354,24883616.941285234,7755695.369975294,25521762.49822407,27326436.489095453,2565928.5459916163,2140444.161504632,8009328.225179231,8304661.322955145,2739456.256894903,2664387.503450821,2403846.454234057
721,7980781.291563555,1899259.2534411394,815751.8588399406,814423637811.9253,26447698.60798705,7392232.298460145,26854395.62338595,24389625.53710742,2647930.1402377314,2007376.0295105798,8563250.035105316,8277244.990094048,2549370.139445917,2684921.210952294,2630158.389609961
722,8980377.813503454,2039829.6973016392,887675.1422683082,876959458105.4568,25404976.93669136,7612535.206804901,24028727.07818843,24110559.565554082,2693943.784784726,2027174.407807606,8920300.568673909,9088793.558564145,2488202.835659603,2779115.9786688895,2528078.4137113513
723,8818520.772504935,2074500.245475004,866339.9906179669,862099322217.5785,27139733.9365383,8063633.586679492,27537398.47999208,26693434.055845674,2435498.416350343,2146110.5147182937,8432528.448200986,8356827.179214025,2613801.562301194,2631108.5583453015,2415086.4751671604
724,8548928.180560075,2058186.5409931478,854629.4152388697,876056824237.4912,25201628.180999324,7829008.415314069,25796859.026390336,28208774.27174896,2497678.5406384496,2026498.9184864478,8056300.912963554,8292509.638799434,2530931.795421655,2461972.570053701,2636798.7739759814
725,8110794.009311919,1972386.34437511,840790.359336361,841384635878.3564,25630167.345283743,8030668.144889627,27392036.65042337,26084227.978857018,2462301.2347001624,1914693.4193672044,8382295.312004508,8549927.133417757,2448569.3001917,2472399.9004999525,2571594.986378798
726,8178787.741896992,2054574.8543180244,877515.8213263046,890354461080.8375,26576403.339438707,7420483.215505493,26571627.3928808,23804039.375544332,2750470.9400666333,1940527.8963591948,8129119.555845136,8560793.429184036,2399874.9679043056,2590483.7745802454,2607987.3696652628
727,8262653.165395107,1987218.9368464116,877250.0968083106,897262842841.6174,25796124.622808862,7619526.033355365,26897421.951635987,24085621.130844254,2427963.8706111973,1880088.1736343338,8563583.003530942,8930064.88380687,2466466.9705091906,2690245.2076761276,2684272.016768094
728,8736404.77625326,1991357.6773326956,842651.469441383,880874818136.6536,26610553.286920585,8535877.06220003,24789055.524376135,25424271.40561844,2671288.681370527,1866850.867381554,8701113.81737388,9023084.471429676,2529886.0936814076,2620225.3803728395,2461232.073962565
729,7943111.684275882,1935643.2263314447,880994.1737458077,827533908050.58,25729703.37458651,8068314.584751964,24793598.02837874,25728963.833323866,2489620.0328991637,1909395.4705577248,8930179.2733434,8429178.225505382,2632489.602658517,2547102.7755655088,2622790.521757242
730,8952624.981546737,2014578.4789436136,842630.29834536,854856327777.761,24693771.708369512,7968820.390633682,24672794.262866423,23872130.1431234,2597861.3366552256,2116377.3024534634,9050796.287818737,8743955.53503646,2698944.5359616852,2497554.940730773,2482430.979821182
731,8707525.606026476,1941547.2850788021,855273.7773408117,891364375225.288,27131423.49042988,7753177.279221203,27565953.375513107,26411329.49450939,2432374.835216386,1952625.4302358804,8891696.148780465,8693876.965393197,2813780.037107143,2582534.66499559,2654390.609632782
732,8746875.573711323,2091540.2525552954,871510.114104336,924490655577.9712,26481055.39950826,7791340.392528184,24714067.891545467,23772520.584074706,2512508.971101264,1988587.718031622,8581447.333975926,8949910.291830266,2629549.167530001,2615974.8824605844,2522263.3123051985
733,8538763.335205382,1983655.8411898157,918603.370248605,906677992359.325,26526233.212220173,8116838.587250557,25652547.413413618,26933010.925618205,2487240.262111337,1991486.6493618744,8517985.66558561,8078986.336547333,2596897.1048206394,2592778.2513380847,2823985.667338058
734,8685138.399742741,1912753.8555401172,926720.1524619514,865775678407.9615,26980747.2524938,7977515.640772497,24912967.91019754,26988864.160533093,2626258.640124653,1960542.38909649,8569724.492718814,8362028.580157746,2696453.4519485226,2708175.0001132125,2603375.7170522073
735,8676427.332202777,2055459.0965062995,901792.6895128859,868231832496.381,25132038.429020718,8091049.880595144,26103652.675558366,27206736.62547218,2454978.3544501145,1884073.8677254228,8589281.0023885,8145907.585309069,2717736.6768717878,2564037.5988493375,2624918.583114083
736,8135346.494823045,2062423.9081353687,835354.361936599,863914116343.7513,25217672.362629995,7518670.083728501,25584595.354077034,24078947.090197764,2619436.434550744,1982722.48511501,8667063.460598068,8787004.700923845,2607024.4006761187,2688842.4837047933,2524005.3924297844
737,8951330.684620563,1991411.7110322788,870977.8314923682,869068651893.1885,25974938.28121189,8105556.011688591,28101061.823309805,24420298.09762154,2824694.801861292,2032171.490696522,7968718.366512294,8028975.256356581,2594439.4646984306,2600435.1633332795,2742020.997218406
738,8718311.00204575,2086245.957296397,867242.5326948636,877960781745.7468,26611687.748995177,7792258.687720412,26139348.557322506,24768360.917442344,2520308.756419752,2000685.8189967524,8305179.205896057,9068243.976821885,2372965.196482859,2782081.7227990497,2635724.9819999225
739,8573040.981733056,1951331.5934243165,913207.5402511363,878986059494.1112,25946935.04161425,7821495.454435144,26704174.08507409,26736384.650937457,2550602.6746478262,2057527.3685366488,8566120.8313546,8528691.082790118,2495825.8693274497,2676299.7725383313,2633356.8103552726
740,9039888.281281251,2028406.903363781,883152.5607250922,911463159344.0107,26071154.51761754,8205802.094090143,25296760.057617273,25165248.013506066,2474955.591727354,1916073.9326665713,8650407.864744037,8366901.23947157,2566591.325833909,2705892.156655204,2717097.845789263
741,8204105.2166489605,2031766.6609641241,797179.5844125462,875512120308.0956,24275814.163178563,7851244.264132796,28039629.47686342,26090919.14517366,2631919.957047516,2021746.5320576457,8482300.614723913,8852794.783906361,2629271.579659479,2481342.09060705,2718647.522807116
742,9113714.450082615,2163220.5988933067,884807.2428675804,905763511858.9115,23996938.628363874,8124845.232605128,27444652.93303225,24564976.69677557,2605511.331023944,2068956.9248016044,8450678.377506735,8620014.075149562,2541418.4857018217,2460794.3153189467,2341503.4509801036
743,7979433.5557280155,2037359.2709265,872849.0864518478,923149167438.8431,27349815.043584123,8349798.656651543,26599980.78601305,27388670.194973595,2620481.6140842293,1900188.091227497,9158611.036832143,8389153.644501358,2482678.3174726744,2592276.4561304916,2656444.5728506623
744,8782808.827432325,2024020.5381377025,853702.1063323709,895250232490.2704,23881737.870990623,7397523.2272700835,25923193.373805616,25607954.325579785,2491590.861300756,2145415.0049763056,8942012.404456513,8568689.167814745,2382183.8292865455,2486110.9854787793,2589346.094052957
745,8363521.902953405,1957842.5879823968,879245.9234150118,889648568238.466,25392561.29761699,7806831.266277575,25176859.40871314,26731552.081242997,2562096.301368942,2115632.909843798,9189827.853714371,8147367.824180919,2681179.194288254,2554669.354328272,2551128.196211051
746,8279918.020989275,2008328.1585864748,903701.3545935189,848630430522.7944,24592539.44304713,7606868.966710875,25072727.936480787,25088155.10110641,2587952.827337705,1866552.070472801,8575424.352995556,8670174.613253683,2421465.479830783,2722348.3231678857,2672208.627170004
747,8556445.766450996,1999275.8363890268,840058.299148731,839617181040.6925,25143713.26545477,7907555.787487314,25595768.970993564,23901848.94305792,2510982.6729314164,1900020.8538495202,8628265.661213804,9193556.409409871,2725191.805338674,2525058.6526470375,2367543.760484249
748,8348080.7918563625,2100793.285661786,789391.5009766539,922066184703.3092,25756162.015815698,8307181.428050502,25653731.490011133,25556608.83442329,2667593.699747906,2099952.6776719955,7909695.170849658,8147855.451430598,2563161.1320443726,2411053.3701708275,2721976.0057596965
749,9251960.906668361,2124183.175561438,902494.6766542108,841367270940.7434,25041093.85599948,7708438.201792693,25649846.33858662,27699071.950774036,2764874.6545420103,1925609.6468443573,8168996.762341789,8475151.27160934,2564550.5855076737,2680922.4752361127,2792224.675246928
750,8604169.155998213,1927759.5608011428,806974.0695086481,829099200678.0002,25754685.874628026,7754437.901952865,27376376.635815527,26070439.345648777,2422039.2971479488,1891200.7645505534,8438601.731886405,8303620.011009553,2503404.824196837,2641680.3918014565,2441105.1322023133
751,7966742.022468275,1997219.5275285707,866223.8207313659,892837965617.8206,26470417.18779981,7779890.367432421,25571398.0032226,24435324.809278473,2697047.350283529,1883163.5402239508,9261702.808324166,9189512.531389901,2539069.9316133456,2565715.0500611486,2668143.5531191337
752,9127185.317748254,2109892.8108413564,797987.6237870005,874741129104.8314,25850338.760976255,7757982.251007032,26675861.418910906,25448349.79626546,2515130.7439217544,2011009.0445264243,8687966.65704818,8405039.125713283,2521659.5553101534,2522923.0912537524,2720881.5560587696
753,8258578.361341413,2152714.244987828,919633.6394692367,876683597091.0524,25684398.567233644,8385810.187059662,27292702.1649527,26474551.16227181,2544186.111342419,2026161.6519815226,8613062.459987951,8430936.788101692,2772936.4596991884,2648040.7076224205,2502470.360221605
754,8916716.585633364,2033591.58610156,849211.111031337,862007633517.1877,25675415.555671662,7570950.767272209,25825891.879370537,25640696.98428767,2636049.4105375726,2101916.3267369196,8889979.7382785,9160508.280593397,2531486.1987474677,2497175.1448454866,2451709.9834057083
755,8813698.188591493,1980493.5599164884,781589.5277177701,893284947306.0654,25455192.842326544,7802742.014498489,26259697.517175183,27109656.378480226,2668699.4150125356,1838120.9211837922,8458840.709025916,8693331.813454479,2750484.8463121583,2589874.8600615785,2644408.1669469285
756,8424962.06376629,2120145.617139811,892830.2499259943,854750085975.2456,26005153.996225398,8350838.732162726,24610629.312442057,25774724.785013426,2749061.5787422787,1971458.3961945032,9212402.276679011,8473519.172590734,2644434.671591471,2457673.486734472,2588952.856044638
757,8986953.240139186,1971198.8926198978,876877.4067298421,830122173784.9786,26221781.511507854,7785411.1321589975,25912703.709107634,24654521.64554021,2581019.9006159687,1896904.5077060335,8911506.62635321,8294350.163339776,2532950.773047151,2575862.9921431523,2759931.3525696457
758,8397929.96556877,1973040.2515792302,899047.6537500019,845358529078.1085,26084204.173160106,8157264.829383396,28034015.542297166,26548012.918120068,2343914.327344547,1913697.388772745,8488850.393978212,7993740.404700293,2705893.5765780094,2409604.06392249,2701251.027951882
