,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
366,8963376.99318869,2089968.231053718,831972.6714597127,894738828257.2922,25768598.18065671,8125310.886853265,25523491.25958686,25817673.611071162,2639793.0776043567,1903294.166230747,8758261.29116597,9083324.398808334,2634837.1657014266,2607804.4982574456,2480851.2644733572
367,8584126.345230334,2059864.7574613634,846361.7853180505,863562654662.042,26170353.883698907,7685657.4908849085,26000117.236366756,25973953.75795191,2643453.088299662,2006036.0725411116,9147797.050826252,8661791.397383418,2550721.886117529,2687537.4105829154,2439338.5812823474
368,8581680.899968535,1884290.102363403,799097.2605047242,895462772142.4062,26220339.02059357,7679457.145779815,25647824.717342746,25266238.994181655,2665342.2438577022,2000951.7742780875,8623298.735229366,8991928.962752037,2381435.6094903327,2561204.592667115,2647543.3050304344
369,8514513.630034234,1978788.311760369,887637.1446449329,905184595920.7766,24438405.68552213,7747249.7871841425,27257332.195791505,25576559.870101757,2372143.0746669187,1917494.9095821641,7971109.037669981,7951847.9185886765,2697833.417872293,2622878.770630419,2808463.6830273685
370,9286883.48825721,1994190.7693501175,838714.7667860474,877440786393.2303,26496009.236319542,7654223.286872537,25946554.544950318,25678092.598843083,2470756.4138413463,1898037.77127991,8977699.032343253,8751924.974012706,2489769.9551277417,2624979.086575484,2634911.4768601297
371,9162965.248345297,1880579.4708939188,842989.9652063091,860990372472.0815,25125826.948509328,8425491.507455299,25066292.665076952,25628320.30581738,2697267.495964888,1995407.314715554,8073992.056135247,8230846.416015502,2828331.983160048,2651272.67687474,2502094.6088446616
372,8621807.873567073,1879138.4610392777,871060.3794927109,838097518041.286,24869569.896370392,8541124.76783122,25864016.26037506,25676350.181383565,2613913.479976766,1945489.0186196056,8545002.181039048,8879053.961813608,2637827.954129762,2478029.4015871827,2350375.9757638867
373,8038344.50988303,1844075.872157453,891337.4677786073,828236527895.8326,25926798.375825766,8150694.291431356,25773697.780539304,24219043.198863372,2775690.457397484,1922346.1779020776,8795655.008907367,8539646.39366528,2422221.3785134936,2731903.2997013503,2756801.3360978942
374,8782356.70843194,1957077.4829806527,867897.0775695264,904252831361.7152,26074632.304938488,7996683.348064426,25205694.298159752,25299123.230949793,2500094.906295629,2112516.906370776,8312209.8364458885,8383240.1342553515,2693203.7439819695,2394730.3350936226,2521451.3867806476
375,8628130.650270881,1959102.8085094613,888649.4894974406,788402205921.1914,24362221.904532846,7814462.168803845,24376637.312208667,26003462.97061065,2758414.57542771,2054890.5149306941,8751486.85033042,8741440.605651248,2670116.4785216744,2695631.60656432,2504966.4445448206
376,8401200.36969279,1895663.8141874815,876060.038280586,899271744564.5465,24768113.239441954,7722804.765897175,24679761.627810817,25039279.145829536,2544163.9803185593,2091283.0845957098,8777397.632064123,8670264.243182657,2571555.9319903557,2421975.3705391143,2610145.089083192
377,9411653.35663627,1990694.4233276732,854410.5731061375,901035339260.0247,25804887.667359956,8254285.112958654,25778493.36322391,26008608.074584812,2543104.7357632723,1900688.1030996053,8571877.285373164,8061307.977775534,2683150.302945838,2618516.894265206,2725999.712585656
378,8673504.651730422,1918735.59829233,805705.3909615616,835262535847.563,24740513.29389277,7418044.395193976,25530344.868424922,23834813.032072287,2580839.9632135048,2103911.2600992187,9274201.174367238,8799273.882986318,2624726.333620185,2367304.597420206,2585697.3083533556
379,8882730.616472187,2108669.986038265,820840.3532263865,849776695346.4487,23956763.77295818,7644001.042983769,26584601.9016264,26204840.309090447,2670662.781484632,2060481.6229701287,8445702.991491178,7903952.35363215,2659140.959881738,2664251.3472852735,2621832.0882819346
380,8647452.065764217,2071070.6750940364,937243.5587085837,872065595810.1497,27889154.288316086,7884400.696776042,26962868.538718272,24334596.70077282,2470552.591506543,1985134.571952578,8749789.769916285,8415366.607619848,2734328.8483418934,2599161.9380536024,2704479.5711337132
381,8606563.106004212,2060286.754868643,872949.1172692501,874791164526.8704,25351602.073114783,7436575.126492444,24909646.076889955,27095325.821505185,2801003.213613877,1938709.8830729914,7947796.929713472,8858852.523371216,2757342.071341888,2761401.766906091,2578445.9199121105
382,8538678.320590025,1936137.1800291857,909295.167348143,817027987293.2599,25731215.583021685,8038927.302601996,24352775.120610587,26367707.516069017,2651260.053280193,1965123.5934645538,8862788.66607495,8690754.712291257,2481227.518929741,2415556.6554505806,2543055.201625457
383,9102483.322938498,2142937.884902098,834026.4880331133,867045076120.1354,25738673.705136105,8176542.324750054,26610093.57356341,26427460.139189683,2701734.4696678165,1881307.1912109554,8595456.037141684,8665210.213358408,2490208.4543081736,2619224.608964484,2462999.554450249
384,9111473.523113271,1830442.6109991234,879175.0395949034,875265658901.3655,23492425.90193303,7656395.186376766,26012974.19948091,24234262.50387982,2748889.855554307,1948228.7135530144,7954213.397555822,9017153.330542568,2397729.913388469,2681757.156331106,2430254.579727641
385,8385768.794272697,1926430.266611588,851165.8694295323,859172656085.6931,26436856.026734386,7429470.247531499,25509308.25933636,26583637.094446074,2707035.0571199046,1983941.613808794,8920202.724429881,8248640.560459285,2700389.2718409,2540018.7556375,2529432.042409201
386,8705850.528863454,1955294.5556751683,916524.2962603606,878404627053.8617,25394035.657197587,7632617.592441655,25719574.596838832,26545315.591278188,2714745.770013269,1958304.861707989,8626957.16310667,8635573.510905541,2664500.2600920433,2621966.8451226186,2601053.2962315734
387,9188517.89855745,2028220.1481441695,868323.1715349562,807620044482.524,25566347.24677199,7779064.05834744,25727909.856573276,24422612.91247004,2653059.8776105987,1864678.7016676883,8747525.42183572,8990111.119010078,2607480.649321312,2653932.0006113453,2624639.0742587456
388,8377788.347199446,2094247.463925446,828397.0391771253,863448015345.0624,25965255.112497076,7669603.2407613415,25671360.49184579,26221021.9823134,2753041.010529509,1881728.9995746883,9095534.650153086,8374251.591604506,2619678.2929060557,2593062.4559566802,2560513.781314857
389,8541089.239763295,1880347.011505639,877385.4600413658,867612957834.4017,24413153.15238431,7870419.224654878,25370036.818734106,26144194.886887446,2709372.491527838,2088767.0323443525,8317642.084376339,8651559.334873062,2745168.960142159,2743916.688950531,2589286.9508016873
390,8468036.919732286,1910723.9565229036,890426.5743320113,880344665499.7346,25872218.744019598,7770316.10868903,25691639.026722282,24001080.377160948,2728305.946908355,1936143.1943464982,9245137.38417675,8662401.174729126,2445207.9180386164,2710682.9629307045,2797631.448883148
391,8641423.334636059,1909855.5813377048,877952.5072371163,829042526553.5953,24996167.05812326,7461546.348986666,26006586.112233244,26176021.39651451,2638123.4086882533,1927010.1970670512,8151082.189409217,8082736.5232388405,2446185.8922040216,2753951.8730338113,2679615.1133028725
392,8269814.059764504,2025371.8289881153,863814.2268946742,898188006960.8086,24746292.010645095,7280324.182635067,26347754.50679659,25818471.673134085,2760034.3105859864,1963086.2950258157,8899431.810626049,8528551.833075054,2567556.4660345856,2711883.0471956166,2687258.0244514267
393,9032948.448040523,1985129.167307021,839541.3391709069,828395808601.6306,26641857.557493687,7297530.810471627,25545006.550128292,27873343.14832474,2673712.8163541555,1863988.4702055897,8589614.402153183,8597164.804827042,2567132.9204301573,2715376.0332300575,2535371.9681555536
394,8863895.465771137,1837961.756654271,836153.6328521147,807803400170.4397,26186658.094900828,8111945.576272287,26462694.743235223,25360433.662990823,2644777.720653133,1960191.5105147879,8713933.787539303,8523259.914322518,2640745.7934497055,2574950.9603465283,2730549.137517914
395,8167152.637018774,1995777.4621491684,854958.0581991976,875912671199.4961,25450866.869763948,7224742.415546786,26204734.7179938,26260081.95360745,2827366.135876656,1939241.5963481502,8410482.39382484,8004001.727034763,2724309.1484870017,2611307.7230895204,2681983.296175773
396,8638643.87921323,1970685.4210243386,867298.3221264239,862325686593.2188,26774195.43470593,7810730.154478983,26282710.385176748,27234138.99974047,2611457.503562895,1872784.240849216,8685808.096581304,8104635.137221466,2692484.839862802,2362082.4164122394,2609449.195965105
397,9324624.098372022,2075756.057938815,891484.5713118882,885231532187.8877,25546824.202573813,7466607.187035222,25692815.895556048,26676673.28978516,2608803.9826584584,1947564.4274291098,8853689.357236266,8429008.19470163,2461162.692726155,2735505.0609548003,2542688.654214865
398,8340855.597978753,1824884.2513276513,864004.2566172834,832746537814.8357,27489166.93023893,7769689.397099056,25705562.22404854,26581485.78627847,2563864.048493963,1985615.505902066,8773679.88236284,8529916.925459074,2579855.4362350907,2600139.9258184806,2750245.4323229725
399,8375880.082865733,1993941.2909490438,902653.0529331613,843806113112.8683,27654273.888387904,8359465.190670156,25966326.47839303,25999233.129907824,2514088.8357666642,1913458.8227324677,8936808.48256811,8514656.304733314,2774429.0475993347,2541794.2288285703,2460014.620926564
400,8549614.863082863,1891138.7863526447,839427.0674935909,872138442467.151,27183903.824661106,8209638.848956979,26409075.862942494,25920496.81984009,2682815.128438933,2114561.6135558626,8567241.813504416,8593138.012920782,2630173.3999670614,2795900.407506184,2561786.85330841
401,8203342.437742011,1995864.257906296,878427.3409106116,804230878211.202,26915133.862226732,8053040.551745549,25757472.066158004,25184136.39701574,2619124.5161229456,1872285.5552912543,9388502.748494724,9069193.879392212,2366312.3968821294,2470941.008887449,2465029.965893897
402,8516355.68606274,2113661.356972721,904729.2638900699,839120965354.5223,26546377.807971567,7480065.332065136,25041800.00300715,27241990.459189773,2428753.5698672887,1967973.6105907846,8290958.059476759,8089961.747087218,2735037.99816579,2540746.208889363,2690461.7757043545
403,8624342.044612035,2099763.0017154953,851730.3960923193,939059392803.7013,24653902.54456981,7870009.501504141,24620506.39146914,27438072.080780674,2596601.528197195,1990008.9792225813,8706770.335782826,8735469.964233918,2656834.2136791334,2789908.240998565,2424612.055605566
404,8125363.2104913965,2101933.381691524,808413.3576625983,855663671855.8035,23810307.721583005,7572643.989029191,26223281.786398668,25232674.034881398,2603527.043521019,1885108.385140963,8807862.929094974,8146215.996941618,2692908.9721238003,2557946.2971204054,2592956.149828838
405,8592780.334806547,1992946.152695469,847912.3968326082,807922454776.5841,24497386.7170747,7421670.352970599,25909108.637817055,25131386.59885891,2606566.3261409346,2016590.3106729994,9092384.574178863,8926939.918650249,2539149.093829453,2378289.9519582763,2632402.137151129
406,9007989.217809983,2067768.0637556752,842576.8736231938,836377923800.1604,25577829.85789733,7780279.344769294,26454770.082272224,27124463.875628136,2587072.5290245865,1879676.2285900253,8149183.796832809,8351018.856245432,2615477.6776337824,2532671.3405060493,2766627.3876321116
407,8729683.453950513,1973292.8171412225,840529.7967612633,854750851179.79,25716693.065257397,7490429.074170586,25898250.281662267,24456926.20934773,2411014.2783641564,1913992.1861392632,9169816.894939281,8287891.055525958,2732508.749611428,2633822.431686613,2587729.067706923
408,9096527.264248287,2009031.173120041,904594.9562356973,809076726531.1875,24515567.41942592,7618379.479957093,25495241.049079347,24943813.125340126,2614975.097246713,2010862.0673120697,8547588.820722101,9007314.080496136,2561864.3599695964,2360019.2081393986,2663999.9351496627
409,9261427.118532192,2045508.7938023154,890744.4767957316,839047855693.7095,26565486.57229901,7471032.4932218,25702188.68706303,26085869.04105037,2529524.9189855894,2114858.424119947,7968554.401782369,9169417.201539619,2700659.399769409,2617385.9504244053,2580815.9804728995
410,9043568.023002487,2015253.0141435103,858512.422223158,880038032714.2931,27413242.607659258,7749698.2605692465,24579579.13631731,26651422.555952355,2412279.678229321,1959523.76067531,8990483.188423453,8589813.815629236,2516294.0994538805,2564535.1946782307,2379477.1963891396
411,8812243.348233558,1997378.1562979033,868944.427732914,890554047687.1821,25459945.74488248,8324099.694893043,25793289.23588501,24702726.248737752,2564928.4607773987,2075573.1904054007,8499618.286956389,8687641.929914895,2375674.4351288723,2716565.0369717926,2470508.932179852
412,9125933.304466613,1940402.3068810995,859696.5394140434,943054982088.5924,25464295.190565813,7442131.138160154,25424035.72438607,25732024.547564328,2522644.638322281,2119813.7388340486,8624816.134600993,8446421.614591718,2509964.09753851,2471185.5926005947,2738727.4102431173
413,8609592.511414528,1854852.9320791515,814992.8430013059,856679783452.6194,26500391.19830427,7362491.869818104,25877587.370799124,25957412.42029913,2774989.9890222275,1899644.1568937441,8669722.88986387,8266949.359548305,2546611.213446321,2672159.3348900075,2664258.1466269
414,8753732.708293557,2019342.699760498,832228.0976231806,844773908621.4568,25523131.71568451,7364825.505992341,25191450.655387364,25572430.311801977,2599894.982578569,2054239.2734746202,8140957.272433826,8719917.036097813,2589870.110126469,2549548.1449491642,2605165.36074059
415,8846325.542249346,1994588.7577611224,845776.8670508937,870739141740.1614,24588748.035511576,8207520.469146458,26647284.7566599,27381509.105106577,2743891.316760119,1965471.2562025273,8324993.390634256,9290170.741373759,2561340.577234385,2467261.234270988,2509962.2978230277
416,8456868.769630471,2023799.8399188675,850832.7375074589,835376451260.4159,27179991.032578744,8422613.042690335,25130780.133110665,23843369.253321253,2522891.284651102,1973179.6853852973,8484847.981692703,8385057.427925503,2646132.251364312,2457501.2570979516,2548570.534031938
417,8441079.178628054,1822249.3885019706,812551.2157139649,894430136691.5623,27629231.232182782,7352107.592052592,25879394.380812705,26763072.72627563,2489676.248343075,1957846.6241244376,9068834.424692273,8817997.368648207,2615768.560001333,2512529.060871973,2542286.338035524
