,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
775,8481673.24953993,2062540.6552177258,903546.4363024227,901017088490.1107,26401000.4731681,8285669.559122352,27335466.4384811,25439887.624461,2568430.285989986,1960277.077501744,8780790.058351288,8834361.759916421,2599905.5855718404,2428009.3900306933,2678029.5816952684
776,8365525.738668892,1936220.0644935607,862719.9061813089,894069703233.3538,25359192.304716367,7413315.642293984,25526715.928314507,25486800.261959195,2398661.1960124304,1999419.4107847526,8480611.120582324,8909771.158616353,2727021.2823210005,2581884.714827329,2388757.2223409247
777,8486990.305278609,1987108.9496896644,850272.4814523975,885211836842.3213,23537104.73498673,8483109.621220987,26445255.07127667,26671426.832815833,2691409.8269552165,1968717.2656386825,9117088.020093547,8517005.430713398,2585735.626875694,2658535.4314969177,2509301.4781785654
778,7890260.001538488,1886401.6309715377,865935.3191813929,875551331177.5585,26336742.737593956,8127785.091990175,26463714.31127025,24130550.253729302,2837545.810309915,2043062.5723084193,8848350.38629976,8942461.202637456,2715536.4694250654,2680436.542736129,2420760.9336566706
779,8399398.111042645,1838599.685873441,821362.0871515599,805928194563.6263,27211179.40550925,7621464.5914041875,26325582.650031622,27501588.70799824,2584894.2198058497,2045378.8832785627,8789728.599605924,8505378.779739305,2482961.929042371,2448664.9435696416,2627460.2559056925
780,8758565.344490448,2071924.6545833875,834556.155410487,851832481256.2756,24816942.756574333,7980622.563424502,27257881.215022564,25716887.87633832,2539570.7716401983,2031511.6735856978,8718069.093605056,9004417.146397915,2510130.400807697,2722327.89292971,2588484.595162289
781,8609218.391594674,1923106.9378825026,839719.2549828858,878558701841.347,27883750.3376915,8049381.539108325,24265419.369686723,26878138.244480297,2447838.9294063663,2058689.2980714734,8546327.43227835,8239252.40927409,2488896.1533776405,2779978.513678383,2697835.8948003575
782,8775939.96194178,2043820.3031671266,891777.0463859282,880305653368.7341,26112751.46085502,7525021.737865411,25565276.994178426,28189535.513949998,2661601.8463816927,2052585.0858327565,8674787.884394694,8668951.759137185,2548296.724351937,2491918.3241322534,2482510.5432188227
783,8641713.562897822,1962453.3977793793,888942.0101423115,799600296764.4208,26090515.371664964,7658247.218144206,26799759.776530303,26886844.778705757,2662128.24517384,2033422.1214983382,8115899.88805678,9285613.315473303,2805293.998509283,2646258.3528544675,2802294.5031789197
784,9197193.311726088,1960710.5860213584,828172.7689424591,819889763443.2046,23655756.44030567,7252089.628381594,27101193.805985585,25275567.442746263,2617699.0766118784,1870782.9510997746,8079339.44721606,8333893.165845852,2448961.922440588,2748078.1969435797,2564217.8882652074
785,8789838.404301142,1979274.311002839,867424.3398351448,835872614608.7037,24991807.86357704,7561352.155222526,24757554.20055392,24049665.90033112,2841013.3981070723,1989000.6204887503,8739994.448695453,9142318.045098243,2511424.0716136335,2422780.150949236,2508610.6194540556
786,8963418.537461476,1951439.5530287798,887918.0860967028,857519482673.5541,25716036.96243783,7345820.356334201,24690318.093502503,25508343.152089514,2600930.1784123345,1943679.5256696087,8267827.25109501,8519125.479998121,2719807.431799888,2524332.882225284,2433137.7956849583
787,8975819.998965364,2123745.8273807475,829371.6592337645,792271285083.2694,26901786.184658132,8295916.874659656,26726899.457398314,25792549.498266317,2446827.8615554078,1932285.7306037485,8635423.95953202,8549205.109205917,2797012.637165905,2383261.91046357,2464128.7874490437
788,8411998.702993702,2055969.550563497,830826.6115301476,836537844145.5626,24475320.301959507,7806059.951183308,24520982.894530527,25790522.274494976,2654723.043404837,1913623.2292898777,8839838.38638451,8882392.965783967,2602434.242859135,2700997.315862298,2765788.2232841905
789,8773939.434353577,1902000.1521087948,846425.9369068772,856891604802.0399,27011474.11639294,8004228.314562962,27146300.85938653,26831456.533719324,2516430.9438925097,2025312.0045815064,8732668.351804452,8449922.116874175,2508582.345530333,2702599.7789278165,2569658.2667401093
790,8772404.12958488,1930479.4808475925,833795.2588052817,829567159732.6978,26267204.382364795,8366857.358905431,24990426.877369404,25818544.92840455,2499730.436148439,1999508.9537156655,8949576.005288586,8609991.54756199,2686924.5544648166,2564858.163879413,2681679.706717067
791,8533111.902941506,2180208.5609843945,838744.884268113,906887189206.4974,26010075.966654338,7543316.587412741,26105440.564970847,25267943.956041194,2541214.3239146546,1966168.3652614886,8934507.012914903,9282592.525819372,2506766.59106137,2573633.64179925,2396983.0701247705
792,9153215.51530611,1964427.5348988455,858577.079991546,913706907598.4524,27679197.342855737,7606723.57665248,24436734.498334415,28031620.03915284,2588007.410537979,2013732.9919490176,8532536.434663549,8581010.18521883,2410536.7395542315,2567145.418363768,2389157.292623832
793,8406260.214286212,1992901.53669393,906064.167597145,841282536597.4772,26973067.739718683,8164428.940196679,24440531.700362563,25947865.99489938,2427074.4904984934,1985463.0095756953,8608710.91121676,8143588.486494513,2580389.8089501243,2530957.111706843,2429955.9704497764
794,9311002.069544172,2011335.5322015365,866030.1465071869,860389212593.545,26934629.299460657,8123305.545848405,25521817.910405472,24926998.504540853,2573571.4758045,2031053.1022992851,8552386.567887148,8920991.144903341,2708727.276480205,2769771.081051612,2703146.4729397553
795,8547383.659576774,1933334.5726977324,817860.7385458979,859937074035.4298,24506588.62505983,8401046.51434329,23647482.80170346,24810873.3574536,2588297.5950996825,2084849.3969714022,8334851.225246314,8400024.274574872,2713110.508075007,2571562.159646049,2592708.688078792
796,8516538.069903923,2094817.7592942757,817165.5797824835,914734070051.153,26013902.202387244,7455400.366177511,24912626.89458493,27145951.62128605,2572671.448809266,1936428.651098029,9382041.333585626,8597315.258412594,2412958.2325735316,2749373.020538062,2547640.7740419474
797,8632060.411423482,2064961.162326312,829168.9792257166,861990993969.8113,24317970.33629444,8203563.909743147,25587680.528348833,26690074.129916452,2432103.7375261355,1980626.0055881701,8683825.15074662,8915169.116225576,2813185.0019265153,2661045.7809597165,2547750.3142600493
798,8492568.032429738,2028373.251804775,865677.7358533461,838549813591.4707,26454162.212074943,7907432.5747403465,26279643.850785576,26092572.724775974,2727854.031956181,1961645.3329530912,8827872.146278145,8335022.780410124,2662758.9548186907,2686760.3313501654,2538486.1327778893
799,8658025.508456288,2042667.5375859933,861366.608924686,855262851493.6349,25918391.49621183,8119551.806506733,25600083.85479109,24492694.71190128,2601883.70967876,2001461.0582460696,9168432.13260662,8702454.187187234,2523270.2564719706,2586228.709079813,2751771.3185507925
800,8798164.116178973,2078974.4078042884,920769.0595960675,861753829188.0222,27393925.210769266,7821749.47079361,25280703.917084068,27953105.92328387,2593904.3572968114,2009131.4130449297,8636079.905302692,8660111.171310801,2668548.8598708096,2689833.0086549083,2676597.2852641284
801,8640885.174453083,1986296.5332186276,884855.9611483683,864161070960.1078,25898853.97120101,7426170.3181860875,26066708.864873093,26463643.963997945,2596037.382538432,1954506.1298866002,9072649.773391102,8964146.419973841,2432697.437141535,2653698.6787587865,2838073.742409593
802,8575501.519697506,1993190.4842165855,828502.4980922455,881430976521.824,25355954.04980955,8167592.868938081,26360943.04987498,27287483.52806111,2608211.246327578,1944539.9974373986,8485137.821804365,8392154.38322815,2503133.343274114,2731373.3613472725,2693900.1318364786
803,8440470.223940747,2005508.4616625446,918460.310728656,852206193110.864,27733493.782938723,7784544.675520739,27487720.12014298,26108329.542335,2427382.0890016896,1951205.3221439228,8746620.955985492,8799498.142042367,2541485.5386525113,2684858.348653743,2469367.609512562
804,8849033.585992489,2122478.6284227935,882382.8830486927,915376789480.5742,24577287.374279894,7618823.127923461,26766708.00420943,26291026.880847592,2614728.514354575,2014271.0042081014,8803375.672371654,8683040.503583325,2653248.7301986804,2637821.161095463,2539519.080289654
805,9156840.932446271,1930672.75478507,886346.9307079186,819127267464.6963,27060835.65441278,7728819.995781988,27265076.56378232,26541325.077377055,2604529.8475302234,2148145.0051379506,8513915.128147526,8282434.393700328,2666091.6565372567,2755186.489029326,2776284.9649771317
806,8660577.492112936,2047603.2999111374,882062.1316772301,908539371171.705,25543915.12445127,7647461.53933226,27787123.681415334,26077286.850433324,2547611.387065465,2142490.192473926,8132697.908095177,8906241.363412067,2432257.7586120865,2577748.257058051,2620472.9363252507
807,8524406.912204988,1830284.6616088885,861795.7661127436,824206930052.0128,27259319.249977637,7333897.258405263,25325429.04140467,27236448.187457897,2470807.9416378546,1985866.6631321341,8406186.868125338,8431862.765309041,2621078.3790516388,2396479.5412995126,2800344.7192894183
808,8960644.420250151,2085100.8799959342,894464.5502610138,879368954389.251,24838374.8823186,7573214.890507997,26522563.17659655,26355424.719722245,2656758.9373659804,1982115.224612257,8749732.814725028,9229263.943664817,2439389.942839121,2468294.6790107163,2435724.1247722707
809,9096153.738693481,2053224.2626469426,812675.5037704248,834605791727.3545,26044544.00999368,8437334.620076688,25295260.482404515,27353969.010881364,2532417.5856636725,2073512.0812071676,7910101.535001332,8325037.130426275,2718193.1315880595,2536635.3695006124,2527594.7234497373
810,9118241.88193191,2012996.3828498751,834881.5877979434,839259264586.299,25876246.818832457,7557793.360130872,25328466.599656627,25805084.49581858,2749814.8339849673,2021608.3294894237,8301118.299525615,8628722.097590413,2402983.5435807453,2525899.616417405,2801298.5287401266
811,8511925.032679308,1999096.1585357345,876197.7110397323,846871404210.9153,25987676.127193294,7784929.921271361,24176851.631678816,25501155.47392428,2465423.7295810543,2090619.1792074721,8539194.851720095,8577473.06077021,2511002.5044807782,2661166.6299369745,2510633.488534928
812,8252720.929168382,1921788.216000551,867298.1359603031,815939716906.4076,25866784.917381294,8245931.775512054,27390578.90221934,24256888.733315073,2598888.2736409227,1984917.013065991,8090845.784656089,9265091.770499775,2358681.555104851,2770512.3162319115,2524508.7097150553
813,8717112.989733266,1936604.6029371484,819228.3234278584,855216603735.3396,24728258.652937356,7939849.899595151,27106203.002250914,25877087.66233203,2678738.13828036,1962566.3833154829,8410871.743361078,8039511.187710698,2734527.038676359,2410678.875717594,2658316.1108435383
814,8346222.954071515,2001584.7262712128,805913.0944569523,861768823291.1077,26777177.92359778,7278582.849110952,26216539.182834566,25196631.076489188,2660333.743616284,1986002.701856432,8430620.788746258,8100153.843829876,2770725.9654262047,2546682.8420174043,2548727.286375251
815,8281964.419356372,1934523.4979863672,904717.9224156025,875606557259.6642,26331428.89026371,7857496.049318205,26435464.199186776,26069400.17196195,2360662.1214103415,2017851.2970259734,8284975.746092494,8933162.663655356,2747947.525250773,2408644.3101186794,2613984.069941333
816,8405242.402046695,2013383.8265528474,910037.3915496385,856202703338.5009,25601160.727556787,7657886.54568322,25101082.025984593,24894195.33251369,2636673.608795193,2063926.087008351,8644286.997305356,9049234.910776649,2553470.1057731165,2519988.4765649037,2575047.8687878614
817,8939671.83551362,1937006.8170546026,891549.8007126213,924725727343.4287,28205350.74947734,7985239.680206777,25128517.143292896,25071084.581421312,2507022.078465853,2021968.1662101054,8511251.90095875,8439870.204874992,2479524.975161564,2541640.052517301,2591429.3995183674
818,8867422.369365023,1973279.6154248286,801883.5374240874,907104969970.4749,25258216.563539438,8265300.353877023,24276899.50907282,26147397.259549752,2783906.6692219614,1902242.3767013627,8776439.34879833,9129340.65752777,2597384.114622403,2503546.2420219383,2657174.3828177527
819,9406579.933371536,1890926.3743355975,833056.220475456,873772031245.4523,26416735.15562744,7873998.010583082,25228285.721629474,25771038.439042017,2616149.57588862,2060961.2681810227,8588409.024611507,8328558.395352146,2587277.542562453,2483016.1871047406,2633790.2975700647
820,9013533.882355856,1897607.3881139448,863046.6708245669,924981772769.421,27932127.597550333,7847735.039747003,26018928.33750259,26623551.562375065,2439053.32374064,1922307.243778611,8605750.89032426,8825570.281181509,2578227.4323358326,2572498.4533974095,2536459.562571957
821,8932481.476715928,1987601.64583325,915963.8517251667,875171554815.0487,26997177.781118076,8201601.284597652,25171236.744385984,24906068.489846416,2388997.011459892,2092292.9693779936,8733092.21793377,9416243.45631427,2617761.0464113066,2400317.41474183,2496569.4692340484
822,9044518.17171384,2026547.9372919628,866017.0165539356,913528474228.0994,25151276.153023288,8508190.331650319,25755744.97821869,26353947.821389824,2710228.8079037415,1880116.3530748081,9171252.278292278,8070619.787439674,2784307.9708911357,2647931.7958935667,2651643.3615267132
823,8815165.107556678,1926660.756044021,883495.0092718896,913424652711.0831,26326555.960770253,7862102.98743964,26719267.92561634,26035518.5110186,2517915.014976395,1928097.8358029698,8060781.250123463,8360271.293151116,2486356.4237125646,2599315.9826920787,2638026.0985142076
824,9421347.926157782,1936441.4375538172,926024.9276697194,856287482159.4138,24721567.301975932,7962187.800444805,23927314.66383909,25254096.171603534,2575515.503173984,2053109.952379377,8133561.705770568,8020695.356452347,2711924.1579411365,2541362.51138326,2734581.9579749093
825,9219772.482110012,2120635.031075262,890811.9070440514,894587394437.6711,27521124.135756094,7761403.49217447,25756839.935741607,24873333.638544578,2425343.3772860193,2116910.7184676956,8888135.611387389,8217247.191652444,2621909.5281266877,2578234.2544878363,2451505.5498875226
826,8906066.349767042,2067199.1735043086,901872.5822356694,872759509043.2292,25927065.63835395,8164640.139046822,28014869.05843126,25756323.019385178,2503091.94364925,1977563.8987597462,8632400.646582171,8875384.032061454,2536437.4142042026,2516607.1004834794,2605981.1416181996
827,8832986.30897706,1897095.0806645912,844980.1891615874,898886463141.0983,24008717.074376002,7805367.470791553,25401189.01014692,26058562.731642187,2439850.4753078357,2110847.2237259466,8557159.849760963,9203520.607111273,2578092.1363918246,2579125.437840337,2608000.125351139
