,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
496,9040638.054219265,1930335.7320120863,863851.026222369,850899131949.075,27445124.293407407,8103712.278129209,27472769.393202133,26828687.346409377,2567766.871627521,1896408.7976715069,8099459.378776096,8599078.689138725,2581460.945651271,2473085.501358851,2666242.292072555
497,8640631.775950748,1933645.625057441,915315.914436468,920766415632.5763,26712879.42455363,7944134.763566844,25402808.591119427,26479765.338990897,2650130.7156694317,1945756.4196399888,8531307.157060858,8617101.06346307,2625551.2980080685,2589550.7559615336,2560567.197865214
498,8217962.673375033,1974662.4733100045,883606.1558160508,786302018226.7146,27627779.25119677,8163374.0851019155,24241442.85091976,24989859.07788248,2690898.5762676904,2021686.7011408845,9304056.559967954,8314295.182506242,2757874.635221936,2775956.000348445,2579254.2620743476
499,8294420.828256696,2013953.9643932942,843678.3064664106,872546518636.9095,25400043.32278011,8006920.038935457,26648498.70027436,27471142.647772234,2558304.1726264143,1922516.6621791064,8621915.156209998,8811061.758295517,2515302.678883147,2456488.466631096,2644744.0944134565
500,8714255.284644226,1884820.4863968084,886818.4473072567,928577267124.6279,23622952.021027356,7522051.309710913,25918534.609462325,26591781.74205742,2461395.048596026,2095008.423873024,8887493.057949198,8477789.02643706,2660835.5528788134,2652877.902954274,2716562.1885015024
501,9056826.373161722,2005552.1377534834,864244.5836131689,877279622659.8102,25288739.65892306,7330004.203135341,24827459.576490287,25631958.90497383,2670424.6552707814,2082278.2248207147,8955674.334802723,8565346.611597529,2654258.376663172,2664048.763440836,2563039.70444319
502,8225643.313399449,2017309.2855830006,834260.9871208672,898982252640.8586,24882680.670103397,7982953.02499906,27494035.232833084,25993579.96410494,2417150.8835256943,2121756.494227944,7963755.8479798855,9298444.660709457,2745629.2392709255,2624303.138735465,2566020.109005542
503,8150232.82822096,1828047.91277189,841269.962344398,861677461139.5228,25465470.894350864,7779335.385601372,26751944.951530054,25123998.91934013,2525911.158749425,1928084.8803168056,8222482.725168461,9049797.671436248,2649379.3892263044,2627064.6975409538,2546145.958506367
504,9002562.166581502,1990251.7979866564,838503.6092301538,845162842727.9155,24665279.338192023,8490002.391591884,24131062.954109345,27080845.073396884,2644366.2785719954,2101939.4108582675,8292824.065565408,8701836.16113545,2603415.4363619,2753422.3105933154,2475584.397847866
505,9001994.77633931,1969669.6180911346,849331.2204711031,822194475623.6382,25818185.49011274,7844835.947224297,25723492.457028598,26274041.741622828,2682351.796808844,2064198.5410477887,8507344.760407811,8362032.719658822,2688199.5847327346,2702916.6930622724,2592523.095846989
506,9059977.411992032,1918912.1492074134,839623.5441499092,831512580853.1782,27050352.995705675,7740447.207648369,27535977.702846248,26216085.858778927,2594241.6068627937,1955790.194651297,8229145.132637101,9016143.683791852,2623631.9321421497,2612840.8131083334,2502438.1476036017
507,8680899.9322003,2025834.6180970122,798326.2802573608,822466622584.7194,25190582.71878095,8093471.765542423,26109509.66100894,25049375.885531586,2458945.7484434736,1902352.317044972,8980461.35706507,8519412.092934078,2835740.563186629,2599293.8250428275,2448831.6470693992
508,8724477.30840133,1948621.8896942935,926071.7978786387,844848427215.5869,27280657.483874045,7717237.380814478,26701270.749545734,27353425.024821617,2388814.256890778,1921224.737252921,8056935.79267924,8325896.158160399,2510040.7299138224,2667941.5481068534,2602208.3615702507
509,8745762.963333495,1874655.3861230041,857824.4438280386,881911919128.8951,23989144.840896573,7612964.591156407,26213826.407824956,24717331.549940743,2758063.8453098824,1984710.9380865628,8494101.781119527,8246706.896769619,2562400.7968734247,2654029.2239475125,2576417.0278163995
510,8973038.82823281,1994155.424761626,883291.1748107572,886497680014.9247,27304773.50928273,7383435.422389385,26346372.31232207,27538631.251752518,2395469.4460013597,1910883.5105580543,8336454.230969647,8736936.229615662,2584807.659685704,2558776.502787578,2715280.0407973807
511,8437231.81360251,1996005.2865548094,891109.0491481018,811597733846.1495,26730664.52927467,8094881.937727398,26066635.373356637,25379016.46954977,2417378.4599063573,1959815.1118429909,8677139.775113601,8272779.304799533,2732041.252242016,2527877.6301504313,2458270.1525847055
512,8695021.631241065,1848711.724060835,850162.2982236377,851858571089.0966,25829474.736427832,7881459.554055435,25548380.345000025,25765656.992157333,2707814.7919290867,2014466.8293670309,9008065.650762007,9310054.321211522,2585702.5279731737,2548094.254944501,2531538.3360580057
513,8778365.948431164,1961013.1628760407,942576.4432097536,824521533225.8999,23607027.991948124,7584603.231553948,27136143.625154227,28330589.772690654,2729750.6911837147,1983901.829996786,8158475.793130764,9334282.04786807,2532712.4867898114,2542256.372082432,2700247.8835610314
514,9121730.374990635,1876138.7451805582,865460.2661952081,808782485227.6887,26177366.878875777,7731629.448287551,25188407.74892399,25511458.06094429,2644997.2584721902,2039768.0521425763,8189208.791064842,8397777.206880117,2617102.357127133,2464176.3174784426,2484181.822287904
515,8428736.977009913,2147860.3508973033,862630.4599887455,812139374693.7202,26299966.448754184,7269748.525934063,23839908.24013543,26231672.560156666,2538638.2067397526,1889373.6634822334,8475896.15203258,9037952.877742507,2653229.3697680263,2532244.1063167388,2512869.7710441677
516,8219175.3304208815,1954667.643931847,871752.4332170596,926687557479.1187,24953871.440544948,8181823.52619111,25963948.538135808,25656633.150283113,2610875.2328824433,2050194.5105365785,8462348.354571667,8298386.020776438,2597333.3204240734,2688398.554382033,2597010.9590139375
517,9298845.970694983,1889535.4035990005,788886.3866691004,892806365386.6251,25337859.55192472,7903755.978121377,25435923.844752885,25738610.153518606,2482428.4588238653,2017879.0744077237,8565371.826521475,8915960.033386752,2667710.541135605,2447515.8430145993,2448422.0492922678
518,9170638.039450444,1925806.9072715847,819796.6886178763,887452437582.4335,23890995.569048863,7539918.85287311,26911106.766195226,24930913.053403337,2544091.7616176703,1835448.4171913886,8320825.423055991,8316258.975530131,2508723.76922426,2538472.6846858086,2638965.6728494638
519,8341564.156477751,2008250.159349294,830015.4181874618,926846772424.6261,25395891.534194343,7791843.2255039085,27106305.530978933,24304273.1705041,2548446.2640699474,2100669.5902329953,8877858.52599874,8388448.1708272,2467668.9960869174,2548656.301940657,2802268.611188266
520,9187581.42285712,2084128.0858969053,842238.5717883762,815818109552.493,24314337.029181737,8406782.103879726,26318553.168046854,24527161.968776077,2431432.2472818648,1923615.1282785782,8146092.258655269,8629420.212451654,2669462.4434614005,2393214.0767319994,2666633.9362029727
521,8640036.487526406,1919646.9552691593,815580.80755093,844962071070.591,27360933.159223657,7945731.722467531,25939220.46951324,25967110.428889137,2433946.7559562856,1912682.2456729165,8528921.790951025,8855296.083933929,2763435.188612773,2588081.9984755134,2560481.1180127147
522,9263848.64853858,2078231.7678052003,883113.01190053,877885674164.8966,26383879.970112145,7990144.652765812,25024462.498422932,27050320.756777063,2709767.0695348238,1819841.6568986182,8734039.92280259,8319465.888126158,2501376.600694727,2528431.710407832,2614619.847697737
523,8397577.439496595,2121933.6963101537,838189.1274561171,898816403103.755,25319691.192850735,7544750.023447025,26714841.71615954,27814600.956778415,2493799.5637290184,1889652.2481994452,8725753.024052424,8597566.215253236,2425304.806823102,2718004.1462990865,2667072.304588636
524,8380861.18664647,2080317.9112501685,871381.2213476554,865268400683.3895,25973721.014730968,8128975.707594584,25268439.693257004,25434361.970210113,2479666.118970216,1878823.854651134,8263074.139026004,8576769.068621235,2659116.0200283593,2729257.3986041145,2491779.552982884
525,9099507.47863879,2026360.9108429863,805825.0230071113,852079567480.4552,25551701.06474479,7939051.255855675,28368521.277433384,23659955.23722355,2434219.726498123,1983241.1284093168,8233674.744483046,8139986.042825253,2540702.4035190074,2669916.1661798935,2591630.1611827924
526,8001842.887905548,1974426.1182762452,856895.7701111065,868324870200.142,26802834.064867068,8059070.060468782,25160801.871880706,27899791.804189213,2693010.5195100196,1812722.5725274018,8782397.23780536,8333451.685845756,2614576.434183783,2679293.3330239714,2581950.6336784232
527,8617473.301655125,1958411.5936217462,908526.7075120929,924285444668.356,24232980.18099556,8143491.263950729,26225030.738387853,27222280.50974368,2568809.996454097,1945801.3719738184,9011117.184560448,8650400.85551939,2782715.6282551456,2519239.7459261925,2565431.551119256
528,9335836.916640105,1874219.413161348,842558.4495736256,828404116550.7329,23985732.102420803,8011572.870771045,25870775.23496546,26091969.10449386,2526094.74347691,1898912.3046760187,8530838.468716279,8528148.710701708,2724049.2354718316,2639227.014771792,2473401.3312338525
529,8462361.017222153,1999976.5821296128,794238.4339867617,891318934903.4801,26455515.77415577,7833909.715007208,25363420.71901761,26868096.09158506,2666000.3146688575,1940083.6255599472,8901681.167330816,8371793.121140382,2591307.1739130197,2760159.459097669,2748781.7226304407
530,8708389.075811977,1829937.8731642147,843311.5033047049,941484710484.804,26397062.557060137,7933229.4905366525,26898155.11175167,24741878.304972116,2468602.7338652145,2139666.2940016105,8409779.639396016,8702154.574823037,2648062.2610616814,2564556.2081079553,2487340.5793585195
531,7919181.979384407,1944117.6599381068,844177.2553179812,898178375012.5063,27450735.001654543,8013161.775276567,25692635.680610724,26908811.849515166,2509073.6708872626,1959456.4913398533,8255426.725217965,9175192.72239564,2605954.062865206,2671077.8302702447,2456838.1719452552
532,8519487.953500183,1882717.4664693787,857878.8721816036,899936633146.5916,27274480.295759853,7342775.462376472,26105329.943017017,27151630.272742853,2467391.126681271,1891379.7867166991,8969679.555041526,8898739.856782056,2679649.0995609225,2511157.710979564,2498920.1541108713
533,8227757.124991663,1945886.1199801103,906245.4236275563,853383065245.1885,26038265.559854027,8142689.541851113,24838831.29413447,26360083.74772043,2521382.0098976614,1959405.5663968371,8932019.44368779,8931286.742775047,2764546.555327985,2502394.8697779886,2476817.113558999
534,8475622.709167875,2086255.1761697324,852893.1867672829,853502256240.2314,24521053.60899154,8041568.911645715,25607286.14887377,24272024.685805157,2716408.1132639535,1961514.5506778846,8824518.772721764,8615259.525924247,2392943.155471735,2560085.1456704964,2592229.1574517516
535,8562225.576745853,1992894.1310940841,852938.3930516567,883188538027.3868,25036878.136783775,8403404.60296681,24767705.190546274,26412836.018046312,2381152.4491851847,1987045.605279959,8789690.794163108,8619350.264780652,2666969.157591075,2806022.197225771,2618716.323314976
536,8366053.175625687,2185382.000902191,870383.3568483064,860700367235.1611,25810193.25796287,7937722.711382432,25518621.584172413,25574236.21435685,2472860.8497560914,1891192.9765238927,8402637.620109383,8786076.985287877,2657916.1520546074,2727109.409528744,2646604.9510345054
537,8267474.94049015,2027667.1778474571,799141.0815126755,829812573782.1073,25177809.436118692,8100285.268487763,25325836.662119515,25247085.139428873,2644237.057774147,1964067.7579230384,9167757.765524246,8536242.661954012,2570598.1407822873,2692403.093479896,2700742.984350245
538,8723522.353412887,1987651.668057807,863259.5520409081,890059586733.062,25801285.56271054,7491239.552058284,27278509.609923556,24568938.37412408,2642244.8304983047,2052973.4736480457,7898014.191048428,9125997.860743536,2607101.3928752067,2483745.4545870447,2693052.577745821
539,8488004.1303732,1941943.9237666111,834984.4260529238,809062706880.3341,24633347.930207055,7689054.998254009,26408800.45220925,26279632.887514275,2451068.982155428,1982960.018297622,8738619.240040986,8536973.646594506,2656369.93950522,2513857.4665993606,2627193.049873631
540,8580845.350295428,2051545.4369040697,884888.5387774907,852898994210.1516,24752408.98551948,8126374.073645945,27075733.965149354,25489449.38309194,2747214.876503771,1852280.3365662524,7895063.1715316335,8645251.852902565,2549091.1999781104,2689743.7519565425,2375345.5955400527
541,8678771.591105038,2068598.6267749525,848731.7611390825,810892259870.1553,26288067.83008364,7749268.269405438,27158089.020312015,26848304.491794027,2637853.9954493945,1998264.5237733468,8206248.032341255,8685069.047793373,2451743.503095402,2770734.1121743657,2417981.68838288
542,8084496.380597737,1867427.885019763,814724.9146071055,897864961923.5414,24885163.61791911,8029693.912923374,26191798.445357043,25340584.868629083,2534189.141213013,2000348.3331319145,8076309.6681821905,8117427.832216605,2593609.5342564713,2639333.224067932,2640416.3878638917
543,8593920.492108913,2005659.3760079835,857310.8375697448,869974205949.474,25683971.132791895,7485882.264147291,26251545.08527678,28411280.379376546,2594838.7338956115,1950270.6656967872,9334070.933987044,8348896.932654232,2510582.1624470856,2803259.671873389,2681736.2633544505
544,8715190.325944152,2188545.965946471,905150.3094332304,893232020120.9401,24165215.385008603,8576346.68681973,24524744.851331048,26258638.646512806,2685380.310772095,2058116.7967157695,8841498.610475654,8759098.999691827,2425038.1061796523,2508911.1181095666,2609764.376133007
545,8221916.091160073,1988493.6811745143,898512.3934103099,864532649043.1614,27877433.828924906,7723272.760762746,25609758.20397869,26398861.47242754,2552294.0430360707,2056903.5828902302,8478757.442624556,8972016.880709246,2624571.306411683,2376963.4838409293,2674699.594787243
546,9435531.383337764,2070285.3332031108,849617.3875531888,870350026774.7643,23994296.55786543,7684269.218336728,28133292.96852959,27404877.428247277,2690222.6809277255,1964531.0155275937,8867120.117787667,8810098.11713473,2538700.758602783,2717141.257821982,2533073.930130594
547,9009549.570213929,2122087.688752389,899505.7757095237,834971137172.6335,28096139.78422075,8520578.984967561,24073495.601930037,26806817.66313605,2623691.8465305045,2002728.8579305774,8612057.90228716,9059267.038923759,2475703.377722006,2464813.7349799275,2536064.8840065235
