,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1919,8790273.821639564,1907900.7909784564,893695.9730272766,853736420709.6509,23991482.99378275,7846054.410926911,25839617.438043904,25700034.41518935,2470271.137639883,2146858.037024919,8724418.515750822,8481394.883110704,2420564.549112432,2593522.996869899,2576568.779604997
1920,8745818.556851042,1879784.4467425079,921616.7763780149,829285670572.8531,24579225.548912928,7476852.982197873,26429453.536783952,25844654.622781917,2621597.1084377496,2084526.3662910252,8477463.952637598,8962124.299531495,2492421.371310099,2491532.4058293365,2486737.110071034
1921,8652908.19567268,1962654.5015965453,875517.2421068709,812637063191.3492,27203946.00184553,8497292.64366157,26409472.394608676,24215352.88258062,2418362.1121362853,1940384.863545809,8901305.840310667,8943128.801329376,2733254.770814801,2651802.9148044037,2598295.7525814627
1922,8717390.632748567,1960485.138599836,907006.56524169,832527308188.3931,25758679.27759299,8529998.015467277,25860648.4030474,25518891.720739,2420096.4857685165,2076204.2614632617,8506155.240335755,8428822.876183618,2623473.4012320405,2469319.960503182,2470776.2185396976
1923,9090669.729794584,2005900.7748535704,881077.5380882152,868574371889.6649,27399178.93430755,8208733.086321261,26215561.878683724,23973055.816503808,2692148.811597707,1948146.166554963,8080400.605432499,8835991.578768184,2829028.4407331957,2643340.863845411,2600961.9053115733
1924,8442672.873763375,1953692.3556487553,854494.5415657591,925614622571.4181,26500414.92974802,7193539.590592286,25616228.186608925,25197180.521376364,2559262.0508145844,2022380.8956714561,8991817.802675104,7978768.439448217,2753673.95583681,2697623.1502001993,2554822.7456533797
1925,8568540.382275438,1999423.492587818,924999.3024465214,894167425314.5791,27535917.94556692,7578845.024883476,26015750.5496495,26017379.082515195,2417433.0417590626,1936595.019657564,9209996.25973669,8388568.5268333815,2505156.7317845654,2593307.4166205553,2616618.6827626964
1926,9025045.27133067,2055549.418285287,904912.1521118486,927223929068.0613,27029706.771799933,8178281.31460432,25946977.661600552,26312470.02418561,2432832.9809655976,2085798.2430134607,8694349.394655105,8640616.617675183,2612672.4126728037,2647836.070919055,2490218.3610385596
1927,8467031.816524154,2111116.3787055193,857523.9234079337,895085110592.6151,26810817.20874531,8020032.077210574,24166564.3356092,25582114.810277816,2484198.0596313663,2078608.6048514713,8935937.656240648,8113155.450164094,2572293.7060522507,2596360.3293202054,2694618.001036657
1928,8842315.758446118,2050560.4999157013,838955.556533772,908628657731.7513,25053450.261613153,7283734.27462736,25101252.294980504,25718393.02209174,2576985.153766705,1930399.912420802,8052565.152105646,8986445.502962118,2681250.994527493,2581099.5245976257,2647666.2209102577
1929,8785980.515152737,1991748.4950353864,879995.485336228,851348245100.158,26205407.958701026,7893194.080536561,27374079.319205925,24885322.96030937,2644054.6226121634,1885999.097641873,9444924.135953672,8435838.050473591,2495329.203294287,2651452.809480578,2575478.8657166376
1930,9174849.319381429,1987705.9691589924,860267.5536275622,827492983989.3013,26451730.046770666,7534838.556518668,26397293.574345633,26818919.29395009,2514370.4681614786,1990656.1161113302,8664766.835116563,8808159.2238943,2394414.3931647143,2592693.821888432,2759107.3069601296
1931,8727832.034163432,1920471.7824323557,859466.5447972692,860218383918.4807,25524515.398346446,7832360.75457162,23687914.616175227,25804065.936530296,2707730.6447715648,2079916.3577327947,9031524.316065539,8465264.758059867,2550335.5186931575,2666561.370254429,2470395.9288482373
1932,8676829.102112817,2078380.0205285759,868916.4996202742,884501551330.1323,23646724.229779456,7925629.3381626075,27710161.02249922,24128941.4759463,2545519.359603394,2091368.096990143,8671846.386237461,9020140.88075446,2668819.6692369147,2651743.3502507643,2578141.9672005335
1933,9247510.049492182,2057555.8382279573,892320.9672772969,930606804436.76,24505233.39207673,8068019.50733237,25488135.43340517,28065827.925597407,2515172.656678236,2069306.3557179,8583327.71711606,8776046.277637135,2463184.6448026393,2701375.654530562,2523287.4422979853
1934,8290498.408101233,1929143.6839756113,899729.3607027406,889829091493.0859,26368215.105953358,7499230.200475449,26504342.52418104,24492944.530095097,2795619.7445118753,2086325.9835584387,8812350.974394266,8722333.091328347,2582773.7452773964,2470307.813718412,2528415.0389074273
1935,8342321.076343253,1910423.7695491351,869678.1460781484,794689998438.0425,25519030.498134032,8070562.565641343,27180610.652476065,23870738.43900303,2607645.56246636,2170907.6861422714,9047623.544827195,8859227.560876425,2462492.5713827224,2517948.786892107,2736932.0174586577
1936,8723485.121925564,1893588.8858424455,816643.4779839251,822680550110.6807,25224693.636126615,7381043.091706841,25757651.096982844,26594216.244637176,2631744.1022912427,1971251.159138211,8591521.74331687,8480109.044920376,2522846.449776099,2728737.3411763823,2652766.156982744
1937,8400205.97326391,2059490.519774953,846765.3805360795,875445876338.587,26725819.52153901,7799573.423838801,27096288.471011277,26693880.99099727,2610371.7929337723,1965575.1204411564,9046502.852880035,9129609.496690914,2630246.887698298,2627463.626357984,2693162.3436091496
1938,9081411.55054645,1973577.526888785,880915.0669454144,901887540619.5927,25404296.038916606,7704585.381525887,26258933.474226333,26709654.814960174,2379968.7341043795,2079174.7048560511,8019110.982805528,8494368.472856158,2662251.5114947762,2592215.834923278,2362852.086245544
1939,8091210.185222523,1892391.570212043,885745.4939834967,930553528991.3643,27089139.443850406,8353215.682115211,26520965.95183742,26199738.34560161,2781384.341724147,2064728.068658564,8642834.227063738,8548320.339943351,2636461.871519722,2485267.7964075096,2714808.586059891
1940,8443991.70466907,2021604.3703387065,878550.2238090019,892195006324.3042,25627634.126433272,7972832.4425994335,25919722.23620191,25364027.244193926,2547999.7621237473,1961790.7813464636,8735729.360978605,9017404.694669943,2686630.046209542,2344308.9653356955,2517799.960299791
1941,9155563.317394678,2033039.8137742246,906421.7229873819,920860331245.8384,25374513.50761505,7760322.651693903,25604010.68898899,27885306.262493674,2581644.3606925155,1981485.5350896453,8981396.076152451,8436387.908021972,2473714.6899857977,2581994.962331977,2542307.536189203
1942,9196735.314204302,1913227.6746247897,865512.9369431663,841136655321.1521,26847033.961322356,7308320.261696127,24460605.52817566,24760892.33837282,2426821.6246659383,2044715.9019641401,8967699.456796572,8972780.317228569,2575037.244858876,2655889.621238174,2690420.49473944
1943,8717581.567658247,2041349.240391091,923530.510875238,878935819521.73,25177757.854650825,7785837.908859574,26633546.18628747,24382885.140745085,2800203.4193982184,2079310.885698875,8674713.398509288,9029670.51593283,2737521.5932197375,2691988.6138955965,2549607.7466903985
1944,8481250.031576473,1935608.0255981807,875190.9642690583,855937649670.804,25129216.56370386,7721239.735164676,26578116.460294493,26749135.704077,2555055.2917297035,2105487.256432204,9005421.494645074,8533096.022430006,2545597.3650386874,2651787.986322517,2475019.892314371
1945,8878398.101309633,2098660.9955109973,903230.3186763078,819429633253.0889,25241163.50539143,8098326.0374854095,25904242.963252436,25264105.72833376,2518347.817918993,1986481.7273027252,8956229.868561799,8623466.955258898,2635030.7553291684,2717744.1356009757,2582458.1835059132
1946,9011657.587785667,1960429.1221782204,890483.2365313896,829230901399.619,23852441.34377816,8161965.148599353,25951442.75540442,27355659.20136316,2655302.0057943542,1989101.6696762498,8441732.476378929,8668305.506053902,2542998.525602374,2546537.33478437,2633045.571657139
1947,8650146.26431791,2060321.723818584,861431.2440344895,907932220747.8687,26297883.715613782,7478961.282987351,27456093.885340393,27483804.743847176,2431855.0936378823,1889496.8642416212,8484434.841859551,8223516.269971799,2435062.5844102823,2595332.0989270313,2684003.5619830256
1948,8841367.1892002,2132327.0418367535,850923.3193992208,901009015160.0331,25729918.917447902,7279188.765620721,25837621.62408073,25359635.708917424,2610535.205212502,1990857.7396348095,8886374.512868607,8601541.176534941,2637902.022585624,2741303.2737242915,2755004.818118984
1949,8805127.255298201,2041237.5802397307,944251.4016926128,856581910808.4388,26021735.600743506,8031843.251259676,26998304.37466287,27349949.53952014,2745106.351463201,2107891.579129348,8456930.780773027,8271548.023354226,2546945.739719529,2611404.905728993,2655524.782070898
1950,9103494.094379567,2100431.827235071,939177.5969683584,850865604695.4071,25045644.053836726,7615681.1847130405,27442279.65079958,28080018.094793115,2762224.98317691,1874931.8754199368,9000863.102414055,8279496.335613536,2543592.693178654,2557484.4441559226,2423626.75139549
1951,9116023.546833603,2044638.0082461445,830848.5787808672,865610817562.7456,24894013.857373357,7735623.132380275,24959996.83142685,24779612.49633699,2568324.813963982,1991390.215195256,8514008.70372173,8405453.293556312,2580014.6355669526,2439429.5235669655,2578950.3040670524
1952,8857869.183597144,2048500.857362964,885479.3659257598,889576052382.7368,25663641.17493603,7579670.3065858055,26919985.345376667,26267673.62133432,2782416.3882838218,2049236.1891212591,8866691.698033154,8888376.46167286,2767710.5968247983,2440061.1930322344,2448609.930645909
1953,9062192.65807706,2042084.3777729876,866686.6118701744,814878851358.9124,26914049.678710964,8321200.746105706,25786247.99481736,23970099.362540666,2468509.1818815516,1939214.2913224495,8501377.372385887,8779374.59032617,2504911.9161631335,2654223.438139866,2463414.6006137053
1954,8376203.419463361,2013252.7184375948,899411.5127771241,819916409662.9646,24749983.886662725,7999142.236032,23806908.434180092,26387512.113051847,2472785.3198345085,2066388.7108496134,8878878.356572539,8457236.275421435,2476988.7874703943,2706912.0773429815,2724782.7620419995
1955,9185401.682254525,2041410.8144322573,899531.4386807393,853957476807.2637,25978026.779923905,7951686.321636371,24519436.420548115,25600158.555936858,2671253.2331830664,1931640.5380895236,8478723.482374422,8279306.480782392,2516448.936748675,2420574.704029571,2574012.598765278
1956,8616771.240399173,2046955.224845259,864736.4528274768,862664223150.9397,24525047.106939044,7943777.720967916,28305162.761288784,27665917.675022054,2644887.705814308,1879393.247828404,9094682.577305382,8695613.012906728,2382237.4137246683,2397633.42217846,2647334.8430611715
1957,8670513.526390536,2052427.8887346964,868422.5086668095,911620552694.1244,26007561.409970462,7631771.099012347,25719775.5799252,27706226.57963983,2387224.67486968,1945093.502837017,7891631.891012724,8537896.519383572,2669549.639299368,2623787.433321683,2719280.852065501
1958,8519515.528048491,1927458.3999533893,851257.6499598903,888594974836.4683,27906022.96815905,7607746.137226802,26858919.343181312,26664263.358780056,2500780.9385257955,1996588.0877875348,9330315.16496563,9073875.533216756,2715061.1544413394,2636323.1438112347,2451176.4957632995
1959,9447128.994108442,1976649.7210892101,859544.0891859122,847955937070.3982,26033302.78923226,7884421.97168822,26697289.284774747,24986968.741130047,2725472.6668789717,2121918.289592133,8538234.248228263,9373288.126946714,2444787.1912848363,2540829.6473157923,2657416.4156560944
1960,8737464.765389849,2101109.4207904106,824596.3054174093,829472355179.1489,27837848.7909935,7618972.50220144,26706812.290437125,24447266.138304286,2693003.305222384,1917456.6837065006,8223976.4761024155,9102018.686045755,2606703.008792157,2570314.322835884,2414004.809788632
1961,9201273.272921626,1857913.3593928036,837561.0429269067,883486698181.3253,27417488.07452843,7919078.957950187,27927581.705871694,26038170.02636883,2677191.1180739086,2052129.691383845,8320128.164419589,8713294.186508115,2570530.410406998,2593869.297761484,2514684.7958836877
1962,8333771.131731969,2030953.7906863436,836526.006670788,924674420818.357,23833367.785636697,8013624.420524043,26506111.457539506,24995225.403907623,2439168.5201432053,2016689.5128410526,8561389.90287446,7908381.555675742,2648937.129811283,2691571.766597098,2684846.635933839
1963,8579591.803777464,1857322.5814716336,857262.6635491727,901239084238.2632,25416037.74203929,8125140.238126671,24510854.216390464,27044228.250533875,2483192.666854361,1976149.8959721446,8423150.991602004,8364258.522231424,2491142.4921417097,2470628.275210813,2641961.860814997
1964,9107481.21515728,1947884.4594904848,870622.0210288797,856133254612.6511,25510187.39280624,7737205.486953147,25168010.936074633,27183887.138796404,2672111.2397987675,2089710.0905554718,9151170.18507839,8361499.56334986,2608970.19079401,2693374.35832245,2656420.587746039
1965,8195777.586219594,1869417.8320823612,885572.6782128888,865786120374.1434,27691053.13240256,7762180.600926385,24344696.960318934,27321997.105668657,2586693.177490329,2015080.592195389,8549402.955481168,8963331.765914774,2651428.7080510864,2493232.0185432932,2662042.974203203
1966,8711157.153999846,1901840.787809078,878048.849636059,801153352952.319,28046476.678096816,8245519.427249403,26872095.769712,27068146.92611307,2593340.721913646,1918591.5897820042,8242083.58059445,8831414.946309075,2464279.75792649,2524403.259990565,2366376.214769815
1967,8284209.298913318,2054558.6199335414,851660.5181706704,809036292724.4055,25110937.791625362,8303965.4271934945,26612633.86269764,27834206.321669854,2651229.6813778495,1905139.0612794708,8467416.31767678,8631045.202923428,2691105.5777232996,2677550.1975072105,2635064.7122392226
1968,8313825.456924959,1929374.8614186167,878038.3279953931,895914779254.5474,26630001.267626267,8187126.728345873,26561033.186433822,26493593.285515446,2577747.0410082587,2155693.832931715,8711691.421236783,8383387.42014084,2567885.2801341256,2467237.4539356604,2735562.819948863
1969,8941812.983007802,1876882.6159205104,838702.169020932,925352887090.1653,26927321.095429085,7657662.297071698,26477562.88781289,24546039.025350124,2643506.2244733516,2019345.960711986,8645943.932056358,8332178.840954332,2519344.3081115065,2672027.25344342,2742986.613679252
1970,8299427.705321003,1988330.5857544786,878405.9575900874,906426659357.46,25671548.537744895,8217069.029462796,25571519.42982092,24975915.075596396,2767323.7450486505,1960833.8206532334,8952563.47002042,8470676.62260092,2568604.725616593,2718150.6410548906,2741744.8364872606
1971,8448103.64652093,1958799.1140330238,852511.1815958894,921428545999.1593,27788539.049111154,7696244.287289817,25636767.146677315,25258428.290430106,2556376.223124883,2000327.7686724956,8764949.457631774,8632073.246134318,2533816.456028704,2547182.999228208,2468103.7801701073
