,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
582,8560884.777945763,1910725.955583582,782291.0495810745,870901557146.5254,26192495.876253143,7893149.674599539,25382427.20355464,26587100.200797692,2792141.2265004623,1954783.253634254,8900997.347486075,8271930.371043956,2483986.8653324423,2728243.565150552,2677705.398783099
583,9150316.722947085,2027522.7512591123,909489.9649709833,883737791672.9653,25365340.35063089,7610330.697408825,25555505.92322286,24295556.410795104,2644610.345129319,1946352.2961261184,8599761.248632973,8335916.353591193,2814545.7452333337,2407103.7928691935,2501241.735618868
584,8936517.998585058,2050681.029073492,889563.8673436301,837102293335.1841,25680433.28031732,7983773.458513999,26697135.16275897,25726835.41638587,2556129.599674209,2089099.9592198671,8138842.554119856,9042107.071034426,2449873.736560144,2568889.1891533327,2382319.180053767
585,8591114.25301787,1947634.2833790863,918375.1111235961,860366970285.0817,27795558.392366473,7496770.5938394815,27972422.36374676,25829322.113080785,2781927.640428997,2115896.7661516825,8676673.971151855,7944059.737475872,2622437.9785935753,2493945.5041081402,2670108.5666057887
586,9197287.804789713,2078926.078996595,899146.3360537132,936097231196.898,24596245.178346034,8542265.755015252,24750422.412884906,26527743.72825659,2451300.266904345,1991098.6974445903,8229140.115722353,8594167.904243998,2584110.8365845713,2558983.826332619,2482710.505941955
587,8020488.098069168,1990914.8635689097,926913.6973414306,949056229329.4658,24749459.68703869,7747052.528663854,26081450.30968128,27304028.698588908,2618772.241816296,1962681.5024056078,8873740.627990391,9168979.73624632,2671356.739410363,2547941.9001035783,2512876.064543582
588,8649667.20550265,1894917.3672160234,911752.310929045,848074914823.9122,24864376.25001956,7986461.474230754,25955383.934836365,26730358.100357655,2698373.3425680986,1911630.4986730963,8152805.343333591,8934306.761391066,2401405.328792554,2620572.1746616513,2499228.5852724505
589,8749561.214210803,1978088.9349319348,930261.7210400049,864384712225.6094,27157294.2614948,7999619.8988882005,27511575.538608544,24761511.88031446,2735058.239641999,1954129.1281751785,8105446.724411046,8408352.870732924,2594257.238816752,2751047.1790433237,2563363.729892306
590,8604934.065153869,2039992.3702796074,850626.3364846675,892829814168.064,26969621.287643798,7746287.411039907,25753367.204987384,26295783.48620243,2664103.2348937346,2078209.828679049,8373318.465466348,8359723.548380986,2552371.421891497,2580822.5136309215,2619777.397444806
591,9387679.471318617,1976170.7615016168,876609.633702903,834637567357.2437,25921611.711154014,7683814.578246898,26038694.85364111,25013907.158321463,2531767.941001073,2056143.0646793477,8363821.723527138,8330298.573953021,2466355.0771821514,2502819.34208144,2553078.9269220964
592,8712708.361463169,1998939.6901308866,861893.9462555088,844079754999.9292,26226299.12110156,8416041.740554973,25323744.682773624,24100867.173666537,2493319.5863808133,2061773.8334857735,9238581.73842391,8760338.079100706,2704184.585066875,2757250.7734257584,2703373.6322575947
593,8884316.235525003,2129635.526311913,915648.3423902923,847144957410.7891,25752339.50167991,8012560.4313663,26102808.355070136,24506190.524311163,2477384.002675323,1952474.3619670693,8741967.570345065,8626142.703158468,2522854.864176147,2420009.771925322,2473962.276176902
594,8577961.154708771,1939819.4766510797,850671.6113795384,868519925412.9427,26662085.419075683,8387990.7331781695,26335257.53403892,24074843.065991573,2613817.063624588,2029768.6140294652,8534339.538323134,8303390.596762587,2620217.065496631,2448197.2626018436,2817796.503985327
595,8882721.425639087,1975210.3333837015,888294.7568998444,895959688315.4238,25769589.15120617,7926874.906427447,24312998.66549446,27167284.31569953,2542011.42260201,1973253.073969841,8526086.55628274,8807891.060513932,2786927.320603298,2456523.908689028,2779048.1824449133
596,8580019.296792852,1969276.3742668035,888220.7459940112,830854606621.5243,24860834.085227624,8347870.610573643,27529809.264095645,24725685.457749754,2448578.0974835004,2009159.3038323403,8317413.977509762,8410006.619317953,2411544.7177138203,2595013.4596323706,2463218.094424704
597,8830454.815131389,1880786.9187214044,892093.4002300232,888099897168.9033,26313522.53108654,7785378.610057481,25206362.901117627,24027826.260210507,2708222.1533450475,1894108.4302423731,8396574.215727128,8040324.414322907,2610878.538206023,2669379.2348092794,2597906.023015325
598,8336279.606530344,1879224.4982136423,844206.4614006634,858299882249.467,24616551.901031766,7838523.227651356,26404511.271243166,24981464.37494857,2578564.472234658,1996639.548528181,8441222.207423627,8694293.192133378,2673581.380528991,2627465.2498224555,2406589.7478781445
599,9212457.836653568,2009177.4904730564,858035.7521406738,879032312321.5801,27020288.37851934,7560334.58947557,26258273.149385083,27460722.05756806,2584457.1934909923,1874749.9105300964,9374579.301119875,8362937.433745466,2750388.0165954246,2703424.186913668,2506659.8095783563
600,8638466.989873154,2069212.9436511113,790577.517261841,855812764240.7653,26248878.433508914,8305165.561586669,27565948.873313192,25709408.25121363,2593212.711901946,1967923.726443035,8662471.10174511,9037811.534907956,2533505.1846788507,2350488.853061403,2642109.033355655
601,8513801.640969045,2045231.0075441308,879430.9161179041,856806381405.9344,25479596.60374014,8104010.231665444,24097713.683180887,25928064.10217403,2479834.292664604,2095066.9366550012,8889206.76829982,8889363.378595637,2775935.503168283,2607127.4592195963,2520739.751436518
602,8144682.4622155335,1927112.0455459198,921963.6070239207,870231727109.5204,27028057.476994377,7636496.059749062,26999682.681214407,26622447.709198497,2466357.8459055335,2085060.1838242202,8843764.174788022,8646275.127978584,2700628.731884214,2455209.8965923106,2655468.499318314
603,8787898.337222977,2018523.9429219365,817970.6448270095,823424054794.1396,25409334.64387204,8003642.697154819,26090064.39965976,27464859.12676535,2559684.5285607725,1852676.6717303942,8775583.3277891,8957627.766391043,2573652.4829769125,2664563.8867226345,2660505.2684362754
604,8308301.272764506,1962013.710870437,913480.1241963994,880473748146.4794,27784829.642585665,7418367.655426627,24669333.483750623,25589012.804705825,2727184.445435241,1992513.1302928359,8573005.966976725,8805061.86519371,2599927.6538827987,2654022.7587543647,2647297.608604188
605,8407576.66834342,2115939.8547017383,925157.210195715,880585049303.6879,26899602.94806527,8405196.222085265,26033432.214733955,27087700.387995318,2560056.4058783627,1867608.0779303906,8043019.432838451,8665976.922499713,2514243.3268389446,2598290.339357407,2748686.26930587
606,8223110.057403366,1949946.32313596,894929.5316542217,870828407340.2137,25290743.77765972,8527043.089748219,26552007.51225529,24833584.943581227,2431169.9221180365,2062382.5349162715,9099506.727146791,8685029.218098385,2502715.333905364,2670938.326449449,2425759.196730106
607,8155107.034592869,2125290.501184446,876040.3567153562,907378895068.2343,24746924.046600834,8483187.061724823,24943670.812089637,24368136.114759963,2588345.182507107,2042047.166162418,8279160.704925681,8279052.1786311455,2453913.734147168,2515266.421604673,2452405.0226608627
608,8928425.688988293,1906918.555760297,855084.7028549013,864948016583.5773,25232057.095940925,7339741.028189418,25126271.870847076,24912708.600409463,2553489.637023232,1920489.8435381793,8731603.13803786,8072389.8202000735,2589951.688894189,2579469.3875154974,2673664.6125116097
609,8699825.214388974,2147634.4289224623,835894.7258389893,817468162320.7671,25269785.6746769,8103280.041926166,27501900.567802906,25269300.532609504,2783538.2233223356,1992983.278418883,9176415.555099895,8510387.785032343,2640789.8666030313,2553713.1307476712,2640764.3356848517
610,8873784.546350146,2018173.9620185585,906477.2609274387,862763351842.9994,27453135.520767175,7428836.981271931,25850251.424096245,24795036.40713143,2468951.4819669123,1847197.21280591,8674798.167269591,9419426.574397583,2776862.8849654007,2344182.6049394924,2804870.45260673
611,8489240.474552115,1959756.3133914603,892910.3619189863,898361981745.3405,23723824.430407334,7948482.885783041,25943704.99981404,24965503.95810882,2654476.5659033447,1910402.4790263409,8680092.800588025,8475081.349711975,2755333.6793724736,2543785.6665452314,2727399.8508303193
612,8847713.266322851,2091028.153131892,847637.5478022578,909597418625.8099,25668919.317270394,7820776.941746827,28171248.68163435,25797621.477441467,2714533.3334036972,2060763.6450297595,8668142.67489451,9031958.933664607,2519353.8857578575,2687693.140098779,2555765.5066062016
613,8941106.316129096,1909068.98577396,918541.6137825638,861871684824.4471,27374593.949066266,7847432.787405657,27272456.586642273,26999177.656285934,2470684.83213594,1945836.4268386352,9104999.922861941,8806250.65649235,2796560.513994404,2460651.470983876,2589237.465798767
614,8345612.891391322,1992642.1700904001,853675.6766149268,875553518158.6962,25343956.50459103,8298918.499557061,27906645.42093323,27032326.07240788,2423760.3637989904,1898018.1533079355,9132900.454401705,8329614.983802744,2642636.490992274,2452034.219114052,2584081.383522517
615,8705364.621989645,1887853.393321761,791666.5097811323,873471084053.3838,25900667.10288102,8529095.93365278,25781480.16726468,26434187.291087113,2379935.3589427504,1965523.301707277,8246018.318792604,8964029.409607237,2527127.6497076326,2770605.469437861,2539083.5496999985
616,8353704.600028783,2011059.444544457,870928.9984541214,890282446622.8849,25357124.71784096,8027522.611393802,26796965.028882604,24523138.169041328,2623617.2132686283,1965211.1108052793,8399750.762688324,8960027.339630947,2487913.149634031,2752792.5692457603,2387929.8535664226
617,8691768.70954558,1884788.1405142613,838244.6416344242,896137080768.1838,26142253.97752249,8005930.133628406,27913430.78072885,25090695.96888084,2346391.299453181,2056601.351487165,8528027.650788479,8702036.391066927,2509129.458466359,2621404.5298914267,2712324.625446454
618,7894146.538287595,2019731.5975810862,877291.2491369374,869212801549.5126,26092144.59814232,8198419.428744201,24848910.53552223,25991986.348342184,2647770.0530208005,1931111.1880941084,8388681.240250712,8231223.875297816,2480855.6289557912,2652456.2808615277,2575282.052508242
619,8757858.07593053,2099360.3595312433,938776.1184750733,849360463117.2737,26065852.314846776,7896464.315797636,24476660.031547874,25022941.209627472,2390423.7492774664,1885351.5496158316,9207846.844733885,8809980.140972087,2657443.728582598,2790781.4103161804,2690623.5272576925
620,8862297.859749552,1917582.3450286416,854392.0471656583,871059254418.5999,26712511.71895351,8083410.526205394,27147654.406802997,26679840.231865678,2550919.308968834,2036035.6125444788,8940867.749120712,8457133.321753498,2604474.425791445,2760861.968938429,2435574.099840609
621,8290501.1564981,1984375.0549168854,867465.2143643398,802791596517.4878,25873756.386272516,7784651.309960457,26463329.83220724,26491913.85107385,2475635.324994566,1998274.432881693,9007401.51598642,8200801.647555735,2453452.362378789,2480234.724859454,2727623.4247101964
622,9134149.268879566,2095021.7390870266,844906.0861263342,807690206500.1168,26244887.04870287,7652584.181053512,26439671.42390556,25265497.749340743,2581830.3490582914,1952698.0209900439,8894902.585200092,8219307.939184291,2505959.678318798,2392794.4750953075,2661826.95484177
623,8508068.035120234,2044562.9542724006,821162.2729787056,893730076740.1606,25963547.33041942,8120151.1158463815,27020490.900014725,23859705.063458126,2785712.838388974,2060191.4269873316,8689030.682298902,8307477.118706385,2767559.938876038,2597826.0151999835,2613349.10841875
624,8491947.966250671,2073016.472711877,847785.6717952007,875595920972.902,24986636.172321834,7507484.463446263,27685236.442786597,24264023.42268115,2536434.963653457,2146276.5580834276,8460910.992176834,9196503.311149936,2716054.368763827,2515715.6994179627,2619240.2889316217
625,8702061.199562784,1902331.6238943364,903579.4818269665,883182051156.979,24752967.53685869,7790070.741192868,27493822.69464979,25832247.95287983,2642265.858990316,1997565.8496099769,8692258.173031032,8543241.030192697,2521833.073084851,2701590.8554029563,2513540.964734757
626,8704522.058012232,2050070.4680885836,817399.3807659938,865015054984.844,26038695.43804906,8373036.812729587,26108586.789646145,25887297.00475104,2734804.8461561627,1871406.9620930543,8952367.48995634,8425611.089836044,2480456.5924359355,2610651.8829639237,2373743.1497089583
627,8080525.491468333,2047216.537494981,878636.7894402517,822077175365.0171,26923684.854508974,7964121.490344938,25876728.832949486,26508130.74437245,2678432.1330290106,1946299.1077900862,7980837.557613507,8834812.854052242,2645435.0462098545,2655524.164143409,2409094.2875800636
628,8837442.828172833,2047469.7797526466,888116.8682898625,909393297299.6641,25011880.66590446,8133777.298575684,24467305.667748913,25606346.844685443,2579755.1145768436,2097896.8638599715,8673421.764521217,9112613.391009191,2414368.8653735435,2492716.673331358,2646820.945285374
629,9016639.405459106,2048937.8612679944,844480.3068777265,912476881615.0319,24943376.366566986,8350141.033227166,24857732.54369162,27131463.79709907,2434864.3142465344,1862876.2267154697,8502584.154889528,8665069.459955188,2538301.642399335,2450474.947503729,2779696.9666943112
630,8771838.734943643,1938122.2021185732,876368.5088900671,849658560248.1412,27176560.209985197,8116189.814517714,25591098.82295686,25691053.52247816,2711051.439351473,1960345.9061197052,8487544.791616194,8795146.698396549,2539398.129188693,2778205.5028383103,2520082.88999046
631,8575937.422750246,1831712.4698142144,868394.3400993957,801899563058.3796,27443296.916606806,7980606.078816342,26793578.395815052,26848760.6751395,2521971.8369657663,1982236.2910397567,8606752.306679605,8573163.148179203,2765580.615389277,2672207.037216712,2719947.522345484
632,8838016.73297641,1912053.9196621308,840621.6981203319,826637180519.8423,25354383.9593163,8426012.41822918,24602305.00292764,25536437.130388983,2486473.860858775,2048054.02398971,8643428.076458927,8451108.606008846,2504992.5622114623,2607636.4678517524,2596484.2876910856
633,8944522.40295202,1932876.1024527294,914871.9812622962,826548226383.2062,27568899.190343216,7925952.7562535,26697849.10351206,28182411.033565693,2749446.5819384255,2061835.6660352277,8417352.386888117,9257971.150339456,2634756.66133637,2664042.403751351,2502761.657122814
